run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-25 03:52:31.116,run_20_repetition_5,,,py,180,3,0.0,41615360
2024-11-25 03:52:31.338,run_20_repetition_5,,,py,180,3,0.0,41615360
2024-11-25 03:52:31.558,run_20_repetition_5,,,py,180,3,0.0,41615360
2024-11-25 03:52:31.777,run_20_repetition_5,,,py,180,3,0.0,41746432
2024-11-25 03:52:31.999,run_20_repetition_5,,,py,180,3,0.0,41746432
2024-11-25 03:52:32.216,run_20_repetition_5,,,py,180,3,0.0,41746432
2024-11-25 03:52:32.430,run_20_repetition_5,,,py,180,3,0.0,41746432
2024-11-25 03:52:32.646,run_20_repetition_5,,,py,180,3,0.0,41746432
2024-11-25 03:52:32.863,run_20_repetition_5,,,py,180,3,0.0,41746432
2024-11-25 03:52:33.073,run_20_repetition_5,,,py,180,3,0.0,41746432
2024-11-25 03:52:33.283,run_20_repetition_5,,,py,180,3,0.0,41746432
2024-11-25 03:52:33.492,run_20_repetition_5,,,py,180,3,0.0,41746432
2024-11-25 03:52:33.703,run_20_repetition_5,,,py,180,3,0.0,41746432
2024-11-25 03:52:33.912,run_20_repetition_5,,,py,180,3,0.0,41746432
2024-11-25 03:52:34.122,run_20_repetition_5,,,py,180,3,0.0,41746432
2024-11-25 03:52:34.331,run_20_repetition_5,,,py,180,3,0.0,41746432
2024-11-25 03:52:34.541,run_20_repetition_5,,,py,180,3,0.0,41746432
2024-11-25 03:52:34.749,run_20_repetition_5,,,py,180,3,0.0,41746432
2024-11-25 03:52:34.958,run_20_repetition_5,,,py,180,3,0.0,41746432
2024-11-25 03:52:35.167,run_20_repetition_5,,,py,180,3,0.0,41746432
2024-11-25 03:52:35.377,run_20_repetition_5,,,py,180,3,0.0,41746432
2024-11-25 03:52:35.586,run_20_repetition_5,,,py,180,3,0.0,41746432
2024-11-25 03:52:35.794,run_20_repetition_5,,,py,180,3,0.0,41746432
2024-11-25 03:52:36.003,run_20_repetition_5,,,py,180,3,0.0,41746432
2024-11-25 03:52:36.213,run_20_repetition_5,,,py,180,3,0.0,41746432
2024-11-25 03:52:36.421,run_20_repetition_5,,,py,180,3,0.0,41746432
2024-11-25 03:52:36.630,run_20_repetition_5,,,py,180,3,0.0,41746432
2024-11-25 03:52:36.839,run_20_repetition_5,,,py,180,3,0.0,41746432
2024-11-25 03:52:37.048,run_20_repetition_5,,,py,180,3,0.0,41746432
2024-11-25 03:52:37.257,run_20_repetition_5,,,py,180,3,0.0,41746432
2024-11-25 03:52:37.466,run_20_repetition_5,,,py,180,3,0.0,41746432
2024-11-25 03:52:37.674,run_20_repetition_5,,,py,180,3,9.9,41746432
2024-11-25 03:52:37.883,run_20_repetition_5,,,py,180,3,0.0,41746432
2024-11-25 03:52:38.093,run_20_repetition_5,,,py,180,3,0.0,41746432
2024-11-25 03:52:38.302,run_20_repetition_5,,,py,180,3,0.0,41746432
2024-11-25 03:52:38.511,run_20_repetition_5,,,py,180,3,0.0,41746432
2024-11-25 03:52:38.720,run_20_repetition_5,,,py,180,3,0.0,41746432
2024-11-25 03:52:38.929,run_20_repetition_5,,,py,180,3,0.0,41746432
2024-11-25 03:52:39.138,run_20_repetition_5,,,py,180,3,0.0,41746432
2024-11-25 03:52:39.347,run_20_repetition_5,,,py,180,3,0.0,41746432
2024-11-25 03:52:39.556,run_20_repetition_5,,,py,180,3,0.0,41746432
2024-11-25 03:52:39.765,run_20_repetition_5,,,py,180,3,0.0,41746432
2024-11-25 03:52:39.974,run_20_repetition_5,,,py,180,3,0.0,41746432
