exec,label,timestamp,cpu
66,listener,1734048099,13.0
66,listener,1734048099,14.0
66,listener,1734048100, 7.5
66,listener,1734048100, 8.5
66,listener,1734048101, 6.3
66,listener,1734048101, 6.6
66,listener,1734048102, 5.7
66,listener,1734048102, 6.0
66,listener,1734048103, 5.2
66,listener,1734048104, 5.2
66,listener,1734048104, 4.6
66,listener,1734048105, 5.0
66,listener,1734048105, 4.4
66,listener,1734048106, 4.5
66,listener,1734048106, 4.2
66,listener,1734048107, 4.3
66,listener,1734048107, 4.1
66,listener,1734048108, 3.8
66,listener,1734048108, 3.9
66,listener,1734048109, 3.7
66,listener,1734048109, 3.8
66,listener,1734048110, 3.6
66,listener,1734048110, 3.8
66,listener,1734048111, 3.5
66,listener,1734048111, 3.6
66,listener,1734048112, 3.5
66,listener,1734048112, 3.6
66,listener,1734048113, 3.4
66,listener,1734048113, 3.5
66,listener,1734048114, 3.4
66,listener,1734048114, 3.5
66,listener,1734048115, 3.3
66,listener,1734048115, 3.4
66,listener,1734048116, 3.3
66,listener,1734048116, 3.3
66,listener,1734048117, 3.3
66,listener,1734048117, 3.3
66,listener,1734048118, 3.2
66,listener,1734048119, 3.3
66,listener,1734048119, 3.2
66,listener,1734048120, 3.2
66,listener,1734048120, 3.2
66,listener,1734048121, 3.3
66,listener,1734048121, 3.2
66,listener,1734048122, 3.2
66,listener,1734048122, 3.2
66,listener,1734048123, 3.2
66,listener,1734048123, 3.1
66,listener,1734048124, 3.0
66,listener,1734048124, 3.1
66,listener,1734048125, 3.1
66,listener,1734048125, 3.1
66,listener,1734048126, 3.1
66,listener,1734048126, 3.1
66,listener,1734048127, 3.1
66,listener,1734048127, 3.1
66,listener,1734048128, 3.1
66,listener,1734048128, 3.1
66,listener,1734048129, 3.0
66,listener,1734048129, 3.1
66,listener,1734048130, 3.0
66,listener,1734048130, 3.1
66,listener,1734048131, 3.0
66,listener,1734048131, 3.0
66,listener,1734048132, 3.0
66,listener,1734048133, 3.1
66,listener,1734048133, 3.0
66,listener,1734048134, 3.1
66,listener,1734048134, 3.0
66,listener,1734048135, 3.0
66,listener,1734048135, 3.0
66,listener,1734048136, 3.1
66,listener,1734048136, 3.0
66,listener,1734048137, 3.0
66,listener,1734048137, 3.0
66,listener,1734048138, 3.0
66,listener,1734048138, 3.0
66,listener,1734048139, 3.0
66,listener,1734048139, 3.0
66,listener,1734048140, 2.9
66,listener,1734048140, 3.0
66,listener,1734048141, 2.9
66,listener,1734048141, 3.0
66,listener,1734048142, 2.9
66,listener,1734048142, 3.0
66,listener,1734048143, 2.9
66,listener,1734048143,
