run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-23 05:35:42.267,run_19_repetition_4,,,py,180,2,0.0,41635840
2024-11-23 05:35:42.490,run_19_repetition_4,,,py,180,2,0.0,41635840
2024-11-23 05:35:42.711,run_19_repetition_4,,,py,180,2,0.0,41635840
2024-11-23 05:35:42.941,run_19_repetition_4,,,py,180,2,0.0,41897984
2024-11-23 05:35:43.172,run_19_repetition_4,,,py,180,2,0.0,41897984
2024-11-23 05:35:43.394,run_19_repetition_4,,,py,180,2,0.0,41897984
2024-11-23 05:35:43.616,run_19_repetition_4,,,py,180,2,0.0,41897984
2024-11-23 05:35:43.842,run_19_repetition_4,,,py,180,2,10.0,41897984
2024-11-23 05:35:44.062,run_19_repetition_4,,,py,180,2,0.0,41897984
2024-11-23 05:35:44.281,run_19_repetition_4,,,py,180,2,0.0,41897984
2024-11-23 05:35:44.502,run_19_repetition_4,,,py,180,2,0.0,41897984
2024-11-23 05:35:44.723,run_19_repetition_4,,,py,180,2,0.0,41897984
2024-11-23 05:35:44.945,run_19_repetition_4,,,py,180,2,0.0,41897984
2024-11-23 05:35:45.173,run_19_repetition_4,,,py,180,2,0.0,41897984
2024-11-23 05:35:45.389,run_19_repetition_4,,,py,180,2,0.0,41897984
2024-11-23 05:35:45.606,run_19_repetition_4,,,py,180,2,0.0,41897984
2024-11-23 05:35:45.830,run_19_repetition_4,,,py,180,2,0.0,41897984
2024-11-23 05:35:46.057,run_19_repetition_4,,,py,180,2,0.0,41897984
2024-11-23 05:35:46.274,run_19_repetition_4,,,py,180,2,0.0,41897984
2024-11-23 05:35:46.492,run_19_repetition_4,,,py,180,2,0.0,41897984
2024-11-23 05:35:46.709,run_19_repetition_4,,,py,180,2,0.0,41897984
2024-11-23 05:35:46.927,run_19_repetition_4,,,py,180,2,0.0,41897984
2024-11-23 05:35:47.146,run_19_repetition_4,,,py,180,2,0.0,41897984
2024-11-23 05:35:47.365,run_19_repetition_4,,,py,180,2,0.0,41897984
2024-11-23 05:35:47.584,run_19_repetition_4,,,py,180,2,0.0,41897984
2024-11-23 05:35:47.804,run_19_repetition_4,,,py,180,2,0.0,41897984
2024-11-23 05:35:48.025,run_19_repetition_4,,,py,180,2,0.0,41897984
2024-11-23 05:35:48.246,run_19_repetition_4,,,py,180,2,0.0,41897984
