exec,label,timestamp,cpu
26,action_server,1733750398,69.0
26,action_server,1733750398,72.0
26,action_server,1733750399,36.0
26,action_server,1733750400,36.0
26,action_server,1733750400,24.0
26,action_server,1733750401,24.0
26,action_server,1733750401,18.0
26,action_server,1733750402,14.6
26,action_server,1733750402,14.6
26,action_server,1733750403,12.1
26,action_server,1733750403,12.1
26,action_server,1733750404,10.4
26,action_server,1733750404,10.5
26,action_server,1733750405, 9.2
26,action_server,1733750406, 9.2
26,action_server,1733750406, 8.2
26,action_server,1733750407, 8.2
26,action_server,1733750407, 7.4
26,action_server,1733750408, 6.7
26,action_server,1733750408, 6.8
26,action_server,1733750409, 6.2
26,action_server,1733750409, 6.2
26,action_server,1733750410, 5.7
26,action_server,1733750410, 5.7
26,action_server,1733750411, 5.3
26,action_server,1733750411, 5.3
26,action_server,1733750412, 5.0
26,action_server,1733750413, 5.0
26,action_server,1733750413, 4.7
26,action_server,1733750414, 4.7
26,action_server,1733750414, 4.4
26,action_server,1733750415, 4.2
26,action_server,1733750415, 4.2
26,action_server,1733750416, 4.0
26,action_server,1733750416, 4.0
26,action_server,1733750417, 3.8
26,action_server,1733750417, 3.8
26,action_server,1733750418, 3.6
26,action_server,1733750418, 3.6
26,action_server,1733750419, 3.5
26,action_server,1733750420, 3.5
26,action_server,1733750420, 3.3
26,action_server,1733750421, 3.3
26,action_server,1733750421, 3.2
26,action_server,1733750422, 3.2
26,action_server,1733750422, 3.1
26,action_server,1733750423, 3.0
26,action_server,1733750423, 3.0
26,action_server,1733750424, 2.8
26,action_server,1733750424, 2.8
26,action_server,1733750425, 2.7
26,action_server,1733750425, 2.8
26,action_server,1733750426, 2.7
26,action_server,1733750426, 2.7
26,action_server,1733750427, 2.6
26,action_server,1733750428, 2.6
26,action_server,1733750428, 2.5
26,action_server,1733750429, 2.5
26,action_server,1733750429, 2.4
26,action_server,1733750430, 2.4
26,action_server,1733750430, 2.4
26,action_server,1733750431, 2.3
26,action_server,1733750431, 2.3
26,action_server,1733750432, 2.2
26,action_server,1733750432, 2.2
26,action_server,1733750433, 2.2
26,action_server,1733750433, 2.2
26,action_server,1733750434, 2.1
26,action_server,1733750434, 2.1
26,action_server,1733750435, 2.1
26,action_server,1733750436, 2.1
26,action_server,1733750436, 2.0
26,action_server,1733750437, 2.0
26,action_server,1733750437, 2.0
26,action_server,1733750438, 2.0
26,action_server,1733750438, 2.0
26,action_server,1733750439, 1.9
26,action_server,1733750439, 1.9
26,action_server,1733750440, 1.9
26,action_server,1733750440, 1.9
26,action_server,1733750441, 1.8
26,action_server,1733750441, 1.8
26,action_server,1733750442, 1.8
26,action_server,1733750442, 1.8
26,action_server,1733750443, 1.8
26,action_server,1733750444, 1.8
26,action_server,1733750444, 1.7
26,action_server,1733750445, 1.7
26,action_server,1733750445, 1.7
26,action_server,1733750446, 1.7
26,action_server,1733750446, 1.7
26,action_server,1733750447, 1.6
26,action_server,1733750447, 1.6
26,action_server,1733750448, 1.6
26,action_server,1733750448, 1.6
26,action_server,1733750449, 1.6
26,action_server,1733750449, 1.6
26,action_server,1733750450, 1.5
26,action_server,1733750450, 1.6
26,action_server,1733750451, 1.5
26,action_server,1733750452, 1.5
26,action_server,1733750452, 1.5
26,action_server,1733750453, 1.5
26,action_server,1733750453, 1.5
26,action_server,1733750454, 1.5
26,action_server,1733750454, 1.4
26,action_server,1733750455, 1.4
26,action_server,1733750455, 1.4
26,action_server,1733750456, 1.4
26,action_server,1733750456, 1.4
26,action_server,1733750457, 1.4
26,action_server,1733750457, 1.4
26,action_server,1733750458, 1.4
26,action_server,1733750458, 1.4
26,action_server,1733750459, 1.4
26,action_server,1733750460, 1.4
26,action_server,1733750460, 1.3
26,action_server,1733750461, 1.3
26,action_server,1733750461, 1.3
26,action_server,1733750462, 1.3
26,action_server,1733750462, 1.3
26,action_server,1733750463, 1.3
26,action_server,1733750463, 1.3
26,action_server,1733750464, 1.3
26,action_server,1733750464, 1.3
26,action_server,1733750465, 1.3
26,action_server,1733750465, 1.3
26,action_server,1733750466, 1.2
26,action_server,1733750466, 1.2
26,action_server,1733750467, 1.2
26,action_server,1733750468, 1.2
26,action_server,1733750468, 1.2
26,action_server,1733750469, 1.2
26,action_server,1733750469, 1.2
26,action_server,1733750470, 1.2
26,action_server,1733750470, 1.2
26,action_server,1733750471, 1.2
26,action_server,1733750471, 1.2
26,action_server,1733750472, 1.2
26,action_server,1733750472, 1.2
26,action_server,1733750473, 1.1
26,action_server,1733750473, 1.1
26,action_server,1733750474, 1.1
26,action_server,1733750475, 1.1
26,action_server,1733750475, 1.1
26,action_server,1733750476, 1.1
26,action_server,1733750476, 1.1
26,action_server,1733750477, 1.1
26,action_server,1733750477, 1.1
26,action_server,1733750478, 1.1
26,action_server,1733750478, 1.1
26,action_server,1733750479, 1.1
26,action_server,1733750479, 1.1
26,action_server,1733750480, 1.1
26,action_server,1733750480, 1.1
26,action_server,1733750481, 1.0
26,action_server,1733750482, 1.0
26,action_server,1733750482, 1.0
26,action_server,1733750483, 1.0
26,action_server,1733750483, 1.0
26,action_server,1733750484, 1.0
26,action_server,1733750484, 1.0
26,action_server,1733750485, 1.0
26,action_server,1733750485, 1.0
26,action_server,1733750486, 1.0
26,action_server,1733750486, 1.0
26,action_server,1733750487, 1.0
26,action_server,1733750488, 1.0
26,action_server,1733750488, 1.0
26,action_server,1733750489, 1.0
26,action_server,1733750489, 1.0
26,action_server,1733750490, 1.0
26,action_server,1733750490, 1.0
26,action_server,1733750491, 1.0
26,action_server,1733750491, 1.0
26,action_server,1733750492, 1.0
26,action_server,1733750492, 1.0
26,action_server,1733750493, 0.9
26,action_server,1733750493, 1.0
26,action_server,1733750494, 0.9
26,action_server,1733750495, 0.9
26,action_server,1733750495, 0.9
26,action_server,1733750496, 0.9
26,action_server,1733750496, 0.9
26,action_server,1733750497, 0.9
26,action_server,1733750497, 0.9
26,action_server,1733750498, 0.9
26,action_server,1733750498, 0.9
26,action_server,1733750499, 0.9
26,action_server,1733750499, 0.9
26,action_server,1733750500, 0.9
26,action_server,1733750500, 0.9
26,action_server,1733750501, 0.9
26,action_server,1733750502, 0.9
26,action_server,1733750502, 0.9
26,action_server,1733750503, 0.9
26,action_server,1733750503, 0.9
26,action_server,1733750504, 0.9
26,action_server,1733750504, 0.9
26,action_server,1733750505, 0.9
26,action_server,1733750505, 0.9
26,action_server,1733750506, 0.8
26,action_server,1733750506, 0.8
26,action_server,1733750507, 0.9
26,action_server,1733750507, 0.9
26,action_server,1733750508, 0.8
26,action_server,1733750509, 0.8
26,action_server,1733750509, 0.8
26,action_server,1733750510, 0.8
26,action_server,1733750510, 0.8
26,action_server,1733750511, 0.8
26,action_server,1733750511, 0.8
26,action_server,1733750512, 0.8
26,action_server,1733750512, 0.8
26,action_server,1733750513, 0.8
26,action_server,1733750513, 0.8
26,action_server,1733750514, 0.8
26,action_server,1733750514, 0.8
26,action_server,1733750515, 0.8
26,action_server,1733750516, 0.8
26,action_server,1733750516, 0.8
26,action_server,1733750517, 0.8
26,action_server,1733750517, 0.8
26,action_server,1733750518, 0.8
26,action_server,1733750518, 0.8
26,action_server,1733750519, 0.8
26,action_server,1733750519, 0.8
26,action_server,1733750520, 0.8
26,action_server,1733750520, 0.8
26,action_server,1733750521, 0.8
26,action_server,1733750521, 0.8
26,action_server,1733750522, 0.8
26,action_server,1733750523, 0.8
26,action_server,1733750523, 0.8
26,action_server,1733750524, 0.8
26,action_server,1733750524, 0.8
26,action_server,1733750525, 0.8
26,action_server,1733750525, 0.8
26,action_server,1733750526, 0.7
26,action_server,1733750526, 0.7
26,action_server,1733750527, 0.7
26,action_server,1733750527, 0.8
26,action_server,1733750528, 0.7
26,action_server,1733750528, 0.8
26,action_server,1733750529, 0.7
26,action_server,1733750529, 0.7
26,action_server,1733750530, 0.7
26,action_server,1733750531, 0.7
26,action_server,1733750531, 0.7
26,action_server,1733750532, 0.7
26,action_server,1733750532, 0.7
26,action_server,1733750533, 0.7
26,action_server,1733750533, 0.7
26,action_server,1733750534, 0.7
26,action_server,1733750534, 0.7
26,action_server,1733750535, 0.7
26,action_server,1733750535, 0.7
26,action_server,1733750536, 0.7
26,action_server,1733750537, 0.7
26,action_server,1733750537, 0.7
26,action_server,1733750538, 0.7
26,action_server,1733750538, 0.7
26,action_server,1733750539, 0.7
26,action_server,1733750539, 0.7
26,action_server,1733750540, 0.7
26,action_server,1733750540, 0.7
26,action_server,1733750541, 0.7
26,action_server,1733750541, 0.7
26,action_server,1733750542, 0.7
26,action_server,1733750543, 0.7
26,action_server,1733750543, 0.7
26,action_server,1733750544, 0.7
26,action_server,1733750544, 0.7
26,action_server,1733750545, 0.7
26,action_server,1733750545, 0.7
26,action_server,1733750546, 0.7
26,action_server,1733750546, 0.7
26,action_server,1733750547, 0.7
26,action_server,1733750548, 0.7
26,action_server,1733750548, 0.7
26,action_server,1733750549, 0.7
26,action_server,1733750549, 0.7
26,action_server,1733750550, 0.7
26,action_server,1733750550, 0.7
26,action_server,1733750551, 0.7
26,action_server,1733750551, 0.7
26,action_server,1733750552, 0.7
26,action_server,1733750552, 0.7
26,action_server,1733750553, 0.7
26,action_server,1733750553, 0.7
26,action_server,1733750554, 0.7
26,action_server,1733750554, 0.7
26,action_server,1733750555, 0.7
26,action_server,1733750556, 0.7
26,action_server,1733750556, 0.6
26,action_server,1733750557, 0.6
26,action_server,1733750557, 0.6
26,action_server,1733750558, 0.7
26,action_server,1733750558, 0.7
26,action_server,1733750559, 0.6
26,action_server,1733750559, 0.6
26,action_server,1733750560, 0.6
26,action_server,1733750560, 0.6
26,action_server,1733750561, 0.6
26,action_server,1733750561, 0.6
26,action_server,1733750562, 0.6
26,action_server,1733750562, 0.6
26,action_server,1733750563, 0.6
26,action_server,1733750564, 0.6
26,action_server,1733750564, 0.6
26,action_server,1733750565, 0.6
26,action_server,1733750565, 0.6
26,action_server,1733750566, 0.6
26,action_server,1733750566, 0.6
26,action_server,1733750567, 0.6
26,action_server,1733750567, 0.6
26,action_server,1733750568, 0.6
26,action_server,1733750568, 0.6
26,action_server,1733750569, 0.6
26,action_server,1733750569, 0.6
26,action_server,1733750570, 0.6
26,action_server,1733750570, 0.6
26,action_server,1733750571, 0.6
