exec,label,timestamp,cpu
5,talker,1734045193,15.0
5,talker,1734045194,16.0
5,talker,1734045194, 8.5
5,talker,1734045195, 9.0
5,talker,1734045195, 6.3
5,talker,1734045196, 6.6
5,talker,1734045196, 5.2
5,talker,1734045197, 5.5
5,talker,1734045197, 4.6
5,talker,1734045198, 4.8
5,talker,1734045198, 4.1
5,talker,1734045199, 4.3
5,talker,1734045199, 3.8
5,talker,1734045200, 3.5
5,talker,1734045200, 3.6
5,talker,1734045201, 3.3
5,talker,1734045201, 3.4
5,talker,1734045202, 3.2
5,talker,1734045202, 3.4
5,talker,1734045203, 3.1
5,talker,1734045203, 3.2
5,talker,1734045204, 3.0
5,talker,1734045204, 3.1
5,talker,1734045205, 3.0
5,talker,1734045206, 3.0
5,talker,1734045206, 2.9
