exec,label,timestamp,cpu
5,listener,1734045193,15.0
5,listener,1734045194,16.0
5,listener,1734045194, 9.0
5,listener,1734045195, 9.5
5,listener,1734045195, 6.6
5,listener,1734045196, 5.5
5,listener,1734045196, 5.7
5,listener,1734045197, 5.0
5,listener,1734045197, 5.2
5,listener,1734045198, 4.5
5,listener,1734045198, 4.6
5,listener,1734045199, 4.1
5,listener,1734045199, 4.2
5,listener,1734045200, 4.0
5,listener,1734045200, 4.1
5,listener,1734045201, 3.7
5,listener,1734045201, 3.8
5,listener,1734045202, 3.7
5,listener,1734045202, 3.9
5,listener,1734045203, 3.5
5,listener,1734045203, 3.7
5,listener,1734045204, 3.5
5,listener,1734045204, 3.6
5,listener,1734045205, 3.4
5,listener,1734045206, 3.5
5,listener,1734045206, 3.4
