exec,label,timestamp,cpu
96,listener,1733602811, 0.0
96,listener,1733602811, 0.0
96,listener,1733602812,16.0
96,listener,1733602812,17.0
96,listener,1733602813, 9.0
96,listener,1733602814, 6.0
96,listener,1733602814, 6.3
96,listener,1733602815, 5.0
96,listener,1733602815, 5.2
96,listener,1733602816, 4.4
96,listener,1733602816, 4.6
96,listener,1733602817, 4.0
96,listener,1733602817, 4.0
96,listener,1733602818, 3.5
96,listener,1733602818, 3.7
96,listener,1733602819, 3.3
96,listener,1733602820, 3.1
96,listener,1733602820, 3.1
96,listener,1733602821, 2.9
96,listener,1733602821, 3.0
96,listener,1733602822, 2.8
96,listener,1733602822, 2.8
96,listener,1733602823, 2.6
96,listener,1733602823, 2.7
96,listener,1733602824, 2.6
96,listener,1733602824, 2.6
96,listener,1733602825, 2.5
96,listener,1733602825, 2.6
96,listener,1733602826, 2.4
96,listener,1733602827, 2.3
96,listener,1733602827, 2.4
96,listener,1733602828, 2.3
96,listener,1733602828, 2.4
96,listener,1733602829, 2.3
96,listener,1733602829, 2.3
96,listener,1733602830, 2.3
96,listener,1733602830, 2.3
96,listener,1733602831, 2.3
96,listener,1733602832, 2.2
96,listener,1733602832, 2.2
96,listener,1733602833, 2.1
96,listener,1733602833, 2.2
96,listener,1733602834, 2.1
96,listener,1733602834, 2.2
96,listener,1733602835, 2.1
96,listener,1733602836, 2.1
96,listener,1733602836, 2.1
96,listener,1733602837, 2.0
96,listener,1733602837, 2.1
96,listener,1733602838, 2.0
96,listener,1733602838, 2.1
96,listener,1733602839, 2.0
96,listener,1733602839, 2.1
96,listener,1733602840, 2.0
96,listener,1733602841, 2.0
96,listener,1733602841, 2.0
96,listener,1733602842, 2.0
96,listener,1733602842, 2.0
96,listener,1733602843, 2.0
96,listener,1733602843, 2.0
96,listener,1733602844, 2.0
96,listener,1733602844, 2.0
96,listener,1733602845, 2.0
96,listener,1733602845, 2.0
96,listener,1733602846, 2.0
96,listener,1733602847, 1.9
96,listener,1733602847, 1.9
96,listener,1733602848, 1.9
96,listener,1733602848, 1.9
96,listener,1733602849, 1.9
96,listener,1733602849, 1.9
96,listener,1733602850, 1.9
96,listener,1733602850, 1.9
96,listener,1733602851, 1.9
96,listener,1733602851, 1.9
96,listener,1733602852, 1.9
96,listener,1733602853, 1.8
96,listener,1733602853, 1.9
96,listener,1733602854, 1.8
96,listener,1733602854, 1.9
96,listener,1733602855, 1.8
96,listener,1733602855, 1.9
96,listener,1733602856, 1.8
