run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-25 09:11:26.785,0.0,64049152
2024-11-25 09:11:27.499,10.0,64049152
2024-11-25 09:11:28.212,0.0,64180224
2024-11-25 09:11:28.928,20.0,64180224
2024-11-25 09:11:29.643,0.0,64180224
2024-11-25 09:11:30.360,10.0,64180224
2024-11-25 09:11:31.073,0.0,64180224
2024-11-25 09:11:31.786,0.0,64180224
2024-11-25 09:11:32.500,0.0,64180224
2024-11-25 09:11:33.218,0.0,64180224
2024-11-25 09:11:33.932,0.0,64180224
2024-11-25 09:11:34.645,0.0,64180224
2024-11-25 09:11:35.358,0.0,64180224
2024-11-25 09:11:36.071,19.9,64180224
2024-11-25 09:11:36.785,0.0,64180224
2024-11-25 09:11:37.498,0.0,64180224
2024-11-25 09:11:38.212,19.9,64180224
2024-11-25 09:11:38.926,0.0,64180224
2024-11-25 09:11:39.639,10.0,64180224
2024-11-25 09:11:40.354,0.0,64180224
2024-11-25 09:11:41.069,0.0,64180224
2024-11-25 09:11:41.782,10.0,64180224
2024-11-25 09:11:42.494,0.0,64180224
2024-11-25 09:11:43.209,0.0,64180224
2024-11-25 09:11:43.923,10.0,64180224
2024-11-25 09:11:44.636,0.0,64180224
2024-11-25 09:11:45.350,10.0,64180224
2024-11-25 09:11:46.062,0.0,64180224
2024-11-25 09:11:46.779,0.0,64180224
2024-11-25 09:11:47.495,10.0,64180224
2024-11-25 09:11:48.210,0.0,64180224
2024-11-25 09:11:48.923,10.0,64180224
2024-11-25 09:11:49.638,10.0,64180224
2024-11-25 09:11:50.351,0.0,64180224
2024-11-25 09:11:51.064,0.0,64180224
2024-11-25 09:11:51.778,0.0,64180224
2024-11-25 09:11:52.495,0.0,64180224
2024-11-25 09:11:53.209,0.0,64180224
2024-11-25 09:11:53.923,0.0,64180224
2024-11-25 09:11:54.637,10.0,64180224
2024-11-25 09:11:55.350,0.0,64180224
2024-11-25 09:11:56.063,0.0,64180224
2024-11-25 09:11:56.779,10.0,64180224
2024-11-25 09:11:57.494,0.0,64180224
2024-11-25 09:11:58.210,10.0,64180224
2024-11-25 09:11:58.923,10.0,64180224
2024-11-25 09:11:59.636,0.0,64180224
2024-11-25 09:12:00.350,10.0,64180224
2024-11-25 09:12:01.066,0.0,64180224
2024-11-25 09:12:01.780,0.0,64180224
2024-11-25 09:12:02.497,10.0,64180224
2024-11-25 09:12:03.212,0.0,64180224
2024-11-25 09:12:03.926,0.0,64180224
2024-11-25 09:12:04.639,19.9,64180224
2024-11-25 09:12:05.358,0.0,64180224
2024-11-25 09:12:06.074,0.0,64180224
2024-11-25 09:12:06.787,10.0,64180224
2024-11-25 09:12:07.500,0.0,64180224
2024-11-25 09:12:08.213,9.9,64180224
2024-11-25 09:12:08.926,0.0,64180224
2024-11-25 09:12:09.640,10.0,64180224
2024-11-25 09:12:10.353,10.0,64180224
