run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-25 07:51:38.159,run_26_repetition_7,,,py,180,3,0.0,41267200
2024-11-25 07:51:38.381,run_26_repetition_7,,,py,180,3,0.0,41267200
2024-11-25 07:51:38.600,run_26_repetition_7,,,py,180,3,0.0,41267200
2024-11-25 07:51:38.819,run_26_repetition_7,,,py,180,3,0.0,41267200
2024-11-25 07:51:39.038,run_26_repetition_7,,,py,180,3,0.0,41267200
2024-11-25 07:51:39.268,run_26_repetition_7,,,py,180,3,0.0,41267200
2024-11-25 07:51:39.498,run_26_repetition_7,,,py,180,3,0.0,41267200
2024-11-25 07:51:39.719,run_26_repetition_7,,,py,180,3,10.0,41529344
2024-11-25 07:51:39.939,run_26_repetition_7,,,py,180,3,0.0,41529344
2024-11-25 07:51:40.158,run_26_repetition_7,,,py,180,3,0.0,41529344
2024-11-25 07:51:40.378,run_26_repetition_7,,,py,180,3,0.0,41529344
2024-11-25 07:51:40.599,run_26_repetition_7,,,py,180,3,0.0,41529344
2024-11-25 07:51:40.819,run_26_repetition_7,,,py,180,3,0.0,41529344
2024-11-25 07:51:41.039,run_26_repetition_7,,,py,180,3,0.0,41529344
2024-11-25 07:51:41.258,run_26_repetition_7,,,py,180,3,0.0,41529344
2024-11-25 07:51:41.477,run_26_repetition_7,,,py,180,3,0.0,41529344
2024-11-25 07:51:41.697,run_26_repetition_7,,,py,180,3,0.0,41529344
2024-11-25 07:51:41.925,run_26_repetition_7,,,py,180,3,0.0,41529344
2024-11-25 07:51:42.153,run_26_repetition_7,,,py,180,3,0.0,41529344
2024-11-25 07:51:42.380,run_26_repetition_7,,,py,180,3,0.0,41529344
2024-11-25 07:51:42.606,run_26_repetition_7,,,py,180,3,0.0,41529344
2024-11-25 07:51:42.825,run_26_repetition_7,,,py,180,3,0.0,41529344
2024-11-25 07:51:43.043,run_26_repetition_7,,,py,180,3,0.0,41529344
2024-11-25 07:51:43.262,run_26_repetition_7,,,py,180,3,0.0,41529344
2024-11-25 07:51:43.482,run_26_repetition_7,,,py,180,3,0.0,41529344
2024-11-25 07:51:43.701,run_26_repetition_7,,,py,180,3,0.0,41529344
2024-11-25 07:51:43.920,run_26_repetition_7,,,py,180,3,0.0,41529344
2024-11-25 07:51:44.139,run_26_repetition_7,,,py,180,3,0.0,41529344
2024-11-25 07:51:44.361,run_26_repetition_7,,,py,180,3,0.0,41529344
2024-11-25 07:51:44.580,run_26_repetition_7,,,py,180,3,0.0,41529344
2024-11-25 07:51:44.798,run_26_repetition_7,,,py,180,3,0.0,41529344
2024-11-25 07:51:45.017,run_26_repetition_7,,,py,180,3,0.0,41529344
2024-11-25 07:51:45.235,run_26_repetition_7,,,py,180,3,0.0,41529344
2024-11-25 07:51:45.453,run_26_repetition_7,,,py,180,3,0.0,41529344
2024-11-25 07:51:45.672,run_26_repetition_7,,,py,180,3,0.0,41529344
