exec,label,timestamp,cpu,mem
42,talker,1734044982,0.0,2756.0
42,talker,1734044983,6.2,2756.0
42,talker,1734044984,0.0,2756.0
42,talker,1734044985,0.0,2756.0
42,talker,1734044985,5.9,2756.0
42,talker,1734044986,5.9,2756.0
42,talker,1734044987,0.0,2756.0
42,talker,1734044987,0.0,2756.0
42,talker,1734044988,0.0,2756.0
42,talker,1734044989,6.2,2756.0
42,talker,1734044990,0.0,2756.0
42,talker,1734044990,6.2,2756.0
42,talker,1734044991,0.0,2756.0
42,talker,1734044992,6.2,2756.0
42,talker,1734044993,6.2,2756.0
42,talker,1734044993,0.0,2756.0
42,talker,1734044994,5.9,2756.0
42,talker,1734044995,0.0,2756.0
42,talker,1734044995,0.0,2756.0
42,talker,1734044996,6.2,2756.0
42,talker,1734044997,6.2,2756.0
42,talker,1734044998,6.2,2756.0
42,talker,1734044998,5.9,2756.0
42,talker,1734044999,5.9,2756.0
42,talker,1734045000,6.2,2756.0
42,talker,1734045001,0.0,2756.0
42,talker,1734045001,0.0,2756.0
42,talker,1734045002,6.2,2756.0
42,talker,1734045003,6.2,2756.0
42,talker,1734045004,6.2,2756.0
42,talker,1734045004,0.0,2756.0
42,talker,1734045005,6.2,2756.0
42,talker,1734045006,0.0,2756.0
42,talker,1734045006,6.2,2756.0
42,talker,1734045007,0.0,2756.0
42,talker,1734045008,6.2,2756.0
42,talker,1734045009,0.0,2756.0
42,talker,1734045009,6.2,2756.0
42,talker,1734045010,6.2,2756.0
42,talker,1734045011,6.2,2756.0
42,talker,1734045011,0.0,2756.0
42,talker,1734045012,0.0,2756.0
42,talker,1734045013,6.2,2756.0
42,talker,1734045014,6.2,2756.0
42,talker,1734045014,6.2,2756.0
42,talker,1734045015,0.0,2756.0
42,talker,1734045016,0.0,2756.0
42,talker,1734045017,6.2,2756.0
42,talker,1734045017,0.0,2756.0
42,talker,1734045018,6.2,2756.0
42,talker,1734045019,0.0,2756.0
42,talker,1734045019,0.0,2756.0
42,talker,1734045020,0.0,2756.0
42,talker,1734045020,6.2,2756.0
42,talker,1734045021,0.0,2756.0
42,talker,1734045021,0.0,2756.0
42,talker,1734045022,0.0,2756.0
42,talker,1734045022,0.0,2756.0
42,talker,1734045023,0.0,2756.0
42,talker,1734045023,0.0,2756.0
42,talker,1734045024,0.0,2756.0
42,talker,1734045025,6.7,2756.0
42,talker,1734045025,0.0,2756.0
42,talker,1734045026,6.7,2756.0
42,talker,1734045026,0.0,2756.0
42,talker,1734045027,0.0,2756.0
42,talker,1734045027,0.0,2756.0
42,talker,1734045028,12.5,0.0
