exec,label,timestamp,cpu,mem
13,talker,1734043150,0.0,2756.0
13,talker,1734043150,0.0,2756.0
13,talker,1734043151,0.0,2756.0
13,talker,1734043151,0.0,2756.0
13,talker,1734043152,0.0,2756.0
13,talker,1734043153,0.0,2756.0
13,talker,1734043153,0.0,2756.0
13,talker,1734043154,6.7,2756.0
13,talker,1734043154,0.0,2756.0
13,talker,1734043155,6.7,2756.0
13,talker,1734043155,6.7,2756.0
13,talker,1734043156,0.0,2756.0
13,talker,1734043156,0.0,2756.0
13,talker,1734043157,0.0,2756.0
13,talker,1734043157,0.0,2756.0
13,talker,1734043158,0.0,2756.0
13,talker,1734043158,6.2,2756.0
13,talker,1734043159,6.2,2756.0
13,talker,1734043159,0.0,2756.0
13,talker,1734043160,6.7,2756.0
13,talker,1734043160,6.7,2756.0
13,talker,1734043161,6.2,2756.0
13,talker,1734043162,6.2,2756.0
13,talker,1734043162,6.7,2756.0
13,talker,1734043163,0.0,2756.0
13,talker,1734043163,0.0,2756.0
13,talker,1734043164,0.0,2756.0
13,talker,1734043164,0.0,2756.0
13,talker,1734043165,6.2,2756.0
13,talker,1734043165,6.7,2756.0
13,talker,1734043166,6.2,2756.0
13,talker,1734043166,0.0,2756.0
13,talker,1734043167,0.0,2756.0
13,talker,1734043167,6.7,2756.0
13,talker,1734043168,0.0,2756.0
13,talker,1734043169,0.0,2756.0
13,talker,1734043169,0.0,2756.0
13,talker,1734043170,0.0,2756.0
13,talker,1734043170,6.2,2756.0
13,talker,1734043171,0.0,2756.0
13,talker,1734043171,0.0,2756.0
13,talker,1734043172,0.0,2756.0
13,talker,1734043172,0.0,2756.0
13,talker,1734043173,0.0,2756.0
13,talker,1734043173,0.0,2756.0
13,talker,1734043174,0.0,2756.0
13,talker,1734043175,6.2,2756.0
13,talker,1734043175,6.2,2756.0
13,talker,1734043176,6.2,2756.0
13,talker,1734043176,0.0,2756.0
13,talker,1734043177,0.0,2756.0
13,talker,1734043177,0.0,2756.0
13,talker,1734043178,0.0,2756.0
13,talker,1734043178,6.2,2756.0
13,talker,1734043179,6.2,2756.0
13,talker,1734043179,6.7,2756.0
13,talker,1734043180,6.2,2756.0
13,talker,1734043181,6.2,2756.0
13,talker,1734043181,6.7,2756.0
13,talker,1734043182,0.0,2756.0
13,talker,1734043182,6.2,2756.0
13,talker,1734043183,0.0,2756.0
13,talker,1734043183,0.0,2756.0
13,talker,1734043184,0.0,2756.0
13,talker,1734043184,6.2,2756.0
13,talker,1734043185,0.0,2756.0
13,talker,1734043185,0.0,2756.0
13,talker,1734043186,0.0,2756.0
13,talker,1734043186,6.2,2756.0
13,talker,1734043187,6.7,2756.0
13,talker,1734043188,6.7,2756.0
13,talker,1734043188,6.2,2756.0
13,talker,1734043189,6.7,2756.0
13,talker,1734043189,0.0,2756.0
13,talker,1734043190,0.0,2756.0
13,talker,1734043190,0.0,2756.0
13,talker,1734043191,0.0,2756.0
13,talker,1734043191,0.0,2756.0
13,talker,1734043192,6.2,2756.0
13,talker,1734043192,0.0,2756.0
13,talker,1734043193,0.0,2756.0
13,talker,1734043193,6.2,2756.0
13,talker,1734043194,0.0,2756.0
13,talker,1734043194,13.3,0.0
