run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-23 03:43:27.571,run_12_repetition_3,,,py,180,1,20.0,42315776
2024-11-23 03:43:27.794,run_12_repetition_3,,,py,180,1,0.0,42315776
2024-11-23 03:43:28.014,run_12_repetition_3,,,py,180,1,0.0,42315776
2024-11-23 03:43:28.235,run_12_repetition_3,,,py,180,1,0.0,42315776
2024-11-23 03:43:28.455,run_12_repetition_3,,,py,180,1,0.0,42315776
2024-11-23 03:43:28.685,run_12_repetition_3,,,py,180,1,0.0,42315776
2024-11-23 03:43:28.907,run_12_repetition_3,,,py,180,1,0.0,42315776
2024-11-23 03:43:29.129,run_12_repetition_3,,,py,180,1,0.0,42315776
2024-11-23 03:43:29.351,run_12_repetition_3,,,py,180,1,0.0,42315776
2024-11-23 03:43:29.573,run_12_repetition_3,,,py,180,1,0.0,42315776
2024-11-23 03:43:29.795,run_12_repetition_3,,,py,180,1,0.0,42315776
2024-11-23 03:43:30.017,run_12_repetition_3,,,py,180,1,0.0,42315776
2024-11-23 03:43:30.239,run_12_repetition_3,,,py,180,1,0.0,42315776
2024-11-23 03:43:30.461,run_12_repetition_3,,,py,180,1,0.0,42315776
2024-11-23 03:43:30.681,run_12_repetition_3,,,py,180,1,0.0,42315776
2024-11-23 03:43:30.902,run_12_repetition_3,,,py,180,1,0.0,42315776
2024-11-23 03:43:31.123,run_12_repetition_3,,,py,180,1,0.0,42315776
2024-11-23 03:43:31.344,run_12_repetition_3,,,py,180,1,0.0,42315776
2024-11-23 03:43:31.566,run_12_repetition_3,,,py,180,1,0.0,42315776
2024-11-23 03:43:31.787,run_12_repetition_3,,,py,180,1,0.0,42315776
2024-11-23 03:43:32.008,run_12_repetition_3,,,py,180,1,0.0,42315776
2024-11-23 03:43:32.229,run_12_repetition_3,,,py,180,1,0.0,42315776
2024-11-23 03:43:32.450,run_12_repetition_3,,,py,180,1,0.0,42315776
2024-11-23 03:43:32.671,run_12_repetition_3,,,py,180,1,0.0,42315776
2024-11-23 03:43:32.892,run_12_repetition_3,,,py,180,1,0.0,42315776
2024-11-23 03:43:33.113,run_12_repetition_3,,,py,180,1,0.0,42315776
2024-11-23 03:43:33.334,run_12_repetition_3,,,py,180,1,0.0,42315776
2024-11-23 03:43:33.555,run_12_repetition_3,,,py,180,1,0.0,42315776
2024-11-23 03:43:33.776,run_12_repetition_3,,,py,180,1,0.0,42315776
2024-11-23 03:43:33.996,run_12_repetition_3,,,py,180,1,0.0,42315776
2024-11-23 03:43:34.217,run_12_repetition_3,,,py,180,1,0.0,42315776
2024-11-23 03:43:34.438,run_12_repetition_3,,,py,180,1,10.0,42315776
2024-11-23 03:43:34.660,run_12_repetition_3,,,py,180,1,0.0,42315776
2024-11-23 03:43:34.881,run_12_repetition_3,,,py,180,1,0.0,42315776
2024-11-23 03:43:35.101,run_12_repetition_3,,,py,180,1,0.0,42315776
2024-11-23 03:43:35.323,run_12_repetition_3,,,py,180,1,0.0,42315776
2024-11-23 03:43:35.544,run_12_repetition_3,,,py,180,1,0.0,42315776
2024-11-23 03:43:35.764,run_12_repetition_3,,,py,180,1,0.0,42315776
2024-11-23 03:43:35.986,run_12_repetition_3,,,py,180,1,0.0,42315776
2024-11-23 03:43:36.206,run_12_repetition_3,,,py,180,1,0.0,42315776
