Date,CPU Utilization,CPU Power
2024-12-10 05:07:04,0.00625782227785,1.08714696078417
2024-12-10 05:07:05,0.00000000000000,0.00000000000000
2024-12-10 05:07:06,0.00000000000000,0.00000000000000
2024-12-10 05:07:07,0.00000000000000,0.00000000000000
2024-12-10 05:07:08,0.00000000000000,0.00000000000000
2024-12-10 05:07:09,0.00125470514429,0.27250211428576
2024-12-10 05:07:10,0.00000000000000,0.00000000000000
2024-12-10 05:07:11,0.00000000000000,0.00000000000000
2024-12-10 05:07:12,0.00000000000000,0.00000000000000
2024-12-10 05:07:13,0.00125944584383,0.31659275862067
2024-12-10 05:07:14,0.00000000000000,0.00000000000000
2024-12-10 05:07:15,0.00000000000000,0.00000000000000
2024-12-10 05:07:16,0.00125628140704,0.28655359375000
2024-12-10 05:07:17,0.00000000000000,0.00000000000000
2024-12-10 05:07:18,0.00000000000000,0.00000000000000
2024-12-10 05:07:19,0.00124688279302,0.24715875675680
2024-12-10 05:07:20,0.00000000000000,0.00000000000000
2024-12-10 05:07:21,0.00000000000000,0.00000000000000
2024-12-10 05:07:22,0.00000000000000,0.00000000000000
2024-12-10 05:07:23,0.00125470514429,0.29472229032258
2024-12-10 05:07:24,0.00125786163522,0.29314156250007
2024-12-10 05:07:25,0.00000000000000,0.00000000000000
2024-12-10 05:07:26,0.00000000000000,0.00000000000000
2024-12-10 05:07:27,0.00000000000000,0.00000000000000
2024-12-10 05:07:28,0.00125470514429,0.30221375862073
2024-12-10 05:07:29,0.00000000000000,0.00000000000000
2024-12-10 05:07:30,0.00000000000000,0.00000000000000
2024-12-10 05:07:31,0.00125628140704,0.18796103508768
2024-12-10 05:07:32,0.00000000000000,0.00000000000000
2024-12-10 05:07:33,0.00000000000000,0.00000000000000
2024-12-10 05:07:34,0.00000000000000,0.00000000000000
2024-12-10 05:07:35,0.00124843945069,0.25774905714279
2024-12-10 05:07:36,0.00000000000000,0.00000000000000
2024-12-10 05:07:37,0.00124688279302,0.24799675675682
2024-12-10 05:07:38,0.00000000000000,0.00000000000000
2024-12-10 05:07:39,0.00000000000000,0.00000000000000
2024-12-10 05:07:40,0.00125944584383,0.29147727272732
2024-12-10 05:07:41,0.00000000000000,0.00000000000000
2024-12-10 05:07:42,0.00000000000000,0.00000000000000
2024-12-10 05:07:43,0.00125786163522,0.32564659259259
2024-12-10 05:07:44,0.00000000000000,0.00000000000000
2024-12-10 05:07:45,0.00000000000000,0.00000000000000
2024-12-10 05:07:46,0.00124688279302,0.24019199999997
2024-12-10 05:07:47,0.00000000000000,0.00000000000000
2024-12-10 05:07:48,0.00000000000000,0.00000000000000
2024-12-10 05:07:49,0.00125000000000,0.26035376470592
2024-12-10 05:07:50,0.00000000000000,0.00000000000000
2024-12-10 05:07:51,0.00124533001245,0.24312386486486
2024-12-10 05:07:52,0.00000000000000,0.00000000000000
2024-12-10 05:07:53,0.00000000000000,0.00000000000000
2024-12-10 05:07:54,0.00000000000000,0.00000000000000
2024-12-10 05:07:55,0.00125944584383,0.31408400000008
2024-12-10 05:07:56,0.00000000000000,0.00000000000000
2024-12-10 05:07:57,0.00125944584383,0.33520657692302
2024-12-10 05:07:58,0.00000000000000,0.00000000000000
2024-12-10 05:07:59,0.00000000000000,0.00000000000000
2024-12-10 05:08:00,0.00000000000000,0.00000000000000
2024-12-10 05:08:01,0.00000000000000,0.00000000000000
2024-12-10 05:08:02,0.00251889168766,0.59240568750010
2024-12-10 05:08:03,0.00000000000000,0.00000000000000
2024-12-10 05:08:04,0.00000000000000,0.00000000000000
2024-12-10 05:08:05,0.00000000000000,0.00000000000000
2024-12-10 05:08:06,0.00124533001245,0.23457732500001
2024-12-10 05:08:07,0.00000000000000,0.00000000000000
2024-12-10 05:08:08,0.00000000000000,0.00000000000000
2024-12-10 05:08:09,0.00125000000000,0.26312905882354
2024-12-10 05:08:10,0.00000000000000,0.00000000000000
2024-12-10 05:08:11,0.00000000000000,0.00000000000000
2024-12-10 05:08:12,0.00000000000000,0.00000000000000
2024-12-10 05:08:13,0.00000000000000,0.00000000000000
2024-12-10 05:08:14,0.00125313283208,0.26822268571424
2024-12-10 05:08:15,0.00000000000000,0.00000000000000
2024-12-10 05:08:16,0.00125786163522,0.30405193333342
2024-12-10 05:08:17,0.00000000000000,0.00000000000000
2024-12-10 05:08:18,0.00000000000000,0.00000000000000
2024-12-10 05:08:19,0.00125786163522,0.32148221428568
2024-12-10 05:08:20,0.00000000000000,0.00000000000000
2024-12-10 05:08:21,0.00000000000000,0.00000000000000
2024-12-10 05:08:22,0.00000000000000,0.00000000000000
2024-12-10 05:08:23,0.00125628140704,0.34825554166673
2024-12-10 05:08:24,0.00000000000000,0.00000000000000
2024-12-10 05:08:25,0.00000000000000,0.00000000000000
2024-12-10 05:08:26,0.00125313283208,0.27245851428566
2024-12-10 05:08:27,0.00000000000000,0.00000000000000
2024-12-10 05:08:28,0.00124688279302,0.24083628205130
2024-12-10 05:08:29,0.00000000000000,0.00000000000000
2024-12-10 05:08:30,0.00000000000000,0.00000000000000
2024-12-10 05:08:31,0.00125000000000,0.26027591428574
2024-12-10 05:08:32,0.00124688279302,0.24004125641025
2024-12-10 05:08:33,0.00000000000000,0.00000000000000
2024-12-10 05:08:34,0.00000000000000,0.00000000000000
2024-12-10 05:08:35,0.00000000000000,0.00000000000000
2024-12-10 05:08:36,0.00125786163522,0.30569677419361
2024-12-10 05:08:37,0.00125628140704,0.29013750000001
2024-12-10 05:08:38,0.00000000000000,0.00000000000000
2024-12-10 05:08:39,0.00000000000000,0.00000000000000
2024-12-10 05:08:40,0.00000000000000,0.00000000000000
2024-12-10 05:08:41,0.00000000000000,0.00000000000000
2024-12-10 05:08:42,0.00000000000000,0.00000000000000
2024-12-10 05:08:43,0.00125156445557,0.25914613888886
2024-12-10 05:08:44,0.00000000000000,0.00000000000000
2024-12-10 05:08:45,0.00125000000000,0.28618889655175
2024-12-10 05:08:46,0.00000000000000,0.00000000000000
2024-12-10 05:08:47,0.00124843945069,0.25523649999994
2024-12-10 05:08:48,0.00000000000000,0.00000000000000
2024-12-10 05:08:49,0.00000000000000,0.00000000000000
2024-12-10 05:08:50,0.00000000000000,0.00000000000000
2024-12-10 05:08:51,0.00000000000000,0.00000000000000
2024-12-10 05:08:52,0.00252206809584,0.65403303703702
2024-12-10 05:08:53,0.00000000000000,0.00000000000000
2024-12-10 05:08:54,0.00000000000000,0.00000000000000
2024-12-10 05:08:55,0.00000000000000,0.00000000000000
2024-12-10 05:08:56,0.00125786163522,0.32940588461539
2024-12-10 05:08:57,0.00000000000000,0.00000000000000
2024-12-10 05:08:58,0.00000000000000,0.00000000000000
2024-12-10 05:08:59,0.00125000000000,0.26119668571430
2024-12-10 05:09:00,0.00000000000000,0.00000000000000
2024-12-10 05:09:01,0.00000000000000,0.00000000000000
