run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-25 08:24:14.844,run_5_repetition_8,,,cpp,180,3,0.0,21233664
2024-11-25 08:24:15.068,run_5_repetition_8,,,cpp,180,3,0.0,21233664
2024-11-25 08:24:15.299,run_5_repetition_8,,,cpp,180,3,0.0,21233664
2024-11-25 08:24:15.521,run_5_repetition_8,,,cpp,180,3,0.0,21233664
2024-11-25 08:24:15.744,run_5_repetition_8,,,cpp,180,3,0.0,21233664
2024-11-25 08:24:15.966,run_5_repetition_8,,,cpp,180,3,0.0,21233664
2024-11-25 08:24:16.190,run_5_repetition_8,,,cpp,180,3,0.0,21233664
2024-11-25 08:24:16.412,run_5_repetition_8,,,cpp,180,3,0.0,21233664
2024-11-25 08:24:16.639,run_5_repetition_8,,,cpp,180,3,0.0,21233664
2024-11-25 08:24:16.860,run_5_repetition_8,,,cpp,180,3,0.0,21233664
2024-11-25 08:24:17.078,run_5_repetition_8,,,cpp,180,3,0.0,21233664
2024-11-25 08:24:17.305,run_5_repetition_8,,,cpp,180,3,0.0,21233664
2024-11-25 08:24:17.530,run_5_repetition_8,,,cpp,180,3,0.0,21233664
2024-11-25 08:24:17.752,run_5_repetition_8,,,cpp,180,3,0.0,21233664
2024-11-25 08:24:17.975,run_5_repetition_8,,,cpp,180,3,0.0,21233664
2024-11-25 08:24:18.199,run_5_repetition_8,,,cpp,180,3,0.0,21233664
2024-11-25 08:24:18.422,run_5_repetition_8,,,cpp,180,3,0.0,21233664
2024-11-25 08:24:18.644,run_5_repetition_8,,,cpp,180,3,0.0,21233664
2024-11-25 08:24:18.867,run_5_repetition_8,,,cpp,180,3,0.0,21233664
2024-11-25 08:24:19.089,run_5_repetition_8,,,cpp,180,3,0.0,21233664
2024-11-25 08:24:19.312,run_5_repetition_8,,,cpp,180,3,0.0,21233664
2024-11-25 08:24:19.537,run_5_repetition_8,,,cpp,180,3,0.0,21233664
2024-11-25 08:24:19.757,run_5_repetition_8,,,cpp,180,3,0.0,21233664
2024-11-25 08:24:19.978,run_5_repetition_8,,,cpp,180,3,0.0,21233664
2024-11-25 08:24:20.201,run_5_repetition_8,,,cpp,180,3,0.0,21233664
2024-11-25 08:24:20.423,run_5_repetition_8,,,cpp,180,3,0.0,21233664
2024-11-25 08:24:20.645,run_5_repetition_8,,,cpp,180,3,0.0,21233664
2024-11-25 08:24:20.866,run_5_repetition_8,,,cpp,180,3,0.0,21233664
2024-11-25 08:24:21.088,run_5_repetition_8,,,cpp,180,3,0.0,21233664
2024-11-25 08:24:21.310,run_5_repetition_8,,,cpp,180,3,19.9,21233664
2024-11-25 08:24:21.533,run_5_repetition_8,,,cpp,180,3,0.0,21233664
2024-11-25 08:24:21.755,run_5_repetition_8,,,cpp,180,3,0.0,21233664
2024-11-25 08:24:21.977,run_5_repetition_8,,,cpp,180,3,0.0,21233664
2024-11-25 08:24:22.200,run_5_repetition_8,,,cpp,180,3,0.0,21233664
2024-11-25 08:24:22.422,run_5_repetition_8,,,cpp,180,3,0.0,21233664
2024-11-25 08:24:22.647,run_5_repetition_8,,,cpp,180,3,0.0,21233664
2024-11-25 08:24:22.873,run_5_repetition_8,,,cpp,180,3,0.0,21233664
2024-11-25 08:24:23.096,run_5_repetition_8,,,cpp,180,3,0.0,21233664
2024-11-25 08:24:23.318,run_5_repetition_8,,,cpp,180,3,0.0,21233664
2024-11-25 08:24:23.548,run_5_repetition_8,,,cpp,180,3,0.0,21233664
2024-11-25 08:24:23.769,run_5_repetition_8,,,cpp,180,3,0.0,21233664
2024-11-25 08:24:23.991,run_5_repetition_8,,,cpp,180,3,0.0,21233664
2024-11-25 08:24:24.213,run_5_repetition_8,,,cpp,180,3,0.0,21233664
