exec,label,timestamp,cpu,mem
23,listener,1734043780,13.3,2300.0
23,listener,1734043780,0.0,2300.0
23,listener,1734043781,0.0,2300.0
23,listener,1734043781,0.0,2300.0
23,listener,1734043782,0.0,2300.0
23,listener,1734043783,0.0,2300.0
23,listener,1734043783,0.0,2300.0
23,listener,1734043784,0.0,2300.0
23,listener,1734043784,0.0,2300.0
23,listener,1734043785,0.0,2300.0
23,listener,1734043785,0.0,2300.0
23,listener,1734043786,6.2,2300.0
23,listener,1734043786,6.2,2300.0
23,listener,1734043787,0.0,2300.0
23,listener,1734043788,0.0,2300.0
23,listener,1734043788,0.0,2300.0
23,listener,1734043789,0.0,2300.0
23,listener,1734043789,0.0,2300.0
23,listener,1734043790,0.0,2300.0
23,listener,1734043790,0.0,2300.0
23,listener,1734043791,0.0,2300.0
23,listener,1734043791,0.0,2300.0
23,listener,1734043792,0.0,2300.0
23,listener,1734043792,0.0,2300.0
23,listener,1734043793,0.0,2300.0
23,listener,1734043793,0.0,2300.0
23,listener,1734043794,0.0,2300.0
23,listener,1734043795,0.0,2300.0
23,listener,1734043795,0.0,2300.0
23,listener,1734043796,0.0,2300.0
23,listener,1734043796,0.0,2300.0
23,listener,1734043797,0.0,2300.0
23,listener,1734043797,0.0,2300.0
23,listener,1734043798,0.0,2300.0
23,listener,1734043798,0.0,2300.0
23,listener,1734043799,0.0,2300.0
23,listener,1734043799,0.0,2300.0
23,listener,1734043800,0.0,2300.0
23,listener,1734043800,0.0,2300.0
23,listener,1734043801,0.0,2300.0
23,listener,1734043802,0.0,2300.0
23,listener,1734043802,0.0,2300.0
23,listener,1734043803,0.0,2300.0
23,listener,1734043803,0.0,2300.0
23,listener,1734043804,0.0,2300.0
23,listener,1734043804,0.0,2300.0
23,listener,1734043805,0.0,2300.0
23,listener,1734043805,0.0,2300.0
23,listener,1734043806,0.0,2300.0
23,listener,1734043807,0.0,2300.0
23,listener,1734043807,0.0,2300.0
23,listener,1734043808,0.0,2300.0
23,listener,1734043808,0.0,2300.0
23,listener,1734043809,0.0,2300.0
23,listener,1734043809,0.0,2300.0
23,listener,1734043810,0.0,2300.0
23,listener,1734043810,0.0,2300.0
23,listener,1734043811,0.0,2300.0
23,listener,1734043812,0.0,2300.0
23,listener,1734043812,0.0,2300.0
23,listener,1734043813,0.0,2300.0
23,listener,1734043813,0.0,2300.0
23,listener,1734043814,0.0,2300.0
23,listener,1734043814,0.0,2300.0
23,listener,1734043815,0.0,2300.0
23,listener,1734043815,0.0,2300.0
23,listener,1734043816,0.0,2300.0
23,listener,1734043816,0.0,2300.0
23,listener,1734043817,0.0,2300.0
23,listener,1734043818,0.0,2300.0
23,listener,1734043818,0.0,2300.0
23,listener,1734043819,0.0,2300.0
23,listener,1734043819,0.0,2300.0
23,listener,1734043820,0.0,2300.0
23,listener,1734043820,0.0,2300.0
23,listener,1734043821,0.0,2300.0
23,listener,1734043821,0.0,2300.0
23,listener,1734043822,0.0,2300.0
23,listener,1734043823,0.0,2300.0
23,listener,1734043823,0.0,2300.0
23,listener,1734043824,0.0,2300.0
23,listener,1734043824,0.0,2300.0
23,listener,1734043825,0.0,0.0
