run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-27 11:10:14.334,run_21_repetition_3,,,cpp,180,1,0.0,21364736
2024-11-27 11:10:14.563,run_21_repetition_3,,,cpp,180,1,0.0,21364736
2024-11-27 11:10:14.786,run_21_repetition_3,,,cpp,180,1,0.0,21364736
2024-11-27 11:10:15.007,run_21_repetition_3,,,cpp,180,1,0.0,21364736
2024-11-27 11:10:15.229,run_21_repetition_3,,,cpp,180,1,0.0,21364736
2024-11-27 11:10:15.451,run_21_repetition_3,,,cpp,180,1,0.0,21364736
2024-11-27 11:10:15.673,run_21_repetition_3,,,cpp,180,1,0.0,21364736
2024-11-27 11:10:15.894,run_21_repetition_3,,,cpp,180,1,0.0,21364736
2024-11-27 11:10:16.121,run_21_repetition_3,,,cpp,180,1,0.0,21364736
2024-11-27 11:10:16.343,run_21_repetition_3,,,cpp,180,1,0.0,21364736
2024-11-27 11:10:16.569,run_21_repetition_3,,,cpp,180,1,0.0,21364736
2024-11-27 11:10:16.794,run_21_repetition_3,,,cpp,180,1,0.0,21364736
2024-11-27 11:10:17.017,run_21_repetition_3,,,cpp,180,1,0.0,21364736
2024-11-27 11:10:17.241,run_21_repetition_3,,,cpp,180,1,0.0,21364736
2024-11-27 11:10:17.462,run_21_repetition_3,,,cpp,180,1,0.0,21364736
2024-11-27 11:10:17.685,run_21_repetition_3,,,cpp,180,1,0.0,21364736
2024-11-27 11:10:17.909,run_21_repetition_3,,,cpp,180,1,0.0,21364736
2024-11-27 11:10:18.131,run_21_repetition_3,,,cpp,180,1,0.0,21364736
2024-11-27 11:10:18.354,run_21_repetition_3,,,cpp,180,1,0.0,21364736
2024-11-27 11:10:18.576,run_21_repetition_3,,,cpp,180,1,0.0,21364736
2024-11-27 11:10:18.798,run_21_repetition_3,,,cpp,180,1,0.0,21364736
2024-11-27 11:10:19.020,run_21_repetition_3,,,cpp,180,1,0.0,21364736
2024-11-27 11:10:19.242,run_21_repetition_3,,,cpp,180,1,0.0,21364736
