exec,label,timestamp,cpu
3,talker,1734103290, 0.0
3,talker,1734103290, 1.0
3,talker,1734103291, 1.0
3,talker,1734103291, 1.0
3,talker,1734103292, 1.0
3,talker,1734103292, 0.6
3,talker,1734103293, 0.6
3,talker,1734103293, 0.5
3,talker,1734103294, 0.5
3,talker,1734103294, 0.4
3,talker,1734103295, 0.5
3,talker,1734103295, 0.5
3,talker,1734103296, 0.4
3,talker,1734103296, 0.4
3,talker,1734103297, 0.3
3,talker,1734103297, 0.3
3,talker,1734103298, 0.3
3,talker,1734103299, 0.3
3,talker,1734103299, 0.3
3,talker,1734103300, 0.3
3,talker,1734103300, 0.2
3,talker,1734103301, 0.2
3,talker,1734103301, 0.2
3,talker,1734103302, 0.2
3,talker,1734103302, 0.3
3,talker,1734103303, 0.3
3,talker,1734103303, 0.3
3,talker,1734103304, 0.3
3,talker,1734103304, 0.3
3,talker,1734103305, 0.3
3,talker,1734103305, 0.3
3,talker,1734103306, 0.3
3,talker,1734103306, 0.2
3,talker,1734103307, 0.2
3,talker,1734103307, 0.2
3,talker,1734103308, 0.2
3,talker,1734103308, 0.2
3,talker,1734103309, 0.3
3,talker,1734103309, 0.3
3,talker,1734103310, 0.2
3,talker,1734103311, 0.2
3,talker,1734103311, 0.2
3,talker,1734103312, 0.2
3,talker,1734103312, 0.3
3,talker,1734103313, 0.3
3,talker,1734103313, 0.2
3,talker,1734103314, 0.2
3,talker,1734103314, 0.2
3,talker,1734103315, 0.2
3,talker,1734103315, 0.3
3,talker,1734103316, 0.3
3,talker,1734103316, 0.2
3,talker,1734103317, 0.2
3,talker,1734103317, 0.2
3,talker,1734103318, 0.2
3,talker,1734103318, 0.2
3,talker,1734103319, 0.2
3,talker,1734103319, 0.2
3,talker,1734103320, 0.2
3,talker,1734103320, 0.2
3,talker,1734103321, 0.2
3,talker,1734103321, 0.2
3,talker,1734103322, 0.3
3,talker,1734103323, 0.3
3,talker,1734103323, 0.2
3,talker,1734103324, 0.2
3,talker,1734103324, 0.2
3,talker,1734103325, 0.2
3,talker,1734103325, 0.2
