run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-22 23:51:29.427,run_20_repetition_0,,,py,180,3,0.0,42188800
2024-11-22 23:51:29.648,run_20_repetition_0,,,py,180,3,0.0,42188800
2024-11-22 23:51:29.869,run_20_repetition_0,,,py,180,3,0.0,42188800
2024-11-22 23:51:30.089,run_20_repetition_0,,,py,180,3,0.0,42319872
2024-11-22 23:51:30.312,run_20_repetition_0,,,py,180,3,0.0,42319872
2024-11-22 23:51:30.540,run_20_repetition_0,,,py,180,3,0.0,42319872
2024-11-22 23:51:30.763,run_20_repetition_0,,,py,180,3,0.0,42319872
2024-11-22 23:51:30.987,run_20_repetition_0,,,py,180,3,0.0,42319872
2024-11-22 23:51:31.209,run_20_repetition_0,,,py,180,3,0.0,42319872
2024-11-22 23:51:31.430,run_20_repetition_0,,,py,180,3,0.0,42319872
2024-11-22 23:51:31.653,run_20_repetition_0,,,py,180,3,0.0,42319872
2024-11-22 23:51:31.876,run_20_repetition_0,,,py,180,3,0.0,42319872
2024-11-22 23:51:32.098,run_20_repetition_0,,,py,180,3,0.0,42319872
2024-11-22 23:51:32.320,run_20_repetition_0,,,py,180,3,0.0,42319872
2024-11-22 23:51:32.540,run_20_repetition_0,,,py,180,3,0.0,42319872
2024-11-22 23:51:32.762,run_20_repetition_0,,,py,180,3,0.0,42319872
2024-11-22 23:51:32.984,run_20_repetition_0,,,py,180,3,0.0,42319872
2024-11-22 23:51:33.206,run_20_repetition_0,,,py,180,3,0.0,42319872
2024-11-22 23:51:33.428,run_20_repetition_0,,,py,180,3,0.0,42319872
2024-11-22 23:51:33.651,run_20_repetition_0,,,py,180,3,0.0,42319872
2024-11-22 23:51:33.867,run_20_repetition_0,,,py,180,3,0.0,42319872
2024-11-22 23:51:34.085,run_20_repetition_0,,,py,180,3,0.0,42319872
2024-11-22 23:51:34.302,run_20_repetition_0,,,py,180,3,0.0,42319872
2024-11-22 23:51:34.520,run_20_repetition_0,,,py,180,3,0.0,42319872
2024-11-22 23:51:34.738,run_20_repetition_0,,,py,180,3,0.0,42319872
2024-11-22 23:51:34.957,run_20_repetition_0,,,py,180,3,0.0,42319872
2024-11-22 23:51:35.174,run_20_repetition_0,,,py,180,3,0.0,42319872
2024-11-22 23:51:35.392,run_20_repetition_0,,,py,180,3,0.0,42319872
2024-11-22 23:51:35.611,run_20_repetition_0,,,py,180,3,0.0,42319872
2024-11-22 23:51:35.832,run_20_repetition_0,,,py,180,3,0.0,42319872
2024-11-22 23:51:36.046,run_20_repetition_0,,,py,180,3,10.0,42319872
2024-11-22 23:51:36.261,run_20_repetition_0,,,py,180,3,0.0,42319872
2024-11-22 23:51:36.477,run_20_repetition_0,,,py,180,3,0.0,42319872
2024-11-22 23:51:36.694,run_20_repetition_0,,,py,180,3,0.0,42319872
2024-11-22 23:51:36.912,run_20_repetition_0,,,py,180,3,0.0,42319872
