Date,CPU Utilization,CPU Power
2024-12-10 01:36:35,0.00000000000000,0.00000000000000
2024-12-10 01:36:36,0.00000000000000,0.00000000000000
2024-12-10 01:36:37,0.00252206809584,0.56675436363664
2024-12-10 01:36:38,0.00000000000000,0.00000000000000
2024-12-10 01:36:39,0.00000000000000,0.00000000000000
2024-12-10 01:36:40,0.00125156445557,0.27781266666635
2024-12-10 01:36:41,0.00000000000000,0.00000000000000
2024-12-10 01:36:42,0.00125470514429,0.28786976470591
2024-12-10 01:36:43,0.00000000000000,0.00000000000000
2024-12-10 01:36:44,0.00000000000000,0.00000000000000
2024-12-10 01:36:45,0.00125628140704,0.32696014285726
2024-12-10 01:36:46,0.00000000000000,0.00000000000000
2024-12-10 01:36:47,0.00125628140704,0.31014641935443
2024-12-10 01:36:48,0.00000000000000,0.00000000000000
2024-12-10 01:36:49,0.00000000000000,0.00000000000000
2024-12-10 01:36:51,0.00125156445557,0.28837187878768
2024-12-10 01:36:52,0.00000000000000,0.00000000000000
2024-12-10 01:36:53,0.00125470514429,0.30629529032223
2024-12-10 01:36:54,0.00000000000000,0.00000000000000
2024-12-10 01:36:55,0.00000000000000,0.00000000000000
2024-12-10 01:36:56,0.00125313283208,0.27665977777764
2024-12-10 01:36:57,0.00000000000000,0.00000000000000
2024-12-10 01:36:58,0.00124843945069,0.27216899999974
2024-12-10 01:36:59,0.00000000000000,0.00000000000000
2024-12-10 01:37:00,0.00000000000000,0.00000000000000
2024-12-10 01:37:01,0.00125470514429,0.19738480392170
2024-12-10 01:37:02,0.00000000000000,0.00000000000000
2024-12-10 01:37:03,0.00125470514429,0.29658812499974
2024-12-10 01:37:04,0.00000000000000,0.00000000000000
2024-12-10 01:37:05,0.00000000000000,0.00000000000000
2024-12-10 01:37:06,0.00125944584383,0.31308590322583
2024-12-10 01:37:07,0.00000000000000,0.00000000000000
2024-12-10 01:37:08,0.00125470514429,0.28613728571425
2024-12-10 01:37:09,0.00000000000000,0.00000000000000
2024-12-10 01:37:10,0.00125628140704,0.29488966666659
2024-12-10 01:37:11,0.00000000000000,0.00000000000000
2024-12-10 01:37:12,0.00000000000000,0.00000000000000
2024-12-10 01:37:13,0.00000000000000,0.00000000000000
2024-12-10 01:37:14,0.00124688279302,0.25598078947376
2024-12-10 01:37:15,0.00000000000000,0.00000000000000
2024-12-10 01:37:16,0.00124533001245,0.24227079999982
2024-12-10 01:37:17,0.00124843945069,0.27993321875010
2024-12-10 01:37:18,0.00000000000000,0.00000000000000
2024-12-10 01:37:19,0.00125156445557,0.28613209090933
2024-12-10 01:37:20,0.00000000000000,0.00000000000000
2024-12-10 01:37:21,0.00000000000000,0.00000000000000
2024-12-10 01:37:22,0.00125313283208,0.27857245714279
2024-12-10 01:37:23,0.00000000000000,0.00000000000000
2024-12-10 01:37:24,0.00125944584383,0.33538281481500
2024-12-10 01:37:25,0.00000000000000,0.00000000000000
2024-12-10 01:37:26,0.00000000000000,0.00000000000000
2024-12-10 01:37:27,0.00125786163522,0.30967126666656
2024-12-10 01:37:28,0.00000000000000,0.00000000000000
2024-12-10 01:37:29,0.00000000000000,0.00000000000000
2024-12-10 01:37:30,0.00125313283208,0.27768657142837
2024-12-10 01:37:31,0.00000000000000,0.00000000000000
2024-12-10 01:37:32,0.00124843945069,0.24916835897416
2024-12-10 01:37:33,0.00000000000000,0.00000000000000
2024-12-10 01:37:34,0.00000000000000,0.00000000000000
2024-12-10 01:37:35,0.00125313283208,0.29496248387084
2024-12-10 01:37:36,0.00000000000000,0.00000000000000
2024-12-10 01:37:37,0.00000000000000,0.00000000000000
2024-12-10 01:37:38,0.00125313283208,0.27967108571445
2024-12-10 01:37:39,0.00000000000000,0.00000000000000
2024-12-10 01:37:40,0.00125786163522,0.31023893548380
2024-12-10 01:37:41,0.00000000000000,0.00000000000000
2024-12-10 01:37:42,0.00000000000000,0.00000000000000
2024-12-10 01:37:43,0.00125313283208,0.28406427272685
2024-12-10 01:37:44,0.00000000000000,0.00000000000000
2024-12-10 01:37:45,0.00125156445557,0.28170612121220
2024-12-10 01:37:46,0.00000000000000,0.00000000000000
2024-12-10 01:37:47,0.00125944584383,0.35483552000020
2024-12-10 01:37:48,0.00000000000000,0.00000000000000
2024-12-10 01:37:49,0.00125156445557,0.28466153125009
2024-12-10 01:37:50,0.00000000000000,0.00000000000000
2024-12-10 01:37:51,0.00000000000000,0.00000000000000
2024-12-10 01:37:52,0.00000000000000,0.00000000000000
2024-12-10 01:37:53,0.00125786163522,0.31546549999960
2024-12-10 01:37:54,0.00125470514429,0.28641752941193
2024-12-10 01:37:55,0.00000000000000,0.00000000000000
2024-12-10 01:37:56,0.00125313283208,0.28456181818161
2024-12-10 01:37:57,0.00000000000000,0.00000000000000
2024-12-10 01:37:58,0.00125156445557,0.26799111111096
2024-12-10 01:37:59,0.00000000000000,0.00000000000000
2024-12-10 01:38:00,0.00000000000000,0.00000000000000
2024-12-10 01:38:01,0.00125786163522,0.31270673333347
2024-12-10 01:38:02,0.00000000000000,0.00000000000000
2024-12-10 01:38:03,0.00125628140704,0.30173538709688
2024-12-10 01:38:04,0.00000000000000,0.00000000000000
2024-12-10 01:38:05,0.00125470514429,0.26656800000003
2024-12-10 01:38:06,0.00000000000000,0.00000000000000
2024-12-10 01:38:07,0.00000000000000,0.00000000000000
2024-12-10 01:38:08,0.00124223602484,0.23121843902428
2024-12-10 01:38:09,0.00000000000000,0.00000000000000
2024-12-10 01:38:10,0.00000000000000,0.00000000000000
2024-12-10 01:38:11,0.00124378109453,0.25132294285702
2024-12-10 01:38:12,0.00000000000000,0.00000000000000
2024-12-10 01:38:13,0.00125944584383,0.32351286206866
2024-12-10 01:38:14,0.00000000000000,0.00000000000000
2024-12-10 01:38:15,0.00125944584383,0.33525170370369
2024-12-10 01:38:16,0.00000000000000,0.00000000000000
2024-12-10 01:38:17,0.00000000000000,0.00000000000000
2024-12-10 01:38:18,0.00124843945069,0.25141099999989
2024-12-10 01:38:19,0.00000000000000,0.00000000000000
2024-12-10 01:38:20,0.00000000000000,0.00000000000000
2024-12-10 01:38:21,0.00000000000000,0.00000000000000
2024-12-10 01:38:22,0.00125156445557,0.28609467741954
2024-12-10 01:38:23,0.00000000000000,0.00000000000000
2024-12-10 01:38:24,0.00125786163522,0.30442159374979
2024-12-10 01:38:25,0.00000000000000,0.00000000000000
2024-12-10 01:38:26,0.00000000000000,0.00000000000000
2024-12-10 01:38:27,0.00125313283208,0.28841134374989
2024-12-10 01:38:28,0.00000000000000,0.00000000000000
2024-12-10 01:38:29,0.00125313283208,0.27740234285718
2024-12-10 01:38:30,0.00000000000000,0.00000000000000
2024-12-10 01:38:31,0.00125156445557,0.27369139999999
2024-12-10 01:38:32,0.00000000000000,0.00000000000000
2024-12-10 01:38:33,0.00125156445557,0.27886524242411
2024-12-10 01:38:34,0.00000000000000,0.00000000000000
2024-12-10 01:38:35,0.00125470514429,0.29344865624989
2024-12-10 01:38:36,0.00000000000000,0.00000000000000
2024-12-10 01:38:37,0.00000000000000,0.00000000000000
2024-12-10 01:38:38,0.00125470514429,0.30250979999983
2024-12-10 01:38:39,0.00000000000000,0.00000000000000
2024-12-10 01:38:40,0.00000000000000,0.00000000000000
2024-12-10 01:38:41,0.00125628140704,0.29083714705870
2024-12-10 01:38:42,0.00000000000000,0.00000000000000
2024-12-10 01:38:43,0.00125628140704,0.29143103030307
2024-12-10 01:38:44,0.00000000000000,0.00000000000000
2024-12-10 01:38:45,0.00000000000000,0.00000000000000
2024-12-10 01:38:46,0.00126262626263,0.39842536363589
2024-12-10 01:38:47,0.00000000000000,0.00000000000000
2024-12-10 01:38:48,0.00124533001245,0.25239951351329
2024-12-10 01:38:49,0.00000000000000,0.00000000000000
2024-12-10 01:38:50,0.00125628140704,0.32086971428570
2024-12-10 01:38:51,0.00125313283208,0.26600867567538
2024-12-10 01:38:52,0.00000000000000,0.00000000000000
2024-12-10 01:38:53,0.00125786163522,0.30770303225830
2024-12-10 01:38:54,0.00000000000000,0.00000000000000
2024-12-10 01:38:55,0.00000000000000,0.00000000000000
2024-12-10 01:38:56,0.00000000000000,0.00000000000000
2024-12-10 01:38:57,0.00000000000000,0.00000000000000
2024-12-10 01:38:58,0.00125628140704,0.31991492857144
2024-12-10 01:38:59,0.00000000000000,0.00000000000000
2024-12-10 01:39:00,0.00125156445557,0.27297902941192
2024-12-10 01:39:01,0.00000000000000,0.00000000000000
2024-12-10 01:39:02,0.00125944584383,0.28755113888878
2024-12-10 01:39:03,0.00000000000000,0.00000000000000
2024-12-10 01:39:04,0.00000000000000,0.00000000000000
2024-12-10 01:39:05,0.00125786163522,0.31034466666655
2024-12-10 01:39:06,0.00000000000000,0.00000000000000
2024-12-10 01:39:07,0.00125628140704,0.17563904838701
2024-12-10 01:39:08,0.00000000000000,0.00000000000000
2024-12-10 01:39:09,0.00125313283208,0.28792309375012
2024-12-10 01:39:10,0.00000000000000,0.00000000000000
2024-12-10 01:39:11,0.00125313283208,0.27176683333326
2024-12-10 01:39:12,0.00000000000000,0.00000000000000
2024-12-10 01:39:13,0.00125313283208,0.29708096774195
2024-12-10 01:39:14,0.00000000000000,0.00000000000000
2024-12-10 01:39:15,0.00125470514429,0.28228147058818
2024-12-10 01:39:16,0.00000000000000,0.00000000000000
2024-12-10 01:39:17,0.00000000000000,0.00000000000000
