exec,label,timestamp,cpu,mem
98,publisher,1733602937,0.0,184.0
98,publisher,1733602937,0.0,184.0
98,publisher,1733602938,0.0,184.0
98,publisher,1733602939,0.0,184.0
98,publisher,1733602939,0.0,184.0
98,publisher,1733602940,0.0,184.0
98,publisher,1733602940,0.0,184.0
98,publisher,1733602941,6.7,184.0
98,publisher,1733602941,0.0,184.0
98,publisher,1733602942,0.0,184.0
98,publisher,1733602942,0.0,184.0
98,publisher,1733602943,0.0,184.0
98,publisher,1733602943,0.0,184.0
98,publisher,1733602944,0.0,184.0
98,publisher,1733602944,0.0,184.0
98,publisher,1733602945,0.0,184.0
98,publisher,1733602946,0.0,184.0
98,publisher,1733602946,0.0,184.0
98,publisher,1733602947,0.0,184.0
98,publisher,1733602947,0.0,184.0
98,publisher,1733602948,0.0,184.0
98,publisher,1733602948,0.0,184.0
98,publisher,1733602949,0.0,184.0
98,publisher,1733602949,0.0,184.0
98,publisher,1733602950,0.0,184.0
98,publisher,1733602950,0.0,184.0
98,publisher,1733602951,0.0,184.0
98,publisher,1733602951,0.0,184.0
98,publisher,1733602952,0.0,184.0
98,publisher,1733602952,0.0,184.0
98,publisher,1733602953,0.0,184.0
98,publisher,1733602953,0.0,184.0
98,publisher,1733602954,0.0,184.0
98,publisher,1733602955,0.0,184.0
98,publisher,1733602955,0.0,184.0
98,publisher,1733602956,0.0,184.0
98,publisher,1733602956,0.0,184.0
98,publisher,1733602957,0.0,184.0
98,publisher,1733602957,0.0,184.0
98,publisher,1733602958,0.0,184.0
98,publisher,1733602958,0.0,184.0
98,publisher,1733602959,0.0,184.0
98,publisher,1733602960,0.0,184.0
98,publisher,1733602960,0.0,184.0
98,publisher,1733602961,0.0,184.0
98,publisher,1733602961,0.0,184.0
98,publisher,1733602962,0.0,184.0
98,publisher,1733602962,0.0,184.0
98,publisher,1733602963,6.7,184.0
98,publisher,1733602963,0.0,184.0
98,publisher,1733602964,0.0,184.0
98,publisher,1733602964,0.0,184.0
98,publisher,1733602965,0.0,184.0
98,publisher,1733602966,0.0,184.0
98,publisher,1733602966,0.0,184.0
98,publisher,1733602967,6.2,184.0
98,publisher,1733602967,0.0,184.0
98,publisher,1733602968,0.0,184.0
98,publisher,1733602968,0.0,184.0
98,publisher,1733602969,0.0,184.0
98,publisher,1733602969,0.0,184.0
98,publisher,1733602970,0.0,184.0
98,publisher,1733602970,0.0,184.0
98,publisher,1733602971,0.0,184.0
98,publisher,1733602971,0.0,184.0
98,publisher,1733602972,0.0,184.0
98,publisher,1733602973,0.0,184.0
98,publisher,1733602973,0.0,184.0
98,publisher,1733602974,0.0,184.0
98,publisher,1733602974,0.0,184.0
98,publisher,1733602975,0.0,184.0
98,publisher,1733602975,0.0,184.0
98,publisher,1733602976,0.0,184.0
98,publisher,1733602976,0.0,184.0
98,publisher,1733602977,0.0,184.0
98,publisher,1733602977,0.0,184.0
98,publisher,1733602978,0.0,184.0
98,publisher,1733602978,0.0,184.0
98,publisher,1733602979,0.0,184.0
98,publisher,1733602979,0.0,184.0
98,publisher,1733602980,0.0,184.0
98,publisher,1733602981,0.0,184.0
98,publisher,1733602981,0.0,184.0
98,publisher,1733602982,0.0,0.0
