exec,label,timestamp,cpu
41,talker,1734110803, 0.0
41,talker,1734110803, 2.0
41,talker,1734110804, 2.0
41,talker,1734110804, 1.0
41,talker,1734110805, 1.0
41,talker,1734110805, 1.0
41,talker,1734110806, 0.7
41,talker,1734110806, 0.7
41,talker,1734110807, 0.6
41,talker,1734110807, 0.8
41,talker,1734110808, 0.6
41,talker,1734110809, 0.6
41,talker,1734110809, 0.5
41,talker,1734110810, 0.5
41,talker,1734110810, 0.5
41,talker,1734110811, 0.5
41,talker,1734110811, 0.4
41,talker,1734110812, 0.4
41,talker,1734110812, 0.4
41,talker,1734110813, 0.3
41,talker,1734110813, 0.3
41,talker,1734110814, 0.5
41,talker,1734110815, 0.5
41,talker,1734110815, 0.4
41,talker,1734110816, 0.4
41,talker,1734110816, 0.4
41,talker,1734110817, 0.4
41,talker,1734110817, 0.4
41,talker,1734110818, 0.4
41,talker,1734110818, 0.3
41,talker,1734110819, 0.4
41,talker,1734110819, 0.4
41,talker,1734110820, 0.3
41,talker,1734110820, 0.3
41,talker,1734110821, 0.3
41,talker,1734110822, 0.3
41,talker,1734110822, 0.3
41,talker,1734110823, 0.3
41,talker,1734110823, 0.3
41,talker,1734110824, 0.3
41,talker,1734110824, 0.4
41,talker,1734110825, 0.4
41,talker,1734110825, 0.3
41,talker,1734110826, 0.3
41,talker,1734110826, 0.3
41,talker,1734110827, 0.3
41,talker,1734110828, 0.3
41,talker,1734110828, 0.3
41,talker,1734110829, 0.3
41,talker,1734110829, 0.3
41,talker,1734110830, 0.3
41,talker,1734110830, 0.3
41,talker,1734110831, 0.3
41,talker,1734110831, 0.3
41,talker,1734110832, 0.3
41,talker,1734110832, 0.3
41,talker,1734110833, 0.3
41,talker,1734110833, 0.3
41,talker,1734110834, 0.3
41,talker,1734110834, 0.3
41,talker,1734110835, 0.3
41,talker,1734110835, 0.3
41,talker,1734110836, 0.3
41,talker,1734110836, 0.3
41,talker,1734110837, 0.3
41,talker,1734110838, 0.3
41,talker,1734110838, 0.3
41,talker,1734110839, 0.3
41,talker,1734110839, 0.3
41,talker,1734110840, 0.3
41,talker,1734110840, 0.3
41,talker,1734110841, 0.3
41,talker,1734110841, 0.3
41,talker,1734110842, 0.3
41,talker,1734110842, 0.3
41,talker,1734110843, 0.3
41,talker,1734110843, 0.3
41,talker,1734110844, 0.3
41,talker,1734110844, 0.3
41,talker,1734110845, 0.3
41,talker,1734110846, 0.3
41,talker,1734110846, 0.3
41,talker,1734110847, 0.3
41,talker,1734110847, 0.3
41,talker,1734110848, 0.3
41,talker,1734110848, 0.3
41,talker,1734110849, 0.3
41,talker,1734110849, 0.3
41,talker,1734110850, 0.3
41,talker,1734110850, 0.3
41,talker,1734110851, 0.3
41,talker,1734110851, 0.3
41,talker,1734110852, 0.3
41,talker,1734110853, 0.3
41,talker,1734110853, 0.3
41,talker,1734110854, 0.3
41,talker,1734110854, 0.3
41,talker,1734110855, 0.3
41,talker,1734110855, 0.3
41,talker,1734110856, 0.3
41,talker,1734110856, 0.3
41,talker,1734110857, 0.3
41,talker,1734110857, 0.3
41,talker,1734110858, 0.3
41,talker,1734110858, 0.3
41,talker,1734110859, 0.3
41,talker,1734110860, 0.3
41,talker,1734110860, 0.3
41,talker,1734110861, 0.3
41,talker,1734110861, 0.3
41,talker,1734110862, 0.3
41,talker,1734110862, 0.3
41,talker,1734110863, 0.3
41,talker,1734110863, 0.3
41,talker,1734110864, 0.3
41,talker,1734110864, 0.3
41,talker,1734110865, 0.3
41,talker,1734110865, 0.3
41,talker,1734110866, 0.3
41,talker,1734110866, 0.3
41,talker,1734110867, 0.3
41,talker,1734110868, 0.3
41,talker,1734110868, 0.3
41,talker,1734110869, 0.3
41,talker,1734110869, 0.3
41,talker,1734110870, 0.3
41,talker,1734110870, 0.3
41,talker,1734110871, 0.3
41,talker,1734110871, 0.3
41,talker,1734110872, 0.3
41,talker,1734110872, 0.3
41,talker,1734110873, 0.3
41,talker,1734110873, 0.3
41,talker,1734110874, 0.3
41,talker,1734110875, 0.3
41,talker,1734110875, 0.3
41,talker,1734110876, 0.3
41,talker,1734110876, 0.3
41,talker,1734110877, 0.3
41,talker,1734110877, 0.3
41,talker,1734110878, 0.3
41,talker,1734110878, 0.3
41,talker,1734110879, 0.3
41,talker,1734110880, 0.3
41,talker,1734110880, 0.3
41,talker,1734110881, 0.3
41,talker,1734110881, 0.3
41,talker,1734110882, 0.3
41,talker,1734110882, 0.3
41,talker,1734110883, 0.3
41,talker,1734110883, 0.3
41,talker,1734110884, 0.3
41,talker,1734110884, 0.3
41,talker,1734110885, 0.3
41,talker,1734110885, 0.3
41,talker,1734110886, 0.3
41,talker,1734110887, 0.3
41,talker,1734110887, 0.3
41,talker,1734110888, 0.3
41,talker,1734110888, 0.3
41,talker,1734110889, 0.3
41,talker,1734110889, 0.3
41,talker,1734110890, 0.3
41,talker,1734110890, 0.3
41,talker,1734110891, 0.3
41,talker,1734110891, 0.3
41,talker,1734110892, 0.3
41,talker,1734110892, 0.3
41,talker,1734110893, 0.3
41,talker,1734110893, 0.3
41,talker,1734110894, 0.3
41,talker,1734110895, 0.3
41,talker,1734110895, 0.3
41,talker,1734110896, 0.3
41,talker,1734110896, 0.3
41,talker,1734110897, 0.3
41,talker,1734110897, 0.3
41,talker,1734110898, 0.3
41,talker,1734110898, 0.3
41,talker,1734110899, 0.3
41,talker,1734110899, 0.3
41,talker,1734110900, 0.3
41,talker,1734110901, 0.3
41,talker,1734110901, 0.3
41,talker,1734110902, 0.3
41,talker,1734110902, 0.3
41,talker,1734110903, 0.3
41,talker,1734110903, 0.3
41,talker,1734110904, 0.3
41,talker,1734110904, 0.3
41,talker,1734110905, 0.3
41,talker,1734110905, 0.3
41,talker,1734110906, 0.3
41,talker,1734110906, 0.3
41,talker,1734110907, 0.3
41,talker,1734110907, 0.3
41,talker,1734110908, 0.3
41,talker,1734110909, 0.3
41,talker,1734110909, 0.3
41,talker,1734110910, 0.3
41,talker,1734110910, 0.3
41,talker,1734110911, 0.3
41,talker,1734110911, 0.3
41,talker,1734110912, 0.3
41,talker,1734110912, 0.3
41,talker,1734110913, 0.3
41,talker,1734110913, 0.3
41,talker,1734110914, 0.3
41,talker,1734110915, 0.3
41,talker,1734110915, 0.3
41,talker,1734110916, 0.3
41,talker,1734110916, 0.3
41,talker,1734110917, 0.3
41,talker,1734110917, 0.3
41,talker,1734110918, 0.3
41,talker,1734110918, 0.3
41,talker,1734110919, 0.3
41,talker,1734110919, 0.3
41,talker,1734110920, 0.3
41,talker,1734110921, 0.3
41,talker,1734110921, 0.3
41,talker,1734110922, 0.3
41,talker,1734110922, 0.3
41,talker,1734110923, 0.3
41,talker,1734110923, 0.3
41,talker,1734110924, 0.3
41,talker,1734110924, 0.3
41,talker,1734110925, 0.3
41,talker,1734110926, 0.3
41,talker,1734110926, 0.3
41,talker,1734110927, 0.3
41,talker,1734110927, 0.3
41,talker,1734110928, 0.3
41,talker,1734110928, 0.3
41,talker,1734110929, 0.3
41,talker,1734110929, 0.3
41,talker,1734110930, 0.3
41,talker,1734110930, 0.3
41,talker,1734110931, 0.3
41,talker,1734110932, 0.3
41,talker,1734110932, 0.3
