exec,label,timestamp,cpu
17,talker,1734045566, 0.0
17,talker,1734045566,18.0
17,talker,1734045567, 9.5
17,talker,1734045567, 9.5
17,talker,1734045568, 6.6
17,talker,1734045568, 7.0
17,talker,1734045569, 5.5
17,talker,1734045570, 5.7
17,talker,1734045570, 4.8
17,talker,1734045571, 5.2
17,talker,1734045571, 4.5
17,talker,1734045572, 4.6
17,talker,1734045572, 4.0
17,talker,1734045573, 4.1
17,talker,1734045573, 3.8
17,talker,1734045574, 4.0
17,talker,1734045574, 3.6
17,talker,1734045575, 3.7
17,talker,1734045575, 3.6
17,talker,1734045576, 3.7
17,talker,1734045576, 3.4
17,talker,1734045577, 3.5
17,talker,1734045577, 3.3
17,talker,1734045578, 3.4
17,talker,1734045578, 3.2
17,talker,1734045579, 3.3
17,talker,1734045579, 3.0
