run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-22 23:29:45.126,run_14_repetition_0,,,py,180,3,0.0,41664512
2024-11-22 23:29:45.348,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:45.569,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:45.790,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:46.010,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:46.233,run_14_repetition_0,,,py,180,3,10.0,41926656
2024-11-22 23:29:46.460,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:46.694,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:46.918,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:47.138,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:47.361,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:47.584,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:47.807,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:48.030,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:48.251,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:48.473,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:48.696,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:48.917,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:49.138,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:49.359,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:49.579,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:49.806,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:50.037,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:50.268,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:50.499,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:50.729,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:50.950,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:51.171,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:51.392,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:51.616,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:51.840,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:52.062,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:52.284,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:52.507,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:52.729,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:52.950,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:53.172,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:53.393,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:53.614,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:53.835,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:54.056,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:54.278,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:54.500,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:54.722,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:54.945,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:55.162,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:55.379,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:55.589,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:55.803,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:56.017,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:56.233,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:56.444,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:56.655,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:56.864,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:57.075,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:57.285,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:57.494,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:57.705,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:57.915,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:58.125,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:58.335,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:58.546,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:58.757,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:58.966,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:59.176,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:59.386,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:59.595,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:29:59.806,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:00.016,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:00.226,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:00.436,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:00.647,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:00.857,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:01.067,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:01.277,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:01.487,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:01.697,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:01.907,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:02.116,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:02.327,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:02.537,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:02.747,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:02.956,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:03.166,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:03.376,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:03.586,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:03.798,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:04.008,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:04.219,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:04.429,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:04.639,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:04.849,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:05.059,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:05.269,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:05.479,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:05.688,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:05.898,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:06.108,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:06.319,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:06.529,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:06.739,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:06.949,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:07.159,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:07.369,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:07.578,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:07.788,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:07.998,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:08.208,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:08.418,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:08.628,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:08.838,run_14_repetition_0,,,py,180,3,10.0,41926656
2024-11-22 23:30:09.048,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:09.258,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:09.468,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:09.678,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:09.888,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:10.098,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:10.309,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:10.519,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:10.729,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:10.938,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:11.149,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:11.358,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:11.568,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:11.778,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:11.988,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:12.199,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:12.409,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:12.619,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:12.829,run_14_repetition_0,,,py,180,3,0.0,41926656
2024-11-22 23:30:13.039,run_14_repetition_0,,,py,180,3,0.0,41926656
