Date,CPU Utilization,CPU Power
2024-12-08 06:29:17,0.00250312891114,0.43487955932209
2024-12-08 06:29:18,0.00000000000000,0.00000000000000
2024-12-08 06:29:19,0.00000000000000,0.00000000000000
2024-12-08 06:29:20,0.00000000000000,0.00000000000000
2024-12-08 06:29:21,0.00126262626263,0.15792451162794
2024-12-08 06:29:22,0.00000000000000,0.00000000000000
2024-12-08 06:29:23,0.00000000000000,0.00000000000000
2024-12-08 06:29:24,0.00249687890137,0.50586464864869
2024-12-08 06:29:25,0.00000000000000,0.00000000000000
2024-12-08 06:29:26,0.00125156445557,0.26767857142882
2024-12-08 06:29:27,0.00000000000000,0.00000000000000
2024-12-08 06:29:28,0.00125156445557,0.28815016129022
2024-12-08 06:29:29,0.00000000000000,0.00000000000000
2024-12-08 06:29:30,0.00000000000000,0.00000000000000
2024-12-08 06:29:31,0.00125628140704,0.29348487500010
2024-12-08 06:29:32,0.00000000000000,0.00000000000000
2024-12-08 06:29:33,0.00000000000000,0.00000000000000
2024-12-08 06:29:34,0.00125313283208,0.27648303030318
2024-12-08 06:29:35,0.00000000000000,0.00000000000000
2024-12-08 06:29:36,0.00125470514429,0.27614026470581
2024-12-08 06:29:37,0.00000000000000,0.00000000000000
2024-12-08 06:29:38,0.00125156445557,0.28664006451577
2024-12-08 06:29:39,0.00000000000000,0.00000000000000
2024-12-08 06:29:40,0.00125156445557,0.26130780555589
2024-12-08 06:29:41,0.00000000000000,0.00000000000000
2024-12-08 06:29:42,0.00125470514429,0.27662858823511
2024-12-08 06:29:43,0.00125000000000,0.23962787804889
2024-12-08 06:29:44,0.00125000000000,0.26417385294147
2024-12-08 06:29:45,0.00000000000000,0.00000000000000
2024-12-08 06:29:46,0.00000000000000,0.00000000000000
2024-12-08 06:29:47,0.00000000000000,0.00000000000000
2024-12-08 06:29:48,0.00250941028858,0.59841159999972
2024-12-08 06:29:49,0.00000000000000,0.00000000000000
2024-12-08 06:29:50,0.00000000000000,0.00000000000000
2024-12-08 06:29:51,0.00125628140704,0.29775350000000
2024-12-08 06:29:52,0.00125470514429,0.27170517142845
2024-12-08 06:29:53,0.00000000000000,0.00000000000000
2024-12-08 06:29:54,0.00000000000000,0.00000000000000
2024-12-08 06:29:55,0.00125628140704,0.27278574999986
2024-12-08 06:29:56,0.00000000000000,0.00000000000000
2024-12-08 06:29:57,0.00125944584383,0.30982417241391
2024-12-08 06:29:58,0.00125313283208,0.27080691176482
2024-12-08 06:29:59,0.00000000000000,0.00000000000000
2024-12-08 06:30:00,0.00000000000000,0.00000000000000
2024-12-08 06:30:01,0.00250626566416,0.52074044444453
2024-12-08 06:30:02,0.00000000000000,0.00000000000000
2024-12-08 06:30:03,0.00000000000000,0.00000000000000
2024-12-08 06:30:04,0.00125313283208,0.28237650000028
2024-12-08 06:30:05,0.00000000000000,0.00000000000000
