run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-22 23:47:55.368,run_19_repetition_0,,,py,180,2,0.0,42319872
2024-11-22 23:47:55.591,run_19_repetition_0,,,py,180,2,0.0,42319872
2024-11-22 23:47:55.814,run_19_repetition_0,,,py,180,2,0.0,42319872
2024-11-22 23:47:56.035,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:47:56.256,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:47:56.478,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:47:56.699,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:47:56.922,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:47:57.145,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:47:57.366,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:47:57.589,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:47:57.812,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:47:58.033,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:47:58.265,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:47:58.496,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:47:58.728,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:47:58.959,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:47:59.189,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:47:59.420,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:47:59.650,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:47:59.878,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:00.099,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:00.321,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:00.542,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:00.763,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:00.984,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:01.205,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:01.435,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:01.666,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:01.891,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:02.112,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:02.333,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:02.555,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:02.775,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:02.997,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:03.217,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:03.438,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:03.660,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:03.882,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:04.102,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:04.324,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:04.545,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:04.766,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:04.987,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:05.208,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:05.429,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:05.649,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:05.870,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:06.091,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:06.314,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:06.534,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:06.754,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:06.975,run_19_repetition_0,,,py,180,2,10.0,42582016
2024-11-22 23:48:07.197,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:07.418,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:07.639,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:07.860,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:08.080,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:08.303,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:08.523,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:08.744,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:08.965,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:09.186,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:09.407,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:09.628,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:09.849,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:10.070,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:10.291,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:10.512,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:10.734,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:10.956,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:11.176,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:11.398,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:11.619,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:11.839,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:12.059,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:12.280,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:12.501,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:12.722,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:12.944,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:13.164,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:13.386,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:13.606,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:13.827,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:14.047,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:14.269,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:14.489,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:14.711,run_19_repetition_0,,,py,180,2,0.0,42582016
2024-11-22 23:48:14.932,run_19_repetition_0,,,py,180,2,0.0,42582016
