exec,label,timestamp,cpu
10,talker,1734045347, 0.0
10,talker,1734045348,12.0
10,talker,1734045348,13.0
10,talker,1734045349, 7.0
10,talker,1734045350, 7.0
10,talker,1734045350, 4.6
10,talker,1734045351, 5.0
10,talker,1734045351, 4.0
10,talker,1734045352, 4.0
10,talker,1734045352, 3.4
10,talker,1734045353, 3.4
10,talker,1734045353, 2.8
10,talker,1734045354, 3.0
10,talker,1734045354, 2.5
10,talker,1734045355, 2.7
10,talker,1734045355, 2.3
10,talker,1734045356, 2.6
10,talker,1734045356, 2.3
10,talker,1734045357, 2.4
10,talker,1734045357, 2.2
10,talker,1734045358, 2.3
10,talker,1734045358, 2.0
10,talker,1734045359, 2.0
10,talker,1734045359, 2.0
10,talker,1734045360, 1.9
10,talker,1734045360, 1.9
10,talker,1734045361, 1.8
