run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-26 17:35:19.723,0.0,139337728
2024-11-26 17:35:20.375,10.0,139337728
2024-11-26 17:35:21.226,0.0,139337728
2024-11-26 17:35:22.067,10.0,139337728
2024-11-26 17:35:22.906,20.0,139337728
2024-11-26 17:35:23.736,10.0,139337728
2024-11-26 17:35:24.568,10.0,139337728
2024-11-26 17:35:25.397,20.0,139337728
2024-11-26 17:35:26.227,19.9,139337728
2024-11-26 17:35:27.065,20.0,139337728
2024-11-26 17:35:27.900,20.0,139337728
2024-11-26 17:35:28.720,10.0,139337728
2024-11-26 17:35:29.533,20.0,139337728
2024-11-26 17:35:30.345,10.0,139337728
2024-11-26 17:35:31.158,10.0,139337728
2024-11-26 17:35:31.970,10.0,139337728
2024-11-26 17:35:32.818,10.0,139337728
2024-11-26 17:35:33.686,0.0,139337728
2024-11-26 17:35:34.528,10.0,139337728
2024-11-26 17:35:35.369,10.0,139337728
2024-11-26 17:35:36.225,0.0,139337728
2024-11-26 17:35:37.076,0.0,139337728
2024-11-26 17:35:37.923,0.0,139337728
2024-11-26 17:35:38.754,20.0,139337728
2024-11-26 17:35:39.585,10.0,139337728
2024-11-26 17:35:40.414,10.0,139337728
2024-11-26 17:35:41.243,10.0,139337728
2024-11-26 17:35:42.074,0.0,139337728
2024-11-26 17:35:42.918,10.0,139337728
2024-11-26 17:35:43.764,20.0,139337728
2024-11-26 17:35:44.591,0.0,139337728
2024-11-26 17:35:45.408,10.0,139337728
2024-11-26 17:35:46.220,0.0,139337728
2024-11-26 17:35:47.034,20.0,139337728
2024-11-26 17:35:47.846,0.0,139337728
2024-11-26 17:35:48.660,10.0,139337728
2024-11-26 17:35:49.477,0.0,139337728
2024-11-26 17:35:50.300,10.0,139337728
2024-11-26 17:35:51.124,0.0,139337728
2024-11-26 17:35:51.948,0.0,139337728
2024-11-26 17:35:52.773,0.0,139337728
2024-11-26 17:35:53.594,0.0,139337728
2024-11-26 17:35:54.434,0.0,139337728
2024-11-26 17:35:55.270,0.0,139337728
2024-11-26 17:35:56.125,0.0,139337728
2024-11-26 17:35:56.989,10.0,139337728
2024-11-26 17:35:57.870,0.0,139337728
2024-11-26 17:35:58.737,10.0,139337728
2024-11-26 17:35:59.613,10.0,139337728
2024-11-26 17:36:00.477,0.0,139337728
2024-11-26 17:36:01.340,10.0,139337728
2024-11-26 17:36:02.190,0.0,139337728
2024-11-26 17:36:03.036,0.0,139337728
2024-11-26 17:36:03.864,0.0,139337728
2024-11-26 17:36:04.676,10.0,139337728
2024-11-26 17:36:05.493,20.0,139337728
2024-11-26 17:36:06.307,10.0,139337728
2024-11-26 17:36:07.119,0.0,139337728
2024-11-26 17:36:07.931,10.0,139337728
2024-11-26 17:36:08.743,0.0,139337728
2024-11-26 17:36:09.556,10.0,139337728
2024-11-26 17:36:10.369,0.0,139337728
