run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-23 17:40:52.454,run_3_repetition_13,,,cpp,180,1,0.0,21889024
2024-11-23 17:40:52.686,run_3_repetition_13,,,cpp,180,1,0.0,21889024
2024-11-23 17:40:52.911,run_3_repetition_13,,,cpp,180,1,0.0,21889024
2024-11-23 17:40:53.131,run_3_repetition_13,,,cpp,180,1,0.0,21889024
2024-11-23 17:40:53.353,run_3_repetition_13,,,cpp,180,1,0.0,21889024
2024-11-23 17:40:53.577,run_3_repetition_13,,,cpp,180,1,0.0,21889024
2024-11-23 17:40:53.801,run_3_repetition_13,,,cpp,180,1,0.0,21889024
2024-11-23 17:40:54.025,run_3_repetition_13,,,cpp,180,1,10.0,21889024
2024-11-23 17:40:54.249,run_3_repetition_13,,,cpp,180,1,0.0,21889024
2024-11-23 17:40:54.470,run_3_repetition_13,,,cpp,180,1,0.0,21889024
2024-11-23 17:40:54.694,run_3_repetition_13,,,cpp,180,1,0.0,21889024
2024-11-23 17:40:54.918,run_3_repetition_13,,,cpp,180,1,0.0,21889024
2024-11-23 17:40:55.142,run_3_repetition_13,,,cpp,180,1,0.0,21889024
2024-11-23 17:40:55.364,run_3_repetition_13,,,cpp,180,1,0.0,21889024
2024-11-23 17:40:55.586,run_3_repetition_13,,,cpp,180,1,0.0,21889024
2024-11-23 17:40:55.808,run_3_repetition_13,,,cpp,180,1,0.0,21889024
2024-11-23 17:40:56.030,run_3_repetition_13,,,cpp,180,1,0.0,21889024
2024-11-23 17:40:56.253,run_3_repetition_13,,,cpp,180,1,0.0,21889024
2024-11-23 17:40:56.474,run_3_repetition_13,,,cpp,180,1,0.0,21889024
2024-11-23 17:40:56.696,run_3_repetition_13,,,cpp,180,1,0.0,21889024
2024-11-23 17:40:56.917,run_3_repetition_13,,,cpp,180,1,0.0,21889024
2024-11-23 17:40:57.139,run_3_repetition_13,,,cpp,180,1,0.0,21889024
2024-11-23 17:40:57.362,run_3_repetition_13,,,cpp,180,1,0.0,21889024
2024-11-23 17:40:57.584,run_3_repetition_13,,,cpp,180,1,0.0,21889024
2024-11-23 17:40:57.807,run_3_repetition_13,,,cpp,180,1,0.0,21889024
2024-11-23 17:40:58.029,run_3_repetition_13,,,cpp,180,1,0.0,21889024
2024-11-23 17:40:58.252,run_3_repetition_13,,,cpp,180,1,0.0,21889024
2024-11-23 17:40:58.473,run_3_repetition_13,,,cpp,180,1,0.0,21889024
2024-11-23 17:40:58.695,run_3_repetition_13,,,cpp,180,1,0.0,21889024
2024-11-23 17:40:58.917,run_3_repetition_13,,,cpp,180,1,0.0,21889024
2024-11-23 17:40:59.138,run_3_repetition_13,,,cpp,180,1,0.0,21889024
