exec,label,timestamp,cpu
71,listener,1734048411, 0.0
71,listener,1734048412,14.0
71,listener,1734048412,16.0
71,listener,1734048413, 8.5
71,listener,1734048414, 9.5
71,listener,1734048414, 6.6
71,listener,1734048415, 7.3
71,listener,1734048415, 5.7
71,listener,1734048416, 6.0
71,listener,1734048416, 5.2
71,listener,1734048417, 5.4
71,listener,1734048417, 4.6
71,listener,1734048418, 4.8
71,listener,1734048418, 4.4
71,listener,1734048419, 4.0
71,listener,1734048419, 4.1
71,listener,1734048420, 3.7
71,listener,1734048420, 4.0
71,listener,1734048421, 3.7
71,listener,1734048421, 3.9
71,listener,1734048422, 3.6
71,listener,1734048422, 3.7
71,listener,1734048423, 3.5
71,listener,1734048423, 3.6
71,listener,1734048424, 3.5
71,listener,1734048424, 3.6
71,listener,1734048425, 3.5
71,listener,1734048425, 3.6
71,listener,1734048426, 3.4
71,listener,1734048426, 3.6
71,listener,1734048427, 3.4
71,listener,1734048427, 3.5
71,listener,1734048428, 3.3
71,listener,1734048429, 3.4
71,listener,1734048429, 3.3
71,listener,1734048430, 3.4
71,listener,1734048430, 3.3
71,listener,1734048431, 3.3
71,listener,1734048431, 3.3
71,listener,1734048432, 3.3
71,listener,1734048432, 3.2
71,listener,1734048433, 3.3
71,listener,1734048433, 3.2
71,listener,1734048434, 3.3
71,listener,1734048434, 3.2
71,listener,1734048435, 3.1
71,listener,1734048435, 3.2
71,listener,1734048436, 3.1
71,listener,1734048436, 3.2
71,listener,1734048437, 3.1
71,listener,1734048437, 3.1
71,listener,1734048438, 3.1
71,listener,1734048438, 3.1
71,listener,1734048439, 3.1
71,listener,1734048439, 3.1
71,listener,1734048440, 3.0
71,listener,1734048440, 3.1
71,listener,1734048441, 3.0
71,listener,1734048441, 3.1
71,listener,1734048442, 3.0
71,listener,1734048442, 3.0
71,listener,1734048443, 3.0
71,listener,1734048444, 3.0
71,listener,1734048444, 3.0
71,listener,1734048445, 3.0
71,listener,1734048445, 3.0
71,listener,1734048446, 3.0
71,listener,1734048446, 3.0
71,listener,1734048447, 3.0
71,listener,1734048447, 2.9
71,listener,1734048448, 2.9
71,listener,1734048448, 3.0
71,listener,1734048449, 2.9
71,listener,1734048449, 2.9
71,listener,1734048450, 2.9
71,listener,1734048450, 2.9
71,listener,1734048451, 2.9
71,listener,1734048451, 2.9
71,listener,1734048452, 2.9
71,listener,1734048452, 2.9
71,listener,1734048453, 2.9
71,listener,1734048453, 2.9
71,listener,1734048454, 2.9
71,listener,1734048454, 2.9
71,listener,1734048455, 2.9
71,listener,1734048455, 2.9
71,listener,1734048456, 2.9
