exec,label,timestamp,cpu
36,action_server,1733752619,
36,action_server,1733752619, 0.0
36,action_server,1733752620, 109
36,action_server,1733752621,55.0
36,action_server,1733752622,36.6
36,action_server,1733752622,36.6
36,action_server,1733752623,27.5
36,action_server,1733752624,22.2
36,action_server,1733752625,22.4
36,action_server,1733752625,18.6
36,action_server,1733752626,16.0
36,action_server,1733752627,14.0
36,action_server,1733752628,12.4
36,action_server,1733752628,12.5
36,action_server,1733752629,11.3
36,action_server,1733752630,10.2
36,action_server,1733752631,10.3
36,action_server,1733752631, 9.5
36,action_server,1733752632, 8.7
36,action_server,1733752633, 8.1
36,action_server,1733752633, 8.2
36,action_server,1733752634, 7.6
36,action_server,1733752635, 7.1
36,action_server,1733752636, 7.2
36,action_server,1733752636, 6.8
36,action_server,1733752637, 6.5
36,action_server,1733752638, 6.1
36,action_server,1733752638, 6.1
36,action_server,1733752639, 5.9
36,action_server,1733752640, 5.6
36,action_server,1733752641, 5.3
36,action_server,1733752641, 5.4
36,action_server,1733752642, 5.1
36,action_server,1733752643, 5.0
36,action_server,1733752644, 5.0
36,action_server,1733752644, 4.8
36,action_server,1733752645, 4.6
36,action_server,1733752646, 4.4
36,action_server,1733752647, 4.4
36,action_server,1733752647, 4.3
36,action_server,1733752648, 4.2
36,action_server,1733752649, 4.0
36,action_server,1733752649, 4.0
36,action_server,1733752650, 3.9
36,action_server,1733752651, 3.8
36,action_server,1733752652, 3.8
36,action_server,1733752652, 3.7
36,action_server,1733752653, 3.6
36,action_server,1733752653, 3.6
36,action_server,1733752654, 3.5
36,action_server,1733752655, 3.5
36,action_server,1733752655, 3.4
36,action_server,1733752656, 3.3
36,action_server,1733752656, 3.3
36,action_server,1733752657, 3.3
36,action_server,1733752657, 3.3
36,action_server,1733752658, 3.2
36,action_server,1733752658, 3.2
36,action_server,1733752659, 3.1
36,action_server,1733752659, 3.1
36,action_server,1733752660, 3.0
36,action_server,1733752661, 3.0
36,action_server,1733752661, 3.0
36,action_server,1733752662, 3.0
36,action_server,1733752662, 2.9
36,action_server,1733752663, 2.8
36,action_server,1733752663, 2.8
36,action_server,1733752664, 2.8
36,action_server,1733752664, 2.8
36,action_server,1733752665, 2.7
36,action_server,1733752665, 2.7
36,action_server,1733752666, 2.7
36,action_server,1733752666, 2.7
36,action_server,1733752667, 2.6
36,action_server,1733752668, 2.6
36,action_server,1733752668, 2.6
36,action_server,1733752669, 2.6
36,action_server,1733752669, 2.5
36,action_server,1733752670, 2.5
36,action_server,1733752670, 2.5
36,action_server,1733752671, 2.4
36,action_server,1733752671, 2.4
36,action_server,1733752672, 2.4
36,action_server,1733752672, 2.4
36,action_server,1733752673, 2.3
36,action_server,1733752673, 2.3
36,action_server,1733752674, 2.3
36,action_server,1733752674, 2.3
36,action_server,1733752675, 2.3
36,action_server,1733752676, 2.3
36,action_server,1733752676, 2.2
36,action_server,1733752677, 2.2
36,action_server,1733752677, 2.2
36,action_server,1733752678, 2.2
36,action_server,1733752678, 2.2
36,action_server,1733752679, 2.1
36,action_server,1733752679, 2.1
36,action_server,1733752680, 2.1
36,action_server,1733752680, 2.1
36,action_server,1733752681, 2.1
36,action_server,1733752682, 2.1
36,action_server,1733752682, 2.0
36,action_server,1733752683, 2.0
36,action_server,1733752683, 2.0
36,action_server,1733752684, 2.0
36,action_server,1733752684, 2.0
36,action_server,1733752685, 2.0
36,action_server,1733752685, 2.0
36,action_server,1733752686, 1.9
36,action_server,1733752686, 1.9
36,action_server,1733752687, 1.9
36,action_server,1733752687, 1.9
36,action_server,1733752688, 1.9
36,action_server,1733752689, 1.9
36,action_server,1733752689, 1.9
36,action_server,1733752690, 1.9
36,action_server,1733752690, 1.8
36,action_server,1733752691, 1.8
36,action_server,1733752691, 1.8
36,action_server,1733752692, 1.8
36,action_server,1733752692, 1.8
36,action_server,1733752693, 1.8
36,action_server,1733752693, 1.8
36,action_server,1733752694, 1.8
36,action_server,1733752695, 1.8
36,action_server,1733752695, 1.7
36,action_server,1733752696, 1.7
36,action_server,1733752696, 1.7
36,action_server,1733752697, 1.7
36,action_server,1733752697, 1.7
36,action_server,1733752698, 1.7
36,action_server,1733752699, 1.7
36,action_server,1733752699, 1.6
36,action_server,1733752700, 1.7
36,action_server,1733752700, 1.6
36,action_server,1733752701, 1.6
36,action_server,1733752701, 1.6
36,action_server,1733752702, 1.6
36,action_server,1733752702, 1.6
36,action_server,1733752703, 1.6
36,action_server,1733752703, 1.6
36,action_server,1733752704, 1.6
36,action_server,1733752705, 1.6
36,action_server,1733752705, 1.5
36,action_server,1733752706, 1.5
36,action_server,1733752706, 1.5
36,action_server,1733752707, 1.5
36,action_server,1733752707, 1.5
36,action_server,1733752708, 1.5
36,action_server,1733752708, 1.5
36,action_server,1733752709, 1.5
36,action_server,1733752710, 1.5
36,action_server,1733752710, 1.5
36,action_server,1733752711, 1.5
36,action_server,1733752711, 1.5
36,action_server,1733752712, 1.4
36,action_server,1733752712, 1.4
36,action_server,1733752713, 1.4
36,action_server,1733752714, 1.4
36,action_server,1733752714, 1.4
36,action_server,1733752715, 1.4
36,action_server,1733752715, 1.4
36,action_server,1733752716, 1.4
36,action_server,1733752716, 1.4
36,action_server,1733752717, 1.4
36,action_server,1733752717, 1.4
36,action_server,1733752718, 1.4
36,action_server,1733752719, 1.4
36,action_server,1733752719, 1.4
36,action_server,1733752720, 1.4
36,action_server,1733752720, 1.4
36,action_server,1733752721, 1.3
36,action_server,1733752721, 1.3
36,action_server,1733752722, 1.3
36,action_server,1733752722, 1.3
36,action_server,1733752723, 1.3
36,action_server,1733752723, 1.3
36,action_server,1733752724, 1.3
36,action_server,1733752725, 1.3
36,action_server,1733752725, 1.3
36,action_server,1733752726, 1.3
36,action_server,1733752726, 1.3
36,action_server,1733752727, 1.3
36,action_server,1733752727, 1.3
36,action_server,1733752728, 1.3
36,action_server,1733752728, 1.3
36,action_server,1733752729, 1.3
36,action_server,1733752729, 1.3
36,action_server,1733752730, 1.2
36,action_server,1733752731, 1.2
36,action_server,1733752731, 1.2
36,action_server,1733752732, 1.2
36,action_server,1733752732, 1.2
36,action_server,1733752733, 1.2
36,action_server,1733752733, 1.2
36,action_server,1733752734, 1.2
36,action_server,1733752734, 1.2
36,action_server,1733752735, 1.2
36,action_server,1733752735, 1.2
36,action_server,1733752736, 1.2
36,action_server,1733752737, 1.2
36,action_server,1733752737, 1.2
36,action_server,1733752738, 1.2
36,action_server,1733752738, 1.2
36,action_server,1733752739, 1.2
36,action_server,1733752739, 1.2
36,action_server,1733752740, 1.2
36,action_server,1733752740, 1.2
36,action_server,1733752741, 1.2
36,action_server,1733752741, 1.2
36,action_server,1733752742, 1.1
36,action_server,1733752743, 1.1
36,action_server,1733752743, 1.1
36,action_server,1733752744, 1.1
36,action_server,1733752744, 1.1
36,action_server,1733752745, 1.1
36,action_server,1733752745, 1.1
36,action_server,1733752746, 1.1
36,action_server,1733752746, 1.1
36,action_server,1733752747, 1.1
36,action_server,1733752747, 1.1
36,action_server,1733752748, 1.1
36,action_server,1733752748, 1.1
36,action_server,1733752749, 1.1
36,action_server,1733752750, 1.1
36,action_server,1733752750, 1.1
36,action_server,1733752751, 1.1
36,action_server,1733752751, 1.1
36,action_server,1733752752, 1.1
36,action_server,1733752752, 1.1
36,action_server,1733752753, 1.1
36,action_server,1733752753, 1.1
36,action_server,1733752754, 1.1
36,action_server,1733752754, 1.1
36,action_server,1733752755, 1.1
36,action_server,1733752755, 1.1
36,action_server,1733752756, 1.1
36,action_server,1733752757, 1.1
36,action_server,1733752757, 1.0
36,action_server,1733752758, 1.0
36,action_server,1733752758, 1.0
36,action_server,1733752759, 1.0
36,action_server,1733752759, 1.0
36,action_server,1733752760, 1.0
36,action_server,1733752760, 1.0
36,action_server,1733752761, 1.0
36,action_server,1733752761, 1.0
36,action_server,1733752762, 1.0
36,action_server,1733752763, 1.0
36,action_server,1733752763, 1.0
36,action_server,1733752764, 1.0
36,action_server,1733752764, 1.0
36,action_server,1733752765, 1.0
36,action_server,1733752765, 1.0
36,action_server,1733752766, 1.0
36,action_server,1733752766, 1.0
36,action_server,1733752767, 1.0
36,action_server,1733752768, 1.0
36,action_server,1733752768, 1.0
36,action_server,1733752769, 1.0
36,action_server,1733752769, 1.0
36,action_server,1733752770, 1.0
36,action_server,1733752770, 1.0
36,action_server,1733752771, 1.0
36,action_server,1733752771, 1.0
36,action_server,1733752772, 1.0
36,action_server,1733752772, 1.0
36,action_server,1733752773, 1.0
36,action_server,1733752774, 1.0
36,action_server,1733752774, 1.0
36,action_server,1733752775, 0.9
36,action_server,1733752775, 0.9
36,action_server,1733752776, 0.9
36,action_server,1733752776, 0.9
36,action_server,1733752777, 0.9
36,action_server,1733752778, 0.9
36,action_server,1733752778, 0.9
36,action_server,1733752779, 0.9
36,action_server,1733752779, 0.9
36,action_server,1733752780, 0.9
