Date,CPU Utilization,CPU Power
2024-11-27 20:08:51,0.00125628140704,0.37386632352943
2024-11-27 20:08:52,0.00252525252525,0.83955549999996
2024-11-27 20:08:53,0.00253164556962,0.84326337499988
2024-11-27 20:08:54,0.00125628140704,0.40208677419357
2024-11-27 20:08:55,0.00126262626263,0.29350349056603
2024-11-27 20:08:56,0.00255102040816,0.67089192156866
2024-11-27 20:08:57,0.00125944584383,0.30323598076925
2024-11-27 20:08:58,0.00253485424588,0.55403888888892
2024-11-27 20:08:59,0.00126103404792,0.24918634615381
2024-11-27 20:09:00,0.00252206809584,0.66926640000004
2024-11-27 20:09:01,0.00126742712294,0.37072507499997
2024-11-27 20:09:02,0.00252844500632,0.47785741573040
2024-11-27 20:09:03,0.00125470514429,0.20760038095236
2024-11-27 20:09:04,0.00253164556962,1.01421858333348
2024-11-27 20:09:05,0.00252206809584,1.02691891666655
2024-11-27 20:09:06,0.00126422250316,0.50041620000004
2024-11-27 20:09:07,0.00126103404792,0.51063408333342
2024-11-27 20:09:08,0.00124843945069,0.38360115624994
2024-11-27 20:09:09,0.00251889168766,0.99436699999994
2024-11-27 20:09:10,0.00250312891114,0.62279238095237
2024-11-27 20:09:11,0.00126582278481,0.49148556000000
2024-11-27 20:09:12,0.00125944584383,0.41222656250000
2024-11-27 20:09:13,0.00250626566416,0.82052606666669
2024-11-27 20:09:14,0.00126422250316,0.21805347222223
2024-11-27 20:09:15,0.00250941028858,1.02111556521729
2024-11-27 20:09:16,0.00252206809584,0.95234315384620
2024-11-27 20:09:17,0.00126103404792,0.48136192307692
2024-11-27 20:09:18,0.00126422250316,0.51004150000002
2024-11-27 20:09:19,0.00125944584383,0.47867403846151
2024-11-27 20:09:20,0.00252206809584,0.93246555555568
2024-11-27 20:09:21,0.00250626566416,0.81839517241365
2024-11-27 20:09:22,0.00126262626263,0.51537191666663
2024-11-27 20:09:23,0.00126103404792,0.45521937037039
2024-11-27 20:09:24,0.00251256281407,0.86359728571447
2024-11-27 20:09:25,0.00125944584383,0.50517654166667
2024-11-27 20:09:26,0.00253164556962,0.75949238888885
2024-11-27 20:09:27,0.00126262626263,0.45396703703699
2024-11-27 20:09:28,0.00253164556962,1.08380643478259
2024-11-27 20:09:29,0.00125944584383,0.45191403571425
2024-11-27 20:09:30,0.00125786163522,0.43945635714291
2024-11-27 20:09:31,0.00251572327044,0.87468206896552
2024-11-27 20:09:32,0.00251572327044,0.82095619354837
2024-11-27 20:09:33,0.00125786163522,0.48244507999989
2024-11-27 20:09:34,0.00253164556962,0.88854750000012
