run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-25 11:02:31.555,run_7_repetition_0,,,py,180,2,0.0,41451520
2024-11-25 11:02:31.780,run_7_repetition_0,,,py,180,2,0.0,41713664
2024-11-25 11:02:32.013,run_7_repetition_0,,,py,180,2,0.0,41713664
2024-11-25 11:02:32.243,run_7_repetition_0,,,py,180,2,0.0,41713664
2024-11-25 11:02:32.475,run_7_repetition_0,,,py,180,2,0.0,41713664
2024-11-25 11:02:32.699,run_7_repetition_0,,,py,180,2,10.0,41713664
2024-11-25 11:02:32.929,run_7_repetition_0,,,py,180,2,0.0,41713664
2024-11-25 11:02:33.155,run_7_repetition_0,,,py,180,2,0.0,41713664
2024-11-25 11:02:33.382,run_7_repetition_0,,,py,180,2,10.0,41713664
2024-11-25 11:02:33.615,run_7_repetition_0,,,py,180,2,0.0,41713664
2024-11-25 11:02:33.845,run_7_repetition_0,,,py,180,2,0.0,41713664
2024-11-25 11:02:34.084,run_7_repetition_0,,,py,180,2,10.0,41713664
2024-11-25 11:02:34.313,run_7_repetition_0,,,py,180,2,0.0,41713664
2024-11-25 11:02:34.541,run_7_repetition_0,,,py,180,2,0.0,41713664
2024-11-25 11:02:34.767,run_7_repetition_0,,,py,180,2,0.0,41713664
2024-11-25 11:02:35.000,run_7_repetition_0,,,py,180,2,0.0,41713664
2024-11-25 11:02:35.227,run_7_repetition_0,,,py,180,2,10.0,41713664
2024-11-25 11:02:35.453,run_7_repetition_0,,,py,180,2,0.0,41713664
2024-11-25 11:02:35.680,run_7_repetition_0,,,py,180,2,0.0,41844736
2024-11-25 11:02:35.905,run_7_repetition_0,,,py,180,2,0.0,41844736
2024-11-25 11:02:36.131,run_7_repetition_0,,,py,180,2,0.0,41844736
2024-11-25 11:02:36.357,run_7_repetition_0,,,py,180,2,10.0,41844736
2024-11-25 11:02:36.581,run_7_repetition_0,,,py,180,2,0.0,41844736
2024-11-25 11:02:36.808,run_7_repetition_0,,,py,180,2,0.0,41844736
2024-11-25 11:02:37.033,run_7_repetition_0,,,py,180,2,0.0,41844736
2024-11-25 11:02:37.258,run_7_repetition_0,,,py,180,2,10.0,41844736
2024-11-25 11:02:37.482,run_7_repetition_0,,,py,180,2,0.0,41844736
2024-11-25 11:02:37.707,run_7_repetition_0,,,py,180,2,0.0,41844736
2024-11-25 11:02:37.931,run_7_repetition_0,,,py,180,2,0.0,41844736
2024-11-25 11:02:38.158,run_7_repetition_0,,,py,180,2,10.0,41844736
2024-11-25 11:02:38.383,run_7_repetition_0,,,py,180,2,0.0,41844736
2024-11-25 11:02:38.609,run_7_repetition_0,,,py,180,2,10.0,41844736
2024-11-25 11:02:38.834,run_7_repetition_0,,,py,180,2,0.0,41844736
2024-11-25 11:02:39.060,run_7_repetition_0,,,py,180,2,0.0,41844736
2024-11-25 11:02:39.284,run_7_repetition_0,,,py,180,2,0.0,41844736
2024-11-25 11:02:39.510,run_7_repetition_0,,,py,180,2,0.0,41844736
2024-11-25 11:02:39.743,run_7_repetition_0,,,py,180,2,0.0,41844736
2024-11-25 11:02:39.969,run_7_repetition_0,,,py,180,2,10.0,41844736
2024-11-25 11:02:40.194,run_7_repetition_0,,,py,180,2,0.0,41844736
2024-11-25 11:02:40.419,run_7_repetition_0,,,py,180,2,10.0,41844736
2024-11-25 11:02:40.643,run_7_repetition_0,,,py,180,2,0.0,41844736
2024-11-25 11:02:40.868,run_7_repetition_0,,,py,180,2,0.0,41844736
2024-11-25 11:02:41.094,run_7_repetition_0,,,py,180,2,10.0,41844736
2024-11-25 11:02:41.320,run_7_repetition_0,,,py,180,2,0.0,41844736
2024-11-25 11:02:41.545,run_7_repetition_0,,,py,180,2,0.0,41844736
2024-11-25 11:02:41.770,run_7_repetition_0,,,py,180,2,0.0,41844736
2024-11-25 11:02:41.994,run_7_repetition_0,,,py,180,2,0.0,41844736
2024-11-25 11:02:42.218,run_7_repetition_0,,,py,180,2,0.0,41844736
2024-11-25 11:02:42.444,run_7_repetition_0,,,py,180,2,10.0,41844736
2024-11-25 11:02:42.669,run_7_repetition_0,,,py,180,2,0.0,41844736
2024-11-25 11:02:42.897,run_7_repetition_0,,,py,180,2,0.0,41844736
2024-11-25 11:02:43.134,run_7_repetition_0,,,py,180,2,0.0,41844736
2024-11-25 11:02:43.361,run_7_repetition_0,,,py,180,2,10.0,41844736
2024-11-25 11:02:43.586,run_7_repetition_0,,,py,180,2,0.0,41844736
