run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-25 11:20:47.997,run_12_repetition_0,,,py,180,1,0.0,21495808
2024-11-25 11:20:48.221,run_12_repetition_0,,,py,180,1,0.0,21495808
2024-11-25 11:20:48.447,run_12_repetition_0,,,py,180,1,0.0,21495808
2024-11-25 11:20:48.672,run_12_repetition_0,,,py,180,1,0.0,21495808
2024-11-25 11:20:48.910,run_12_repetition_0,,,py,180,1,0.0,21495808
2024-11-25 11:20:49.148,run_12_repetition_0,,,py,180,1,0.0,21495808
2024-11-25 11:20:49.383,run_12_repetition_0,,,py,180,1,0.0,21495808
2024-11-25 11:20:49.619,run_12_repetition_0,,,py,180,1,0.0,21495808
2024-11-25 11:20:49.852,run_12_repetition_0,,,py,180,1,0.0,21495808
2024-11-25 11:20:50.082,run_12_repetition_0,,,py,180,1,0.0,21495808
2024-11-25 11:20:50.309,run_12_repetition_0,,,py,180,1,0.0,21495808
2024-11-25 11:20:50.545,run_12_repetition_0,,,py,180,1,0.0,21495808
2024-11-25 11:20:50.781,run_12_repetition_0,,,py,180,1,0.0,21495808
2024-11-25 11:20:51.006,run_12_repetition_0,,,py,180,1,0.0,21495808
2024-11-25 11:20:51.228,run_12_repetition_0,,,py,180,1,0.0,21495808
2024-11-25 11:20:51.452,run_12_repetition_0,,,py,180,1,0.0,21495808
2024-11-25 11:20:51.686,run_12_repetition_0,,,py,180,1,0.0,21495808
2024-11-25 11:20:51.923,run_12_repetition_0,,,py,180,1,0.0,21495808
2024-11-25 11:20:52.146,run_12_repetition_0,,,py,180,1,0.0,21495808
2024-11-25 11:20:52.374,run_12_repetition_0,,,py,180,1,0.0,21495808
2024-11-25 11:20:52.602,run_12_repetition_0,,,py,180,1,0.0,21495808
2024-11-25 11:20:52.827,run_12_repetition_0,,,py,180,1,0.0,21495808
2024-11-25 11:20:53.051,run_12_repetition_0,,,py,180,1,0.0,21495808
2024-11-25 11:20:53.275,run_12_repetition_0,,,py,180,1,0.0,21495808
2024-11-25 11:20:53.500,run_12_repetition_0,,,py,180,1,0.0,21495808
2024-11-25 11:20:53.726,run_12_repetition_0,,,py,180,1,0.0,21495808
2024-11-25 11:20:53.949,run_12_repetition_0,,,py,180,1,0.0,21495808
2024-11-25 11:20:54.174,run_12_repetition_0,,,py,180,1,0.0,21495808
2024-11-25 11:20:54.398,run_12_repetition_0,,,py,180,1,0.0,21495808
2024-11-25 11:20:54.621,run_12_repetition_0,,,py,180,1,0.0,21495808
2024-11-25 11:20:54.844,run_12_repetition_0,,,py,180,1,0.0,21495808
2024-11-25 11:20:55.067,run_12_repetition_0,,,py,180,1,0.0,21495808
2024-11-25 11:20:55.291,run_12_repetition_0,,,py,180,1,0.0,21495808
2024-11-25 11:20:55.514,run_12_repetition_0,,,py,180,1,0.0,21495808
2024-11-25 11:20:55.738,run_12_repetition_0,,,py,180,1,0.0,21495808
2024-11-25 11:20:55.961,run_12_repetition_0,,,py,180,1,0.0,21495808
2024-11-25 11:20:56.188,run_12_repetition_0,,,py,180,1,0.0,21495808
2024-11-25 11:20:56.414,run_12_repetition_0,,,py,180,1,0.0,21495808
2024-11-25 11:20:56.639,run_12_repetition_0,,,py,180,1,0.0,21495808
2024-11-25 11:20:56.865,run_12_repetition_0,,,py,180,1,0.0,21495808
2024-11-25 11:20:57.092,run_12_repetition_0,,,py,180,1,0.0,21495808
2024-11-25 11:20:57.319,run_12_repetition_0,,,py,180,1,0.0,21495808
2024-11-25 11:20:57.545,run_12_repetition_0,,,py,180,1,0.0,21495808
2024-11-25 11:20:57.764,run_12_repetition_0,,,py,180,1,0.0,21495808
2024-11-25 11:20:57.984,run_12_repetition_0,,,py,180,1,0.0,21495808
