run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-23 19:47:34.029,run_14_repetition_14,,,py,180,3,0.0,42053632
2024-11-23 19:47:34.253,run_14_repetition_14,,,py,180,3,0.0,42315776
2024-11-23 19:47:34.476,run_14_repetition_14,,,py,180,3,0.0,42315776
2024-11-23 19:47:34.697,run_14_repetition_14,,,py,180,3,0.0,42315776
2024-11-23 19:47:34.921,run_14_repetition_14,,,py,180,3,0.0,42315776
2024-11-23 19:47:35.145,run_14_repetition_14,,,py,180,3,0.0,42315776
2024-11-23 19:47:35.370,run_14_repetition_14,,,py,180,3,0.0,42315776
2024-11-23 19:47:35.594,run_14_repetition_14,,,py,180,3,10.0,42315776
2024-11-23 19:47:35.819,run_14_repetition_14,,,py,180,3,0.0,42315776
2024-11-23 19:47:36.042,run_14_repetition_14,,,py,180,3,0.0,42315776
2024-11-23 19:47:36.270,run_14_repetition_14,,,py,180,3,0.0,42315776
2024-11-23 19:47:36.496,run_14_repetition_14,,,py,180,3,0.0,42315776
2024-11-23 19:47:36.721,run_14_repetition_14,,,py,180,3,0.0,42315776
2024-11-23 19:47:36.944,run_14_repetition_14,,,py,180,3,0.0,42315776
2024-11-23 19:47:37.166,run_14_repetition_14,,,py,180,3,0.0,42315776
2024-11-23 19:47:37.389,run_14_repetition_14,,,py,180,3,0.0,42315776
2024-11-23 19:47:37.611,run_14_repetition_14,,,py,180,3,0.0,42315776
2024-11-23 19:47:37.834,run_14_repetition_14,,,py,180,3,0.0,42315776
2024-11-23 19:47:38.057,run_14_repetition_14,,,py,180,3,0.0,42315776
2024-11-23 19:47:38.279,run_14_repetition_14,,,py,180,3,0.0,42315776
2024-11-23 19:47:38.501,run_14_repetition_14,,,py,180,3,0.0,42315776
2024-11-23 19:47:38.723,run_14_repetition_14,,,py,180,3,0.0,42315776
2024-11-23 19:47:38.944,run_14_repetition_14,,,py,180,3,0.0,42315776
2024-11-23 19:47:39.167,run_14_repetition_14,,,py,180,3,0.0,42315776
2024-11-23 19:47:39.389,run_14_repetition_14,,,py,180,3,0.0,42315776
2024-11-23 19:47:39.610,run_14_repetition_14,,,py,180,3,0.0,42315776
