exec,label,timestamp,cpu
6,listener,1734045224,16.0
6,listener,1734045224,18.0
6,listener,1734045225, 9.5
6,listener,1734045225,10.0
6,listener,1734045226, 7.3
6,listener,1734045227, 7.6
6,listener,1734045227, 6.2
6,listener,1734045228, 6.5
6,listener,1734045228, 5.4
6,listener,1734045229, 5.6
6,listener,1734045229, 5.0
6,listener,1734045230, 5.3
6,listener,1734045230, 4.8
6,listener,1734045231, 4.3
6,listener,1734045231, 4.5
6,listener,1734045232, 4.1
6,listener,1734045232, 4.3
6,listener,1734045233, 4.0
6,listener,1734045233, 4.1
6,listener,1734045234, 3.9
6,listener,1734045234, 4.0
6,listener,1734045235, 3.8
6,listener,1734045235, 4.0
6,listener,1734045236, 3.7
6,listener,1734045236, 3.9
6,listener,1734045237, 3.7
