run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-23 21:36:15.710,run_20_repetition_15,,,py,180,3,0.0,41676800
2024-11-23 21:36:15.934,run_20_repetition_15,,,py,180,3,0.0,41676800
2024-11-23 21:36:16.155,run_20_repetition_15,,,py,180,3,0.0,41676800
2024-11-23 21:36:16.377,run_20_repetition_15,,,py,180,3,0.0,42070016
2024-11-23 21:36:16.599,run_20_repetition_15,,,py,180,3,0.0,42070016
2024-11-23 21:36:16.823,run_20_repetition_15,,,py,180,3,0.0,42070016
2024-11-23 21:36:17.048,run_20_repetition_15,,,py,180,3,0.0,42070016
2024-11-23 21:36:17.272,run_20_repetition_15,,,py,180,3,0.0,42070016
2024-11-23 21:36:17.497,run_20_repetition_15,,,py,180,3,0.0,42070016
2024-11-23 21:36:17.718,run_20_repetition_15,,,py,180,3,0.0,42070016
2024-11-23 21:36:17.942,run_20_repetition_15,,,py,180,3,0.0,42070016
2024-11-23 21:36:18.173,run_20_repetition_15,,,py,180,3,0.0,42070016
2024-11-23 21:36:18.401,run_20_repetition_15,,,py,180,3,0.0,42070016
2024-11-23 21:36:18.625,run_20_repetition_15,,,py,180,3,0.0,42070016
2024-11-23 21:36:18.847,run_20_repetition_15,,,py,180,3,0.0,42070016
2024-11-23 21:36:19.069,run_20_repetition_15,,,py,180,3,0.0,42070016
2024-11-23 21:36:19.292,run_20_repetition_15,,,py,180,3,0.0,42070016
2024-11-23 21:36:19.516,run_20_repetition_15,,,py,180,3,0.0,42070016
2024-11-23 21:36:19.747,run_20_repetition_15,,,py,180,3,0.0,42070016
2024-11-23 21:36:19.979,run_20_repetition_15,,,py,180,3,0.0,42070016
2024-11-23 21:36:20.211,run_20_repetition_15,,,py,180,3,0.0,42070016
2024-11-23 21:36:20.443,run_20_repetition_15,,,py,180,3,0.0,42070016
2024-11-23 21:36:20.675,run_20_repetition_15,,,py,180,3,0.0,42070016
