exec,label,timestamp,cpu,mem
26,talker,1734107835,0.0,2756.0
26,talker,1734107836,0.0,2756.0
26,talker,1734107836,0.0,2756.0
26,talker,1734107837,0.0,2756.0
26,talker,1734107837,0.0,2756.0
26,talker,1734107838,0.0,2756.0
26,talker,1734107838,0.0,2756.0
26,talker,1734107839,0.0,2756.0
26,talker,1734107839,0.0,2756.0
26,talker,1734107840,0.0,2756.0
26,talker,1734107840,0.0,2756.0
26,talker,1734107841,0.0,2756.0
26,talker,1734107841,0.0,2756.0
26,talker,1734107842,0.0,2756.0
26,talker,1734107842,0.0,2756.0
26,talker,1734107843,0.0,2756.0
26,talker,1734107844,0.0,2756.0
26,talker,1734107844,6.7,2756.0
26,talker,1734107845,0.0,2756.0
26,talker,1734107845,0.0,2756.0
26,talker,1734107846,0.0,2756.0
26,talker,1734107846,0.0,2756.0
26,talker,1734107847,0.0,2756.0
26,talker,1734107847,0.0,2756.0
26,talker,1734107848,0.0,2756.0
26,talker,1734107848,0.0,2756.0
26,talker,1734107849,0.0,2756.0
26,talker,1734107849,0.0,2756.0
26,talker,1734107850,0.0,2756.0
26,talker,1734107850,0.0,2756.0
26,talker,1734107851,0.0,2756.0
26,talker,1734107851,0.0,2756.0
26,talker,1734107852,0.0,2756.0
26,talker,1734107852,0.0,2756.0
26,talker,1734107853,6.7,2756.0
26,talker,1734107853,0.0,2756.0
26,talker,1734107854,0.0,2756.0
26,talker,1734107855,0.0,2756.0
26,talker,1734107855,0.0,2756.0
26,talker,1734107856,0.0,2756.0
26,talker,1734107856,0.0,2756.0
26,talker,1734107857,0.0,2756.0
26,talker,1734107857,0.0,2756.0
26,talker,1734107858,0.0,2756.0
26,talker,1734107858,0.0,2756.0
26,talker,1734107859,0.0,2756.0
26,talker,1734107859,0.0,2756.0
26,talker,1734107860,0.0,2756.0
26,talker,1734107860,0.0,2756.0
26,talker,1734107861,0.0,2756.0
26,talker,1734107861,0.0,2756.0
26,talker,1734107862,0.0,2756.0
26,talker,1734107862,0.0,2756.0
26,talker,1734107863,0.0,2756.0
26,talker,1734107863,0.0,2756.0
26,talker,1734107864,0.0,2756.0
26,talker,1734107864,0.0,2756.0
26,talker,1734107865,0.0,2756.0
26,talker,1734107866,0.0,2756.0
26,talker,1734107866,0.0,2756.0
26,talker,1734107867,0.0,2756.0
26,talker,1734107867,0.0,2756.0
26,talker,1734107868,0.0,2756.0
26,talker,1734107868,0.0,2756.0
26,talker,1734107869,0.0,2756.0
26,talker,1734107869,0.0,2756.0
26,talker,1734107870,0.0,2756.0
26,talker,1734107870,0.0,2756.0
26,talker,1734107871,0.0,2756.0
26,talker,1734107871,0.0,2756.0
26,talker,1734107872,0.0,2756.0
26,talker,1734107872,0.0,2756.0
26,talker,1734107873,0.0,2756.0
26,talker,1734107873,0.0,2756.0
26,talker,1734107874,0.0,2756.0
26,talker,1734107874,0.0,2756.0
26,talker,1734107875,0.0,2756.0
26,talker,1734107875,0.0,2756.0
26,talker,1734107876,0.0,2756.0
26,talker,1734107877,0.0,2756.0
26,talker,1734107877,0.0,2756.0
26,talker,1734107878,0.0,2756.0
26,talker,1734107878,0.0,2756.0
26,talker,1734107879,0.0,2756.0
26,talker,1734107879,0.0,2756.0
26,talker,1734107880,0.0,2756.0
26,talker,1734107880,0.0,2756.0
26,talker,1734107881,0.0,2756.0
26,talker,1734107881,0.0,2756.0
26,talker,1734107882,0.0,2756.0
26,talker,1734107882,0.0,2756.0
26,talker,1734107883,0.0,2756.0
26,talker,1734107883,0.0,2756.0
26,talker,1734107884,0.0,2756.0
26,talker,1734107884,0.0,2756.0
26,talker,1734107885,0.0,2756.0
26,talker,1734107885,0.0,2756.0
26,talker,1734107886,0.0,2756.0
26,talker,1734107886,0.0,2756.0
26,talker,1734107887,0.0,2756.0
26,talker,1734107888,0.0,2756.0
26,talker,1734107888,0.0,2756.0
26,talker,1734107889,0.0,2756.0
26,talker,1734107889,0.0,2756.0
26,talker,1734107890,0.0,2756.0
26,talker,1734107890,0.0,2756.0
26,talker,1734107891,0.0,2756.0
26,talker,1734107891,0.0,2756.0
26,talker,1734107892,0.0,2756.0
26,talker,1734107892,0.0,2756.0
26,talker,1734107893,0.0,2756.0
26,talker,1734107893,0.0,2756.0
26,talker,1734107894,0.0,2756.0
26,talker,1734107894,6.7,2756.0
26,talker,1734107895,0.0,2756.0
26,talker,1734107895,0.0,2756.0
26,talker,1734107896,0.0,2756.0
