run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-24 20:08:50.802,run_12_repetition_1,,,py,180,1,0.0,41562112
2024-11-24 20:08:51.015,run_12_repetition_1,,,py,180,1,0.0,41562112
2024-11-24 20:08:51.227,run_12_repetition_1,,,py,180,1,0.0,41562112
2024-11-24 20:08:51.438,run_12_repetition_1,,,py,180,1,0.0,41693184
2024-11-24 20:08:51.649,run_12_repetition_1,,,py,180,1,0.0,41693184
2024-11-24 20:08:51.861,run_12_repetition_1,,,py,180,1,0.0,41693184
2024-11-24 20:08:52.071,run_12_repetition_1,,,py,180,1,0.0,41693184
2024-11-24 20:08:52.282,run_12_repetition_1,,,py,180,1,0.0,41693184
2024-11-24 20:08:52.494,run_12_repetition_1,,,py,180,1,0.0,41693184
2024-11-24 20:08:52.704,run_12_repetition_1,,,py,180,1,0.0,41693184
2024-11-24 20:08:52.914,run_12_repetition_1,,,py,180,1,0.0,41693184
2024-11-24 20:08:53.126,run_12_repetition_1,,,py,180,1,0.0,41693184
2024-11-24 20:08:53.337,run_12_repetition_1,,,py,180,1,0.0,41693184
2024-11-24 20:08:53.548,run_12_repetition_1,,,py,180,1,0.0,41693184
2024-11-24 20:08:53.767,run_12_repetition_1,,,py,180,1,0.0,41693184
2024-11-24 20:08:53.979,run_12_repetition_1,,,py,180,1,0.0,41693184
2024-11-24 20:08:54.190,run_12_repetition_1,,,py,180,1,0.0,41693184
2024-11-24 20:08:54.399,run_12_repetition_1,,,py,180,1,0.0,41693184
2024-11-24 20:08:54.608,run_12_repetition_1,,,py,180,1,0.0,41693184
2024-11-24 20:08:54.818,run_12_repetition_1,,,py,180,1,0.0,41693184
2024-11-24 20:08:55.027,run_12_repetition_1,,,py,180,1,0.0,41693184
2024-11-24 20:08:55.237,run_12_repetition_1,,,py,180,1,0.0,41693184
2024-11-24 20:08:55.446,run_12_repetition_1,,,py,180,1,0.0,41693184
2024-11-24 20:08:55.656,run_12_repetition_1,,,py,180,1,0.0,41693184
2024-11-24 20:08:55.866,run_12_repetition_1,,,py,180,1,0.0,41693184
2024-11-24 20:08:56.076,run_12_repetition_1,,,py,180,1,0.0,41693184
2024-11-24 20:08:56.286,run_12_repetition_1,,,py,180,1,0.0,41693184
2024-11-24 20:08:56.496,run_12_repetition_1,,,py,180,1,0.0,41693184
2024-11-24 20:08:56.705,run_12_repetition_1,,,py,180,1,0.0,41693184
2024-11-24 20:08:56.915,run_12_repetition_1,,,py,180,1,0.0,41693184
2024-11-24 20:08:57.125,run_12_repetition_1,,,py,180,1,0.0,41693184
2024-11-24 20:08:57.338,run_12_repetition_1,,,py,180,1,0.0,41693184
2024-11-24 20:08:57.546,run_12_repetition_1,,,py,180,1,0.0,41693184
2024-11-24 20:08:57.756,run_12_repetition_1,,,py,180,1,0.0,41693184
2024-11-24 20:08:57.965,run_12_repetition_1,,,py,180,1,0.0,41693184
2024-11-24 20:08:58.174,run_12_repetition_1,,,py,180,1,0.0,41693184
2024-11-24 20:08:58.384,run_12_repetition_1,,,py,180,1,0.0,41693184
2024-11-24 20:08:58.594,run_12_repetition_1,,,py,180,1,0.0,41693184
2024-11-24 20:08:58.803,run_12_repetition_1,,,py,180,1,0.0,41693184
2024-11-24 20:08:59.013,run_12_repetition_1,,,py,180,1,0.0,41693184
2024-11-24 20:08:59.223,run_12_repetition_1,,,py,180,1,0.0,41693184
2024-11-24 20:08:59.433,run_12_repetition_1,,,py,180,1,0.0,41693184
2024-11-24 20:08:59.643,run_12_repetition_1,,,py,180,1,0.0,41693184
