run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-25 16:06:21.524,0.0,78012416
2024-11-25 16:06:21.988,0.0,78143488
2024-11-25 16:06:22.467,0.0,78143488
2024-11-25 16:06:23.141,0.0,78143488
2024-11-25 16:06:23.829,0.0,78143488
2024-11-25 16:06:24.516,0.0,78143488
2024-11-25 16:06:25.191,0.0,78143488
2024-11-25 16:06:25.855,0.0,78143488
2024-11-25 16:06:26.524,0.0,78143488
2024-11-25 16:06:27.175,0.0,78143488
2024-11-25 16:06:27.826,10.0,78143488
2024-11-25 16:06:28.485,10.0,78143488
2024-11-25 16:06:29.128,29.9,78143488
2024-11-25 16:06:29.770,10.0,78143488
2024-11-25 16:06:30.404,0.0,78143488
2024-11-25 16:06:31.045,20.0,78143488
2024-11-25 16:06:31.675,10.0,78143488
2024-11-25 16:06:32.318,10.0,78143488
2024-11-25 16:06:32.952,10.0,78143488
2024-11-25 16:06:33.583,10.0,78143488
2024-11-25 16:06:34.216,10.0,78143488
2024-11-25 16:06:34.854,10.0,78143488
2024-11-25 16:06:35.483,10.0,78143488
2024-11-25 16:06:36.116,20.0,78143488
2024-11-25 16:06:36.746,19.9,78143488
2024-11-25 16:06:37.374,10.0,78143488
2024-11-25 16:06:38.003,10.0,78143488
2024-11-25 16:06:38.632,0.0,78143488
2024-11-25 16:06:39.261,20.0,78143488
2024-11-25 16:06:39.894,20.0,78143488
2024-11-25 16:06:40.523,10.0,78143488
2024-11-25 16:06:41.154,10.0,78143488
2024-11-25 16:06:41.802,20.0,78143488
2024-11-25 16:06:42.454,10.0,78143488
2024-11-25 16:06:43.099,20.0,78143488
2024-11-25 16:06:43.741,10.0,78143488
2024-11-25 16:06:44.369,10.0,78143488
2024-11-25 16:06:45.000,10.0,78143488
2024-11-25 16:06:45.627,10.0,78143488
2024-11-25 16:06:46.256,20.0,78143488
2024-11-25 16:06:46.888,10.0,78143488
2024-11-25 16:06:47.518,10.0,78143488
2024-11-25 16:06:48.146,10.0,78143488
2024-11-25 16:06:48.775,10.0,78143488
2024-11-25 16:06:49.402,10.0,78143488
2024-11-25 16:06:50.031,19.9,78143488
2024-11-25 16:06:50.678,29.9,78143488
2024-11-25 16:06:51.293,10.0,78143488
2024-11-25 16:06:51.911,19.9,78143488
2024-11-25 16:06:52.525,10.0,78143488
2024-11-25 16:06:53.138,10.0,78143488
2024-11-25 16:06:53.753,10.0,78143488
