run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-25 09:47:36.971,0.0,64368640
2024-11-25 09:47:37.684,10.0,64368640
2024-11-25 09:47:38.401,10.0,64499712
2024-11-25 09:47:39.117,10.0,64499712
2024-11-25 09:47:39.840,0.0,64499712
2024-11-25 09:47:40.553,0.0,64499712
2024-11-25 09:47:41.265,10.0,64499712
2024-11-25 09:47:41.979,0.0,64499712
2024-11-25 09:47:42.692,10.0,64499712
2024-11-25 09:47:43.405,10.0,64499712
2024-11-25 09:47:44.118,0.0,64499712
2024-11-25 09:47:44.831,10.0,64499712
2024-11-25 09:47:45.545,0.0,64499712
2024-11-25 09:47:46.258,10.0,64499712
2024-11-25 09:47:46.972,20.0,64499712
2024-11-25 09:47:47.685,0.0,64499712
2024-11-25 09:47:48.399,0.0,64499712
2024-11-25 09:47:49.117,0.0,64499712
2024-11-25 09:47:49.832,0.0,64499712
2024-11-25 09:47:50.546,0.0,64499712
2024-11-25 09:47:51.259,0.0,64499712
2024-11-25 09:47:51.972,10.0,64499712
2024-11-25 09:47:52.685,0.0,64499712
2024-11-25 09:47:53.399,0.0,64499712
2024-11-25 09:47:54.112,19.9,64499712
2024-11-25 09:47:54.826,0.0,64499712
2024-11-25 09:47:55.540,0.0,64499712
2024-11-25 09:47:56.253,0.0,64499712
2024-11-25 09:47:56.966,0.0,64499712
2024-11-25 09:47:57.680,19.9,64499712
2024-11-25 09:47:58.393,10.0,64499712
2024-11-25 09:47:59.106,10.0,64499712
2024-11-25 09:47:59.820,19.9,64499712
2024-11-25 09:48:00.534,0.0,64499712
2024-11-25 09:48:01.248,10.0,64499712
2024-11-25 09:48:01.962,0.0,64499712
2024-11-25 09:48:02.677,10.0,64499712
2024-11-25 09:48:03.391,9.9,64499712
2024-11-25 09:48:04.106,0.0,64499712
2024-11-25 09:48:04.819,10.0,64499712
2024-11-25 09:48:05.538,0.0,64499712
2024-11-25 09:48:06.256,0.0,64499712
2024-11-25 09:48:06.970,20.0,64499712
2024-11-25 09:48:07.684,0.0,64499712
