run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-25 03:23:38.748,0.0,63799296
2024-11-25 03:23:39.460,10.0,63799296
2024-11-25 03:23:40.172,0.0,63930368
2024-11-25 03:23:40.885,10.0,63930368
2024-11-25 03:23:41.599,0.0,63930368
2024-11-25 03:23:42.310,0.0,63930368
2024-11-25 03:23:43.021,10.0,63930368
2024-11-25 03:23:43.734,0.0,63930368
2024-11-25 03:23:44.445,10.0,63930368
2024-11-25 03:23:45.157,0.0,63930368
2024-11-25 03:23:45.869,10.0,63930368
2024-11-25 03:23:46.581,0.0,63930368
2024-11-25 03:23:47.293,0.0,63930368
2024-11-25 03:23:48.005,10.0,63930368
2024-11-25 03:23:48.718,0.0,63930368
2024-11-25 03:23:49.430,9.9,63930368
2024-11-25 03:23:50.145,0.0,63930368
2024-11-25 03:23:50.858,0.0,63930368
2024-11-25 03:23:51.571,0.0,63930368
2024-11-25 03:23:52.283,0.0,63930368
2024-11-25 03:23:52.996,10.0,63930368
2024-11-25 03:23:53.708,0.0,63930368
2024-11-25 03:23:54.419,0.0,63930368
2024-11-25 03:23:55.131,0.0,63930368
2024-11-25 03:23:55.844,0.0,63930368
2024-11-25 03:23:56.555,9.9,63930368
2024-11-25 03:23:57.267,0.0,63930368
2024-11-25 03:23:57.979,10.0,63930368
2024-11-25 03:23:58.692,9.9,63930368
2024-11-25 03:23:59.404,0.0,63930368
2024-11-25 03:24:00.117,10.0,63930368
2024-11-25 03:24:00.829,0.0,63930368
2024-11-25 03:24:01.541,19.9,63930368
2024-11-25 03:24:02.259,0.0,63930368
2024-11-25 03:24:02.971,0.0,63930368
2024-11-25 03:24:03.684,10.0,63930368
2024-11-25 03:24:04.396,0.0,63930368
2024-11-25 03:24:05.109,10.0,63930368
2024-11-25 03:24:05.821,0.0,63930368
2024-11-25 03:24:06.534,10.0,63930368
2024-11-25 03:24:07.246,10.0,63930368
2024-11-25 03:24:07.958,0.0,63930368
2024-11-25 03:24:08.671,10.0,63930368
2024-11-25 03:24:09.383,0.0,63930368
2024-11-25 03:24:10.095,10.0,63930368
2024-11-25 03:24:10.807,9.9,63930368
2024-11-25 03:24:11.522,0.0,63930368
2024-11-25 03:24:12.234,10.0,63930368
2024-11-25 03:24:12.947,0.0,63930368
2024-11-25 03:24:13.658,10.0,63930368
2024-11-25 03:24:14.373,0.0,63930368
2024-11-25 03:24:15.086,0.0,63930368
2024-11-25 03:24:15.798,9.9,63930368
2024-11-25 03:24:16.510,0.0,63930368
2024-11-25 03:24:17.222,0.0,63930368
2024-11-25 03:24:17.934,0.0,63930368
2024-11-25 03:24:18.651,10.0,63930368
2024-11-25 03:24:19.363,9.9,63930368
2024-11-25 03:24:20.076,0.0,63930368
2024-11-25 03:24:20.788,10.0,63930368
2024-11-25 03:24:21.501,0.0,63930368
2024-11-25 03:24:22.213,0.0,63930368
2024-11-25 03:24:22.925,10.0,63930368
2024-11-25 03:24:23.637,0.0,63930368
2024-11-25 03:24:24.349,20.0,63930368
2024-11-25 03:24:25.061,0.0,63930368
2024-11-25 03:24:25.774,10.0,63930368
2024-11-25 03:24:26.485,0.0,63930368
2024-11-25 03:24:27.196,0.0,63930368
2024-11-25 03:24:27.908,10.0,63930368
2024-11-25 03:24:28.620,0.0,63930368
2024-11-25 03:24:29.333,0.0,63930368
2024-11-25 03:24:30.048,0.0,63930368
2024-11-25 03:24:30.759,0.0,63930368
2024-11-25 03:24:31.471,10.0,63930368
2024-11-25 03:24:32.183,0.0,63930368
2024-11-25 03:24:32.895,10.0,63930368
2024-11-25 03:24:33.615,10.0,63930368
2024-11-25 03:24:34.331,0.0,63930368
2024-11-25 03:24:35.043,10.0,63930368
2024-11-25 03:24:35.754,0.0,63930368
2024-11-25 03:24:36.466,10.0,63930368
2024-11-25 03:24:37.178,0.0,63930368
2024-11-25 03:24:37.889,10.0,63930368
2024-11-25 03:24:38.602,9.9,63930368
2024-11-25 03:24:39.314,0.0,63930368
2024-11-25 03:24:40.026,9.9,63930368
2024-11-25 03:24:40.739,0.0,63930368
2024-11-25 03:24:41.451,19.9,63930368
2024-11-25 03:24:42.163,10.0,63930368
2024-11-25 03:24:42.875,0.0,63930368
2024-11-25 03:24:43.587,19.9,63930368
2024-11-25 03:24:44.299,0.0,63930368
2024-11-25 03:24:45.011,0.0,63930368
2024-11-25 03:24:45.723,10.0,63930368
2024-11-25 03:24:46.435,0.0,63930368
2024-11-25 03:24:47.147,9.9,63930368
2024-11-25 03:24:47.859,0.0,63930368
2024-11-25 03:24:48.571,0.0,63930368
2024-11-25 03:24:49.288,0.0,63930368
2024-11-25 03:24:50.006,0.0,63930368
2024-11-25 03:24:50.717,0.0,63930368
2024-11-25 03:24:51.429,0.0,63930368
2024-11-25 03:24:52.141,10.0,63930368
2024-11-25 03:24:52.853,0.0,63930368
2024-11-25 03:24:53.565,0.0,63930368
