exec,label,timestamp,cpu
211,action_server,1733655738, 0.0
211,action_server,1733655739,59.0
211,action_server,1733655739,60.0
211,action_server,1733655740,30.5
211,action_server,1733655740,31.0
211,action_server,1733655741,21.0
211,action_server,1733655742,21.6
211,action_server,1733655742,16.5
211,action_server,1733655743,13.4
211,action_server,1733655743,13.6
211,action_server,1733655744,11.5
211,action_server,1733655744,11.6
211,action_server,1733655745,10.1
211,action_server,1733655745,10.2
211,action_server,1733655746, 9.1
211,action_server,1733655746, 9.2
211,action_server,1733655747, 8.3
211,action_server,1733655748, 8.5
211,action_server,1733655748, 7.8
211,action_server,1733655749, 7.9
211,action_server,1733655749, 7.2
211,action_server,1733655750, 7.3
211,action_server,1733655750, 6.8
211,action_server,1733655751, 6.4
211,action_server,1733655751, 6.5
211,action_server,1733655752, 6.1
211,action_server,1733655752, 6.1
211,action_server,1733655753, 5.8
211,action_server,1733655753, 6.0
211,action_server,1733655754, 5.6
211,action_server,1733655754, 5.7
211,action_server,1733655755, 5.4
211,action_server,1733655756, 5.5
211,action_server,1733655756, 5.2
211,action_server,1733655757, 5.3
211,action_server,1733655757, 5.1
211,action_server,1733655758, 5.1
211,action_server,1733655758, 4.9
211,action_server,1733655759, 4.7
211,action_server,1733655759, 4.8
211,action_server,1733655760, 4.6
211,action_server,1733655760, 4.7
211,action_server,1733655761, 4.5
211,action_server,1733655761, 4.6
211,action_server,1733655762, 4.4
211,action_server,1733655763, 4.5
211,action_server,1733655763, 4.4
211,action_server,1733655764, 4.4
211,action_server,1733655764, 4.3
211,action_server,1733655765, 4.3
211,action_server,1733655765, 4.2
211,action_server,1733655766, 4.1
211,action_server,1733655766, 4.1
211,action_server,1733655767, 4.0
211,action_server,1733655767, 4.0
211,action_server,1733655768, 4.0
211,action_server,1733655768, 4.0
211,action_server,1733655769, 3.9
211,action_server,1733655769, 3.9
211,action_server,1733655770, 3.9
211,action_server,1733655771, 3.9
211,action_server,1733655771, 3.8
211,action_server,1733655772, 3.7
211,action_server,1733655772, 3.7
211,action_server,1733655773, 3.7
211,action_server,1733655773, 3.7
211,action_server,1733655774, 3.6
211,action_server,1733655774, 3.7
211,action_server,1733655775, 3.6
211,action_server,1733655776, 3.6
211,action_server,1733655776, 3.6
211,action_server,1733655777, 3.6
211,action_server,1733655777, 3.5
211,action_server,1733655778, 3.5
211,action_server,1733655778, 3.5
211,action_server,1733655779, 3.5
211,action_server,1733655779, 3.5
211,action_server,1733655780, 3.4
211,action_server,1733655780, 3.5
211,action_server,1733655781, 3.4
