Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-12-13 12:54:26,0.07215189873418,16.48512699999992,16.48512699999992,0.00000000000000
2024-12-13 12:54:27,0.07070707070707,16.11885499999994,16.11885499999994,0.00000000000000
2024-12-13 12:54:28,0.07061790668348,16.29347600000006,16.29347600000006,0.00000000000000
2024-12-13 12:54:29,0.04150943396226,12.85567999999989,12.85567999999989,0.00000000000000
2024-12-13 12:54:30,0.04040404040404,12.95010200000002,12.95010200000002,0.00000000000000
2024-12-13 12:54:31,0.04511278195489,12.87240300000008,12.87240300000008,0.00000000000000
2024-12-13 12:54:32,0.08010012515645,14.38833000000000,14.38833000000000,0.00000000000000
2024-12-13 12:54:33,0.05105853051059,12.76113699999996,12.76113699999996,0.00000000000000
2024-12-13 12:54:34,0.03899371069182,12.38577100000020,12.38577100000020,0.00000000000000
2024-12-13 12:54:35,0.04516938519448,12.75997699999994,12.75997699999994,0.00000000000000
2024-12-13 12:54:36,0.03894472361809,12.45156700000007,12.45156700000007,0.00000000000000
2024-12-13 12:54:37,0.04522613065327,12.99245900000005,12.99245900000005,0.00000000000000
2024-12-13 12:54:38,0.03387703889586,11.78805599999987,11.78805599999987,0.00000000000000
2024-12-13 12:54:39,0.04015056461731,12.51303000000007,12.51303000000007,0.00000000000000
2024-12-13 12:54:40,0.04015056461731,12.51058800000010,12.51058800000010,0.00000000000000
2024-12-13 12:54:41,0.04166666666667,13.07357499999989,13.07357499999989,0.00000000000000
2024-12-13 12:54:42,0.04010025062657,12.29788099999996,12.29788099999996,0.00000000000000
2024-12-13 12:54:43,0.04385964912281,12.72897199999989,12.72897199999989,0.00000000000000
2024-12-13 12:54:44,0.03899371069182,12.50527800000009,12.50527800000009,0.00000000000000
2024-12-13 12:54:45,0.04282115869018,13.00790099999995,13.00790099999995,0.00000000000000
2024-12-13 12:54:46,0.03404791929382,12.28079200000002,12.28079200000002,0.00000000000000
2024-12-13 12:54:47,0.03909205548550,12.65621699999974,12.65621699999974,0.00000000000000
2024-12-13 12:54:48,0.04255319148936,12.34170399999994,12.34170399999994,0.00000000000000
2024-12-13 12:54:49,0.04040404040404,12.92617599999994,12.92617599999994,0.00000000000000
2024-12-13 12:54:50,0.06415094339623,13.06612800000039,13.06612800000039,0.00000000000000
2024-12-13 12:54:51,0.04625000000000,12.63326899999993,12.63326899999993,0.00000000000000
2024-12-13 12:54:52,0.03530895334174,12.37911899999972,12.37911899999972,0.00000000000000
2024-12-13 12:54:53,0.04522613065327,13.09646300000031,13.09646300000031,0.00000000000000
2024-12-13 12:54:54,0.03286978508217,12.20107899999994,12.20107899999994,0.00000000000000
2024-12-13 12:54:55,0.04408060453401,13.00100500000008,13.00100500000008,0.00000000000000
2024-12-13 12:54:57,0.03773584905660,12.41085599999997,12.41085599999997,0.00000000000000
2024-12-13 12:54:58,0.04282115869018,12.93447700000024,12.93447700000024,0.00000000000000
2024-12-13 12:54:59,0.03764115432873,12.08077899999989,12.08077899999989,0.00000000000000
2024-12-13 12:55:00,0.04642409033877,13.07491800000025,13.07491800000025,0.00000000000000
2024-12-13 12:55:01,0.03661616161616,12.48068100000000,12.48068100000000,0.00000000000000
2024-12-13 12:55:02,0.04145728643216,12.50161600000001,12.50161600000001,0.00000000000000
2024-12-13 12:55:03,0.03026481715006,11.76242099999990,11.76242099999990,0.00000000000000
2024-12-13 12:55:04,0.04271356783920,12.98672200000010,12.98672200000010,0.00000000000000
2024-12-13 12:55:05,0.04020100502513,12.46804699999984,12.46804699999984,0.00000000000000
2024-12-13 12:55:06,0.04887218045113,13.10799900000029,13.10799900000029,0.00000000000000
2024-12-13 12:55:07,0.03759398496241,12.00198399999999,12.00198399999999,0.00000000000000
2024-12-13 12:55:08,0.04402515723270,12.96297899999990,12.96297899999990,0.00000000000000
2024-12-13 12:55:09,0.03773584905660,12.40316699999994,12.40316699999994,0.00000000000000
2024-12-13 12:55:10,0.07547169811321,14.56813800000009,14.56813800000009,0.00000000000000
2024-12-13 12:55:11,0.03647798742138,12.35653599999978,12.35653599999978,0.00000000000000
2024-12-13 12:55:12,0.05125000000000,13.11697100000038,13.11697100000038,0.00000000000000
2024-12-13 12:55:13,0.04015056461731,12.36141899999984,12.36141899999984,0.00000000000000
2024-12-13 12:55:14,0.03899371069182,12.56851000000006,12.56851000000006,0.00000000000000
2024-12-13 12:55:15,0.03391959798995,11.76632800000016,11.76632800000016,0.00000000000000
2024-12-13 12:55:16,0.04161412358134,13.07644299999993,13.07644299999993,0.00000000000000
2024-12-13 12:55:17,0.04135338345865,12.35586499999999,12.35586499999999,0.00000000000000
2024-12-13 12:55:18,0.04522613065327,12.97640700000011,12.97640700000011,0.00000000000000
2024-12-13 12:55:19,0.03030303030303,11.93142699999999,11.93142699999999,0.00000000000000
2024-12-13 12:55:20,0.04282115869018,13.26015899999993,13.26015899999993,0.00000000000000
2024-12-13 12:55:21,0.03530895334174,12.48855400000002,12.48855400000002,0.00000000000000
2024-12-13 12:55:22,0.04522613065327,12.91201499999988,12.91201499999988,0.00000000000000
2024-12-13 12:55:23,0.03759398496241,12.03012100000024,12.03012100000024,0.00000000000000
2024-12-13 12:55:24,0.04648241206030,13.10720500000025,13.10720500000025,0.00000000000000
2024-12-13 12:55:25,0.03773584905660,12.37405300000000,12.37405300000000,0.00000000000000
2024-12-13 12:55:26,0.04271356783920,12.71603199999981,12.71603199999981,0.00000000000000
2024-12-13 12:55:27,0.02654867256637,11.70413300000018,11.70413300000018,0.00000000000000
