exec,label,timestamp,cpu,mem
54,talker,1734113374,0.0,2756.0
54,talker,1734113375,0.0,2756.0
54,talker,1734113376,0.0,2756.0
54,talker,1734113376,0.0,2756.0
54,talker,1734113377,0.0,2756.0
54,talker,1734113377,0.0,2756.0
54,talker,1734113378,6.2,2756.0
54,talker,1734113378,0.0,2756.0
54,talker,1734113379,0.0,2756.0
54,talker,1734113379,0.0,2756.0
54,talker,1734113380,0.0,2756.0
54,talker,1734113381,0.0,2756.0
54,talker,1734113381,0.0,2756.0
54,talker,1734113382,0.0,2756.0
54,talker,1734113382,0.0,2756.0
54,talker,1734113383,0.0,2756.0
54,talker,1734113383,0.0,2756.0
54,talker,1734113384,0.0,2756.0
54,talker,1734113384,0.0,2756.0
54,talker,1734113385,0.0,2756.0
54,talker,1734113385,12.5,2756.0
54,talker,1734113386,0.0,2756.0
54,talker,1734113386,0.0,2756.0
54,talker,1734113387,0.0,2756.0
54,talker,1734113388,0.0,2756.0
54,talker,1734113388,0.0,2756.0
54,talker,1734113389,0.0,2756.0
54,talker,1734113389,0.0,2756.0
54,talker,1734113390,0.0,2756.0
54,talker,1734113390,0.0,2756.0
54,talker,1734113391,0.0,2756.0
54,talker,1734113391,0.0,2756.0
54,talker,1734113392,0.0,2756.0
54,talker,1734113392,0.0,2756.0
54,talker,1734113393,0.0,2756.0
54,talker,1734113394,0.0,2756.0
54,talker,1734113394,0.0,2756.0
54,talker,1734113395,0.0,2756.0
54,talker,1734113395,0.0,2756.0
54,talker,1734113396,0.0,2756.0
54,talker,1734113396,0.0,2756.0
54,talker,1734113397,0.0,2756.0
54,talker,1734113397,0.0,2756.0
54,talker,1734113398,0.0,2756.0
54,talker,1734113398,0.0,2756.0
54,talker,1734113399,0.0,2756.0
54,talker,1734113399,0.0,2756.0
54,talker,1734113400,0.0,2756.0
54,talker,1734113401,0.0,2756.0
54,talker,1734113401,0.0,2756.0
54,talker,1734113402,0.0,2756.0
54,talker,1734113402,0.0,2756.0
54,talker,1734113403,0.0,2756.0
54,talker,1734113403,0.0,2756.0
54,talker,1734113404,0.0,2756.0
54,talker,1734113404,0.0,2756.0
54,talker,1734113405,0.0,2756.0
54,talker,1734113405,6.2,2756.0
54,talker,1734113406,0.0,2756.0
54,talker,1734113407,0.0,2756.0
54,talker,1734113407,0.0,2756.0
54,talker,1734113408,0.0,2756.0
54,talker,1734113408,0.0,2756.0
54,talker,1734113409,0.0,2756.0
54,talker,1734113409,0.0,2756.0
54,talker,1734113410,0.0,2756.0
54,talker,1734113410,0.0,2756.0
54,talker,1734113411,0.0,2756.0
54,talker,1734113411,0.0,2756.0
54,talker,1734113412,0.0,2756.0
54,talker,1734113412,0.0,2756.0
54,talker,1734113413,0.0,2756.0
54,talker,1734113414,0.0,2756.0
54,talker,1734113414,0.0,2756.0
54,talker,1734113415,0.0,2756.0
54,talker,1734113415,0.0,2756.0
54,talker,1734113416,0.0,2756.0
54,talker,1734113416,0.0,2756.0
54,talker,1734113417,0.0,2756.0
54,talker,1734113417,0.0,2756.0
54,talker,1734113418,0.0,2756.0
54,talker,1734113418,0.0,2756.0
54,talker,1734113419,0.0,2756.0
54,talker,1734113420,0.0,2756.0
54,talker,1734113420,0.0,2756.0
54,talker,1734113421,0.0,2756.0
54,talker,1734113421,0.0,2756.0
54,talker,1734113422,0.0,2756.0
54,talker,1734113422,0.0,2756.0
54,talker,1734113423,0.0,2756.0
54,talker,1734113423,0.0,2756.0
54,talker,1734113424,0.0,2756.0
54,talker,1734113424,0.0,2756.0
54,talker,1734113425,0.0,2756.0
54,talker,1734113426,0.0,2756.0
54,talker,1734113426,0.0,2756.0
54,talker,1734113427,0.0,2756.0
54,talker,1734113427,0.0,2756.0
54,talker,1734113428,0.0,2756.0
54,talker,1734113428,0.0,2756.0
54,talker,1734113429,0.0,2756.0
54,talker,1734113429,0.0,2756.0
54,talker,1734113430,0.0,2756.0
54,talker,1734113430,0.0,2756.0
54,talker,1734113431,0.0,2756.0
54,talker,1734113431,0.0,2756.0
54,talker,1734113432,0.0,2756.0
54,talker,1734113433,0.0,2756.0
54,talker,1734113433,0.0,2756.0
54,talker,1734113434,0.0,2756.0
54,talker,1734113434,0.0,2756.0
54,talker,1734113435,0.0,2756.0
54,talker,1734113435,0.0,2756.0
54,talker,1734113436,0.0,2756.0
54,talker,1734113436,0.0,2756.0
54,talker,1734113437,0.0,2756.0
54,talker,1734113437,0.0,2756.0
54,talker,1734113438,0.0,2756.0
54,talker,1734113439,0.0,2756.0
54,talker,1734113439,6.7,2756.0
54,talker,1734113440,0.0,2756.0
54,talker,1734113440,0.0,2756.0
54,talker,1734113441,0.0,2756.0
54,talker,1734113441,0.0,2756.0
54,talker,1734113442,0.0,2756.0
54,talker,1734113442,0.0,2756.0
54,talker,1734113443,0.0,2756.0
