run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-23 00:09:39.455,run_1_repetition_1,,,py,180,2,0.0,41926656
2024-11-23 00:09:39.678,run_1_repetition_1,,,py,180,2,10.0,41926656
2024-11-23 00:09:39.899,run_1_repetition_1,,,py,180,2,0.0,41926656
2024-11-23 00:09:40.127,run_1_repetition_1,,,py,180,2,0.0,41926656
2024-11-23 00:09:40.348,run_1_repetition_1,,,py,180,2,0.0,41926656
2024-11-23 00:09:40.571,run_1_repetition_1,,,py,180,2,0.0,41926656
2024-11-23 00:09:40.795,run_1_repetition_1,,,py,180,2,0.0,41926656
2024-11-23 00:09:41.016,run_1_repetition_1,,,py,180,2,0.0,41926656
2024-11-23 00:09:41.238,run_1_repetition_1,,,py,180,2,0.0,41926656
2024-11-23 00:09:41.458,run_1_repetition_1,,,py,180,2,0.0,41926656
2024-11-23 00:09:41.691,run_1_repetition_1,,,py,180,2,0.0,41926656
2024-11-23 00:09:41.914,run_1_repetition_1,,,py,180,2,0.0,41926656
2024-11-23 00:09:42.136,run_1_repetition_1,,,py,180,2,0.0,41926656
2024-11-23 00:09:42.359,run_1_repetition_1,,,py,180,2,0.0,41926656
2024-11-23 00:09:42.585,run_1_repetition_1,,,py,180,2,0.0,41926656
2024-11-23 00:09:42.808,run_1_repetition_1,,,py,180,2,0.0,41926656
2024-11-23 00:09:43.025,run_1_repetition_1,,,py,180,2,0.0,41926656
2024-11-23 00:09:43.244,run_1_repetition_1,,,py,180,2,0.0,41926656
2024-11-23 00:09:43.462,run_1_repetition_1,,,py,180,2,0.0,41926656
2024-11-23 00:09:43.680,run_1_repetition_1,,,py,180,2,0.0,41926656
2024-11-23 00:09:43.900,run_1_repetition_1,,,py,180,2,0.0,41926656
2024-11-23 00:09:44.120,run_1_repetition_1,,,py,180,2,0.0,41926656
2024-11-23 00:09:44.340,run_1_repetition_1,,,py,180,2,0.0,41926656
2024-11-23 00:09:44.561,run_1_repetition_1,,,py,180,2,9.9,41926656
2024-11-23 00:09:44.784,run_1_repetition_1,,,py,180,2,0.0,41926656
2024-11-23 00:09:45.010,run_1_repetition_1,,,py,180,2,0.0,41926656
2024-11-23 00:09:45.237,run_1_repetition_1,,,py,180,2,0.0,41926656
2024-11-23 00:09:45.458,run_1_repetition_1,,,py,180,2,0.0,41926656
2024-11-23 00:09:45.678,run_1_repetition_1,,,py,180,2,0.0,41926656
2024-11-23 00:09:45.902,run_1_repetition_1,,,py,180,2,0.0,41926656
2024-11-23 00:09:46.123,run_1_repetition_1,,,py,180,2,0.0,41926656
2024-11-23 00:09:46.343,run_1_repetition_1,,,py,180,2,0.0,41926656
2024-11-23 00:09:46.564,run_1_repetition_1,,,py,180,2,10.0,41926656
2024-11-23 00:09:46.785,run_1_repetition_1,,,py,180,2,0.0,41926656
2024-11-23 00:09:47.006,run_1_repetition_1,,,py,180,2,10.0,41926656
2024-11-23 00:09:47.228,run_1_repetition_1,,,py,180,2,0.0,41926656
2024-11-23 00:09:47.449,run_1_repetition_1,,,py,180,2,0.0,41926656
2024-11-23 00:09:47.670,run_1_repetition_1,,,py,180,2,0.0,41926656
2024-11-23 00:09:47.891,run_1_repetition_1,,,py,180,2,0.0,41926656
2024-11-23 00:09:48.120,run_1_repetition_1,,,py,180,2,10.0,41926656
2024-11-23 00:09:48.341,run_1_repetition_1,,,py,180,2,0.0,41926656
2024-11-23 00:09:48.567,run_1_repetition_1,,,py,180,2,0.0,41926656
2024-11-23 00:09:48.788,run_1_repetition_1,,,py,180,2,0.0,41926656
2024-11-23 00:09:49.009,run_1_repetition_1,,,py,180,2,0.0,41926656
2024-11-23 00:09:49.236,run_1_repetition_1,,,py,180,2,0.0,41926656
2024-11-23 00:09:49.457,run_1_repetition_1,,,py,180,2,0.0,41926656
2024-11-23 00:09:49.678,run_1_repetition_1,,,py,180,2,0.0,41926656
2024-11-23 00:09:49.900,run_1_repetition_1,,,py,180,2,0.0,41926656
2024-11-23 00:09:50.120,run_1_repetition_1,,,py,180,2,10.0,41926656
2024-11-23 00:09:50.342,run_1_repetition_1,,,py,180,2,0.0,41926656
2024-11-23 00:09:50.564,run_1_repetition_1,,,py,180,2,0.0,41926656
2024-11-23 00:09:50.785,run_1_repetition_1,,,py,180,2,10.0,41926656
2024-11-23 00:09:51.007,run_1_repetition_1,,,py,180,2,0.0,41926656
2024-11-23 00:09:51.229,run_1_repetition_1,,,py,180,2,0.0,41926656
2024-11-23 00:09:51.449,run_1_repetition_1,,,py,180,2,10.0,41926656
2024-11-23 00:09:51.670,run_1_repetition_1,,,py,180,2,10.0,41926656
2024-11-23 00:09:51.891,run_1_repetition_1,,,py,180,2,0.0,41926656
