exec,label,timestamp,cpu,mem
40,talker,1734110605,0.0,2756.0
40,talker,1734110606,0.0,2756.0
40,talker,1734110606,0.0,2756.0
40,talker,1734110607,0.0,2756.0
40,talker,1734110607,0.0,2756.0
40,talker,1734110608,0.0,2756.0
40,talker,1734110608,0.0,2756.0
40,talker,1734110609,0.0,2756.0
40,talker,1734110609,0.0,2756.0
40,talker,1734110610,0.0,2756.0
40,talker,1734110610,0.0,2756.0
40,talker,1734110611,0.0,2756.0
40,talker,1734110611,0.0,2756.0
40,talker,1734110612,0.0,2756.0
40,talker,1734110612,0.0,2756.0
40,talker,1734110613,0.0,2756.0
40,talker,1734110614,0.0,2756.0
40,talker,1734110614,0.0,2756.0
40,talker,1734110615,0.0,2756.0
40,talker,1734110615,0.0,2756.0
40,talker,1734110616,0.0,2756.0
40,talker,1734110616,0.0,2756.0
40,talker,1734110617,0.0,2756.0
40,talker,1734110617,0.0,2756.0
40,talker,1734110618,0.0,2756.0
40,talker,1734110618,0.0,2756.0
40,talker,1734110619,0.0,2756.0
40,talker,1734110619,0.0,2756.0
40,talker,1734110620,0.0,2756.0
40,talker,1734110620,0.0,2756.0
40,talker,1734110621,0.0,2756.0
40,talker,1734110622,0.0,2756.0
40,talker,1734110622,0.0,2756.0
40,talker,1734110623,0.0,2756.0
40,talker,1734110623,0.0,2756.0
40,talker,1734110624,0.0,2756.0
40,talker,1734110624,0.0,2756.0
40,talker,1734110625,0.0,2756.0
40,talker,1734110625,0.0,2756.0
40,talker,1734110626,0.0,2756.0
40,talker,1734110626,0.0,2756.0
40,talker,1734110627,0.0,2756.0
40,talker,1734110628,0.0,2756.0
40,talker,1734110628,0.0,2756.0
40,talker,1734110629,0.0,2756.0
40,talker,1734110629,0.0,2756.0
40,talker,1734110630,0.0,2756.0
40,talker,1734110630,0.0,2756.0
40,talker,1734110631,0.0,2756.0
40,talker,1734110631,0.0,2756.0
40,talker,1734110632,0.0,2756.0
40,talker,1734110632,0.0,2756.0
40,talker,1734110633,0.0,2756.0
40,talker,1734110634,0.0,2756.0
40,talker,1734110634,0.0,2756.0
40,talker,1734110635,0.0,2756.0
40,talker,1734110635,0.0,2756.0
40,talker,1734110636,0.0,2756.0
40,talker,1734110636,0.0,2756.0
40,talker,1734110637,0.0,2756.0
40,talker,1734110637,0.0,2756.0
40,talker,1734110638,0.0,2756.0
40,talker,1734110638,0.0,2756.0
40,talker,1734110639,0.0,2756.0
40,talker,1734110639,0.0,2756.0
40,talker,1734110640,0.0,2756.0
40,talker,1734110640,0.0,2756.0
40,talker,1734110641,0.0,2756.0
40,talker,1734110642,0.0,2756.0
40,talker,1734110642,0.0,2756.0
40,talker,1734110643,0.0,2756.0
40,talker,1734110643,0.0,2756.0
40,talker,1734110644,0.0,2756.0
40,talker,1734110644,0.0,2756.0
40,talker,1734110645,0.0,2756.0
40,talker,1734110645,0.0,2756.0
40,talker,1734110646,0.0,2756.0
40,talker,1734110646,0.0,2756.0
40,talker,1734110647,0.0,2756.0
40,talker,1734110648,0.0,2756.0
40,talker,1734110648,0.0,2756.0
40,talker,1734110649,0.0,2756.0
40,talker,1734110649,0.0,2756.0
40,talker,1734110650,0.0,2756.0
40,talker,1734110650,0.0,2756.0
40,talker,1734110651,0.0,2756.0
40,talker,1734110651,0.0,2756.0
40,talker,1734110652,0.0,2756.0
40,talker,1734110652,0.0,2756.0
40,talker,1734110653,0.0,2756.0
40,talker,1734110653,0.0,2756.0
40,talker,1734110654,0.0,2756.0
40,talker,1734110654,0.0,2756.0
40,talker,1734110655,0.0,2756.0
40,talker,1734110656,0.0,2756.0
40,talker,1734110656,0.0,2756.0
40,talker,1734110657,0.0,2756.0
40,talker,1734110657,0.0,2756.0
40,talker,1734110658,0.0,2756.0
40,talker,1734110658,0.0,2756.0
40,talker,1734110659,0.0,2756.0
40,talker,1734110659,0.0,2756.0
40,talker,1734110660,0.0,2756.0
40,talker,1734110661,0.0,2756.0
40,talker,1734110661,0.0,2756.0
40,talker,1734110662,6.7,2756.0
40,talker,1734110662,0.0,2756.0
40,talker,1734110663,0.0,2756.0
40,talker,1734110663,0.0,2756.0
40,talker,1734110664,0.0,2756.0
40,talker,1734110664,0.0,2756.0
40,talker,1734110665,0.0,2756.0
40,talker,1734110666,0.0,2756.0
40,talker,1734110666,0.0,2756.0
40,talker,1734110667,0.0,2756.0
40,talker,1734110667,0.0,2756.0
40,talker,1734110668,0.0,2756.0
40,talker,1734110668,0.0,2756.0
40,talker,1734110669,0.0,2756.0
40,talker,1734110669,0.0,2756.0
40,talker,1734110670,0.0,2756.0
40,talker,1734110670,0.0,2756.0
40,talker,1734110671,0.0,2756.0
40,talker,1734110671,0.0,2756.0
40,talker,1734110672,0.0,2756.0
40,talker,1734110672,0.0,2756.0
40,talker,1734110673,0.0,2756.0
40,talker,1734110673,0.0,2756.0
40,talker,1734110674,0.0,2756.0
40,talker,1734110674,0.0,2756.0
40,talker,1734110675,0.0,2756.0
40,talker,1734110676,0.0,2756.0
40,talker,1734110676,0.0,2756.0
40,talker,1734110677,0.0,2756.0
40,talker,1734110677,0.0,2756.0
40,talker,1734110678,0.0,2756.0
40,talker,1734110678,0.0,2756.0
40,talker,1734110679,0.0,2756.0
40,talker,1734110679,0.0,2756.0
40,talker,1734110680,0.0,2756.0
40,talker,1734110680,0.0,2756.0
40,talker,1734110681,0.0,2756.0
40,talker,1734110682,0.0,2756.0
40,talker,1734110682,0.0,2756.0
40,talker,1734110683,0.0,2756.0
40,talker,1734110683,0.0,2756.0
40,talker,1734110684,0.0,2756.0
40,talker,1734110684,0.0,2756.0
40,talker,1734110685,0.0,2756.0
40,talker,1734110685,0.0,2756.0
40,talker,1734110686,0.0,2756.0
40,talker,1734110686,6.2,2756.0
40,talker,1734110687,0.0,2756.0
40,talker,1734110687,0.0,2756.0
40,talker,1734110688,0.0,2756.0
40,talker,1734110688,0.0,2756.0
40,talker,1734110689,0.0,2756.0
40,talker,1734110689,0.0,2756.0
40,talker,1734110690,0.0,2756.0
40,talker,1734110691,0.0,2756.0
40,talker,1734110691,0.0,2756.0
40,talker,1734110692,0.0,2756.0
40,talker,1734110692,0.0,2756.0
40,talker,1734110693,0.0,2756.0
40,talker,1734110693,0.0,2756.0
40,talker,1734110694,0.0,2756.0
40,talker,1734110694,0.0,2756.0
40,talker,1734110695,0.0,2756.0
40,talker,1734110695,0.0,2756.0
40,talker,1734110696,0.0,2756.0
40,talker,1734110697,0.0,2756.0
40,talker,1734110697,0.0,2756.0
40,talker,1734110698,6.2,2756.0
40,talker,1734110698,0.0,2756.0
40,talker,1734110699,6.7,2756.0
40,talker,1734110699,0.0,2756.0
40,talker,1734110700,0.0,2756.0
40,talker,1734110700,0.0,2756.0
40,talker,1734110701,0.0,2756.0
40,talker,1734110701,0.0,2756.0
40,talker,1734110702,0.0,2756.0
40,talker,1734110702,0.0,2756.0
40,talker,1734110703,0.0,2756.0
40,talker,1734110703,0.0,2756.0
40,talker,1734110704,0.0,2756.0
40,talker,1734110705,0.0,2756.0
40,talker,1734110705,0.0,2756.0
40,talker,1734110706,0.0,2756.0
