exec,label,timestamp,cpu
66,talker,1734048099, 0.0
66,talker,1734048099,14.0
66,talker,1734048100,15.0
66,talker,1734048100, 8.0
66,talker,1734048101, 5.6
66,talker,1734048101, 6.3
66,talker,1734048102, 5.0
66,talker,1734048102, 5.2
66,talker,1734048103, 4.4
66,talker,1734048104, 4.6
66,talker,1734048104, 4.0
66,talker,1734048105, 4.1
66,talker,1734048105, 3.8
66,talker,1734048106, 4.0
66,talker,1734048106, 3.6
66,talker,1734048107, 3.7
66,talker,1734048107, 3.4
66,talker,1734048108, 3.4
66,talker,1734048108, 3.3
66,talker,1734048109, 3.4
66,talker,1734048109, 3.1
66,talker,1734048110, 3.2
66,talker,1734048110, 3.0
66,talker,1734048111, 3.1
66,talker,1734048111, 3.0
66,talker,1734048112, 3.0
66,talker,1734048112, 2.9
66,talker,1734048113, 2.8
66,talker,1734048113, 2.8
66,talker,1734048114, 2.8
66,talker,1734048114, 2.8
66,talker,1734048115, 2.7
66,talker,1734048115, 2.8
66,talker,1734048116, 2.7
66,talker,1734048116, 2.7
66,talker,1734048117, 2.7
66,talker,1734048117, 2.8
66,talker,1734048118, 2.7
66,talker,1734048119, 2.8
66,talker,1734048119, 2.7
66,talker,1734048120, 2.7
66,talker,1734048120, 2.7
66,talker,1734048121, 2.7
66,talker,1734048121, 2.6
66,talker,1734048122, 2.6
66,talker,1734048122, 2.6
66,talker,1734048123, 2.6
66,talker,1734048123, 2.6
66,talker,1734048124, 2.6
66,talker,1734048124, 2.6
66,talker,1734048125, 2.6
66,talker,1734048125, 2.5
66,talker,1734048126, 2.6
66,talker,1734048126, 2.5
66,talker,1734048127, 2.6
66,talker,1734048127, 2.5
66,talker,1734048128, 2.6
66,talker,1734048128, 2.5
66,talker,1734048129, 2.5
66,talker,1734048129, 2.5
66,talker,1734048130, 2.5
66,talker,1734048130, 2.5
66,talker,1734048131, 2.4
66,talker,1734048131, 2.5
66,talker,1734048132, 2.4
66,talker,1734048133, 2.5
66,talker,1734048133, 2.4
66,talker,1734048134, 2.4
66,talker,1734048134, 2.4
66,talker,1734048135, 2.4
66,talker,1734048135, 2.4
66,talker,1734048136, 2.4
66,talker,1734048136, 2.4
66,talker,1734048137, 2.4
66,talker,1734048137, 2.4
66,talker,1734048138, 2.4
66,talker,1734048138, 2.4
66,talker,1734048139, 2.4
66,talker,1734048139, 2.4
66,talker,1734048140, 2.4
66,talker,1734048140, 2.4
66,talker,1734048141, 2.4
66,talker,1734048141, 2.3
66,talker,1734048142, 2.3
66,talker,1734048142, 2.3
66,talker,1734048143, 2.3
66,talker,1734048143, 2.4
