Date,CPU Utilization,CPU Power
2024-11-24 20:48:37,0.00000000000000,0.00000000000000
2024-11-24 20:48:38,0.00000000000000,0.00000000000000
2024-11-24 20:48:39,0.00125628140704,0.23678798734172
2024-11-24 20:48:40,0.00000000000000,0.00000000000000
2024-11-24 20:48:41,0.00000000000000,0.00000000000000
2024-11-24 20:48:42,0.00000000000000,0.00000000000000
2024-11-24 20:48:43,0.00000000000000,0.00000000000000
2024-11-24 20:48:44,0.00000000000000,0.00000000000000
2024-11-24 20:48:45,0.00000000000000,0.00000000000000
2024-11-24 20:48:46,0.00000000000000,0.00000000000000
2024-11-24 20:48:47,0.00000000000000,0.00000000000000
2024-11-24 20:48:48,0.00000000000000,0.00000000000000
2024-11-24 20:48:49,0.00000000000000,0.00000000000000
2024-11-24 20:48:50,0.00000000000000,0.00000000000000
2024-11-24 20:48:51,0.00000000000000,0.00000000000000
2024-11-24 20:48:52,0.00000000000000,0.00000000000000
2024-11-24 20:48:53,0.00126262626263,0.15469344881891
2024-11-24 20:48:54,0.00000000000000,0.00000000000000
2024-11-24 20:48:55,0.00000000000000,0.00000000000000
2024-11-24 20:48:56,0.00000000000000,0.00000000000000
2024-11-24 20:48:57,0.00000000000000,0.00000000000000
2024-11-24 20:48:58,0.00000000000000,0.00000000000000
2024-11-24 20:48:59,0.00000000000000,0.00000000000000
2024-11-24 20:49:00,0.00000000000000,0.00000000000000
2024-11-24 20:49:01,0.00000000000000,0.00000000000000
2024-11-24 20:49:02,0.00000000000000,0.00000000000000
2024-11-24 20:49:03,0.00000000000000,0.00000000000000
2024-11-24 20:49:04,0.00000000000000,0.00000000000000
2024-11-24 20:49:05,0.00000000000000,0.00000000000000
2024-11-24 20:49:06,0.00000000000000,0.00000000000000
2024-11-24 20:49:07,0.00000000000000,0.00000000000000
2024-11-24 20:49:08,0.00000000000000,0.00000000000000
2024-11-24 20:49:09,0.00000000000000,0.00000000000000
2024-11-24 20:49:10,0.00000000000000,0.00000000000000
2024-11-24 20:49:11,0.00000000000000,0.00000000000000
2024-11-24 20:49:12,0.00128040973111,0.33332358333337
2024-11-24 20:49:13,0.00000000000000,0.00000000000000
2024-11-24 20:49:14,0.00000000000000,0.00000000000000
2024-11-24 20:49:15,0.00000000000000,0.00000000000000
2024-11-24 20:49:16,0.00000000000000,0.00000000000000
2024-11-24 20:49:17,0.00000000000000,0.00000000000000
2024-11-24 20:49:18,0.00000000000000,0.00000000000000
2024-11-24 20:49:19,0.00000000000000,0.00000000000000
2024-11-24 20:49:20,0.00000000000000,0.00000000000000
2024-11-24 20:49:21,0.00000000000000,0.00000000000000
2024-11-24 20:49:22,0.00000000000000,0.00000000000000
2024-11-24 20:49:23,0.00000000000000,0.00000000000000
2024-11-24 20:49:24,0.00126262626263,0.35253502564126
2024-11-24 20:49:25,0.00000000000000,0.00000000000000
2024-11-24 20:49:26,0.00000000000000,0.00000000000000
2024-11-24 20:49:27,0.00000000000000,0.00000000000000
2024-11-24 20:49:28,0.00000000000000,0.00000000000000
2024-11-24 20:49:29,0.00000000000000,0.00000000000000
2024-11-24 20:49:30,0.00000000000000,0.00000000000000
2024-11-24 20:49:31,0.00000000000000,0.00000000000000
2024-11-24 20:49:32,0.00000000000000,0.00000000000000
2024-11-24 20:49:33,0.00000000000000,0.00000000000000
2024-11-24 20:49:34,0.00000000000000,0.00000000000000
2024-11-24 20:49:35,0.00000000000000,0.00000000000000
2024-11-24 20:49:36,0.00126262626263,0.30590132000012
2024-11-24 20:49:37,0.00000000000000,0.00000000000000
2024-11-24 20:49:38,0.00000000000000,0.00000000000000
2024-11-24 20:49:39,0.00000000000000,0.00000000000000
2024-11-24 20:49:40,0.00000000000000,0.00000000000000
2024-11-24 20:49:41,0.00000000000000,0.00000000000000
2024-11-24 20:49:42,0.00000000000000,0.00000000000000
2024-11-24 20:49:43,0.00000000000000,0.00000000000000
2024-11-24 20:49:44,0.00000000000000,0.00000000000000
2024-11-24 20:49:45,0.00000000000000,0.00000000000000
2024-11-24 20:49:46,0.00000000000000,0.00000000000000
