run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-23 04:34:03.988,run_2_repetition_4,,,py,180,3,10.0,42061824
2024-11-23 04:34:04.216,run_2_repetition_4,,,py,180,3,10.0,42061824
2024-11-23 04:34:04.440,run_2_repetition_4,,,py,180,3,0.0,42061824
2024-11-23 04:34:04.661,run_2_repetition_4,,,py,180,3,0.0,42061824
2024-11-23 04:34:04.882,run_2_repetition_4,,,py,180,3,0.0,42061824
2024-11-23 04:34:05.106,run_2_repetition_4,,,py,180,3,0.0,42061824
2024-11-23 04:34:05.329,run_2_repetition_4,,,py,180,3,0.0,42061824
2024-11-23 04:34:05.553,run_2_repetition_4,,,py,180,3,10.0,42061824
2024-11-23 04:34:05.781,run_2_repetition_4,,,py,180,3,0.0,42061824
2024-11-23 04:34:06.013,run_2_repetition_4,,,py,180,3,0.0,42061824
2024-11-23 04:34:06.241,run_2_repetition_4,,,py,180,3,10.0,42061824
2024-11-23 04:34:06.463,run_2_repetition_4,,,py,180,3,10.0,42061824
2024-11-23 04:34:06.687,run_2_repetition_4,,,py,180,3,0.0,42061824
2024-11-23 04:34:06.918,run_2_repetition_4,,,py,180,3,0.0,42061824
2024-11-23 04:34:07.144,run_2_repetition_4,,,py,180,3,0.0,42061824
2024-11-23 04:34:07.367,run_2_repetition_4,,,py,180,3,10.0,42061824
2024-11-23 04:34:07.588,run_2_repetition_4,,,py,180,3,10.0,42061824
2024-11-23 04:34:07.812,run_2_repetition_4,,,py,180,3,0.0,42061824
2024-11-23 04:34:08.034,run_2_repetition_4,,,py,180,3,0.0,42061824
2024-11-23 04:34:08.255,run_2_repetition_4,,,py,180,3,0.0,42061824
2024-11-23 04:34:08.476,run_2_repetition_4,,,py,180,3,10.0,42061824
2024-11-23 04:34:08.698,run_2_repetition_4,,,py,180,3,0.0,42061824
2024-11-23 04:34:08.919,run_2_repetition_4,,,py,180,3,0.0,42061824
2024-11-23 04:34:09.140,run_2_repetition_4,,,py,180,3,10.0,42061824
2024-11-23 04:34:09.363,run_2_repetition_4,,,py,180,3,0.0,42061824
2024-11-23 04:34:09.584,run_2_repetition_4,,,py,180,3,10.0,42061824
2024-11-23 04:34:09.806,run_2_repetition_4,,,py,180,3,0.0,42061824
2024-11-23 04:34:10.028,run_2_repetition_4,,,py,180,3,10.0,42061824
2024-11-23 04:34:10.250,run_2_repetition_4,,,py,180,3,0.0,42061824
2024-11-23 04:34:10.471,run_2_repetition_4,,,py,180,3,0.0,42061824
2024-11-23 04:34:10.693,run_2_repetition_4,,,py,180,3,0.0,42061824
2024-11-23 04:34:10.915,run_2_repetition_4,,,py,180,3,9.9,42061824
2024-11-23 04:34:11.136,run_2_repetition_4,,,py,180,3,0.0,42061824
2024-11-23 04:34:11.357,run_2_repetition_4,,,py,180,3,0.0,42061824
