exec,label,timestamp,cpu
26,listener,1734043969,
26,listener,1734043970,45.0
26,listener,1734043971,25.0
26,listener,1734043972,27.0
26,listener,1734043972,19.3
26,listener,1734043973,15.7
26,listener,1734043974,13.4
26,listener,1734043974,14.4
26,listener,1734043975,12.8
26,listener,1734043976,11.4
26,listener,1734043977,12.0
26,listener,1734043977,11.0
26,listener,1734043978,10.0
26,listener,1734043978,10.3
26,listener,1734043979, 9.4
26,listener,1734043980, 9.5
26,listener,1734043980, 8.8
26,listener,1734043981, 8.9
26,listener,1734043981, 8.3
26,listener,1734043982, 8.4
26,listener,1734043982, 7.8
26,listener,1734043983, 7.4
26,listener,1734043983, 7.5
26,listener,1734043984, 7.1
26,listener,1734043984, 7.2
26,listener,1734043985, 6.9
26,listener,1734043985, 7.0
26,listener,1734043986, 6.7
26,listener,1734043986, 6.7
26,listener,1734043987, 6.5
26,listener,1734043987, 6.5
26,listener,1734043988, 6.3
26,listener,1734043988, 6.3
26,listener,1734043989, 6.1
26,listener,1734043990, 6.2
26,listener,1734043990, 6.0
26,listener,1734043991, 5.8
26,listener,1734043991, 5.9
26,listener,1734043992, 5.7
26,listener,1734043992, 5.8
26,listener,1734043993, 5.6
26,listener,1734043993, 5.7
26,listener,1734043994, 5.5
26,listener,1734043994, 5.6
26,listener,1734043995, 5.4
26,listener,1734043995, 5.5
26,listener,1734043996, 5.4
26,listener,1734043996, 5.4
26,listener,1734043997, 5.3
26,listener,1734043998, 5.3
26,listener,1734043998, 5.2
26,listener,1734043999, 5.2
26,listener,1734043999, 5.1
26,listener,1734044000, 5.2
26,listener,1734044000, 5.0
26,listener,1734044001, 4.9
26,listener,1734044001, 5.0
26,listener,1734044002, 4.9
26,listener,1734044002, 4.9
26,listener,1734044003, 4.8
26,listener,1734044003, 4.9
26,listener,1734044004, 4.8
26,listener,1734044004, 4.9
26,listener,1734044005, 4.8
26,listener,1734044006, 4.9
26,listener,1734044006, 4.8
26,listener,1734044007, 4.7
26,listener,1734044007, 4.7
26,listener,1734044008, 4.6
26,listener,1734044008, 4.7
26,listener,1734044009, 4.6
26,listener,1734044009, 4.7
26,listener,1734044010, 4.6
26,listener,1734044010, 4.6
26,listener,1734044011, 4.5
26,listener,1734044011, 4.6
26,listener,1734044012, 4.5
26,listener,1734044012, 4.6
26,listener,1734044013, 4.5
26,listener,1734044014, 4.5
26,listener,1734044014, 4.4
26,listener,1734044015, 4.5
26,listener,1734044015, 4.5
