run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-22 23:44:21.327,run_18_repetition_0,,,py,180,1,0.0,41926656
2024-11-22 23:44:21.559,run_18_repetition_0,,,py,180,1,0.0,41926656
2024-11-22 23:44:21.786,run_18_repetition_0,,,py,180,1,0.0,42188800
2024-11-22 23:44:22.005,run_18_repetition_0,,,py,180,1,0.0,42188800
2024-11-22 23:44:22.226,run_18_repetition_0,,,py,180,1,0.0,42188800
2024-11-22 23:44:22.448,run_18_repetition_0,,,py,180,1,0.0,42188800
2024-11-22 23:44:22.670,run_18_repetition_0,,,py,180,1,0.0,42188800
2024-11-22 23:44:22.893,run_18_repetition_0,,,py,180,1,0.0,42188800
2024-11-22 23:44:23.115,run_18_repetition_0,,,py,180,1,0.0,42188800
2024-11-22 23:44:23.336,run_18_repetition_0,,,py,180,1,0.0,42188800
2024-11-22 23:44:23.559,run_18_repetition_0,,,py,180,1,0.0,42188800
2024-11-22 23:44:23.782,run_18_repetition_0,,,py,180,1,0.0,42188800
2024-11-22 23:44:24.004,run_18_repetition_0,,,py,180,1,0.0,42188800
2024-11-22 23:44:24.228,run_18_repetition_0,,,py,180,1,0.0,42188800
2024-11-22 23:44:24.448,run_18_repetition_0,,,py,180,1,0.0,42188800
2024-11-22 23:44:24.670,run_18_repetition_0,,,py,180,1,0.0,42188800
2024-11-22 23:44:24.891,run_18_repetition_0,,,py,180,1,0.0,42188800
2024-11-22 23:44:25.112,run_18_repetition_0,,,py,180,1,0.0,42188800
2024-11-22 23:44:25.333,run_18_repetition_0,,,py,180,1,0.0,42188800
2024-11-22 23:44:25.554,run_18_repetition_0,,,py,180,1,0.0,42188800
2024-11-22 23:44:25.775,run_18_repetition_0,,,py,180,1,0.0,42188800
2024-11-22 23:44:25.996,run_18_repetition_0,,,py,180,1,0.0,42188800
2024-11-22 23:44:26.217,run_18_repetition_0,,,py,180,1,0.0,42188800
2024-11-22 23:44:26.438,run_18_repetition_0,,,py,180,1,0.0,42188800
2024-11-22 23:44:26.659,run_18_repetition_0,,,py,180,1,0.0,42188800
2024-11-22 23:44:26.880,run_18_repetition_0,,,py,180,1,0.0,42188800
2024-11-22 23:44:27.100,run_18_repetition_0,,,py,180,1,0.0,42188800
2024-11-22 23:44:27.322,run_18_repetition_0,,,py,180,1,0.0,42188800
2024-11-22 23:44:27.543,run_18_repetition_0,,,py,180,1,0.0,42188800
2024-11-22 23:44:27.764,run_18_repetition_0,,,py,180,1,0.0,42188800
2024-11-22 23:44:27.985,run_18_repetition_0,,,py,180,1,0.0,42188800
2024-11-22 23:44:28.206,run_18_repetition_0,,,py,180,1,0.0,42188800
2024-11-22 23:44:28.427,run_18_repetition_0,,,py,180,1,0.0,42188800
2024-11-22 23:44:28.648,run_18_repetition_0,,,py,180,1,0.0,42188800
2024-11-22 23:44:28.868,run_18_repetition_0,,,py,180,1,0.0,42188800
2024-11-22 23:44:29.089,run_18_repetition_0,,,py,180,1,0.0,42188800
2024-11-22 23:44:29.312,run_18_repetition_0,,,py,180,1,0.0,42188800
2024-11-22 23:44:29.533,run_18_repetition_0,,,py,180,1,0.0,42188800
2024-11-22 23:44:29.754,run_18_repetition_0,,,py,180,1,0.0,42188800
2024-11-22 23:44:29.974,run_18_repetition_0,,,py,180,1,0.0,42188800
2024-11-22 23:44:30.196,run_18_repetition_0,,,py,180,1,0.0,42188800
2024-11-22 23:44:30.416,run_18_repetition_0,,,py,180,1,0.0,42188800
2024-11-22 23:44:30.637,run_18_repetition_0,,,py,180,1,0.0,42188800
2024-11-22 23:44:30.858,run_18_repetition_0,,,py,180,1,10.0,42188800
2024-11-22 23:44:31.078,run_18_repetition_0,,,py,180,1,0.0,42188800
2024-11-22 23:44:31.300,run_18_repetition_0,,,py,180,1,0.0,42188800
