exec,label,timestamp,cpu,mem
143,publisher,1733605779,0.0,2756.0
143,publisher,1733605779,0.0,2756.0
143,publisher,1733605780,0.0,2756.0
143,publisher,1733605781,0.0,2756.0
143,publisher,1733605781,0.0,2756.0
143,publisher,1733605782,0.0,2756.0
143,publisher,1733605782,0.0,2756.0
143,publisher,1733605783,0.0,2756.0
143,publisher,1733605783,0.0,2756.0
143,publisher,1733605784,0.0,2756.0
143,publisher,1733605785,6.2,2756.0
143,publisher,1733605785,0.0,2756.0
143,publisher,1733605786,0.0,2756.0
143,publisher,1733605786,0.0,2756.0
143,publisher,1733605787,0.0,2756.0
143,publisher,1733605787,0.0,2756.0
143,publisher,1733605788,0.0,2756.0
143,publisher,1733605788,0.0,2756.0
143,publisher,1733605789,0.0,2756.0
143,publisher,1733605789,0.0,2756.0
143,publisher,1733605790,0.0,2756.0
143,publisher,1733605791,0.0,2756.0
143,publisher,1733605791,0.0,2756.0
143,publisher,1733605792,0.0,2756.0
143,publisher,1733605792,0.0,2756.0
143,publisher,1733605793,0.0,2756.0
143,publisher,1733605793,0.0,2756.0
143,publisher,1733605794,0.0,2756.0
143,publisher,1733605794,0.0,2756.0
143,publisher,1733605795,0.0,2756.0
143,publisher,1733605795,0.0,2756.0
143,publisher,1733605796,0.0,2756.0
143,publisher,1733605796,0.0,2756.0
143,publisher,1733605797,0.0,2756.0
143,publisher,1733605797,0.0,2756.0
143,publisher,1733605798,0.0,2756.0
143,publisher,1733605799,0.0,2756.0
143,publisher,1733605799,0.0,2756.0
143,publisher,1733605800,0.0,2756.0
143,publisher,1733605800,0.0,2756.0
143,publisher,1733605801,0.0,2756.0
143,publisher,1733605801,0.0,2756.0
143,publisher,1733605802,0.0,2756.0
143,publisher,1733605802,0.0,2756.0
143,publisher,1733605803,0.0,2756.0
143,publisher,1733605803,0.0,2756.0
143,publisher,1733605804,0.0,2756.0
143,publisher,1733605804,0.0,2756.0
143,publisher,1733605805,0.0,2756.0
143,publisher,1733605805,0.0,2756.0
143,publisher,1733605806,0.0,2756.0
143,publisher,1733605806,0.0,2756.0
143,publisher,1733605807,0.0,2756.0
143,publisher,1733605808,0.0,2756.0
143,publisher,1733605808,0.0,2756.0
143,publisher,1733605809,0.0,2756.0
143,publisher,1733605809,0.0,2756.0
143,publisher,1733605810,0.0,2756.0
143,publisher,1733605810,0.0,2756.0
143,publisher,1733605811,0.0,2756.0
143,publisher,1733605811,0.0,2756.0
143,publisher,1733605812,0.0,2756.0
143,publisher,1733605813,6.7,2756.0
143,publisher,1733605813,0.0,2756.0
143,publisher,1733605814,0.0,2756.0
143,publisher,1733605814,0.0,2756.0
143,publisher,1733605815,0.0,2756.0
143,publisher,1733605815,0.0,2756.0
143,publisher,1733605816,0.0,2756.0
143,publisher,1733605816,0.0,2756.0
143,publisher,1733605817,0.0,2756.0
143,publisher,1733605817,0.0,2756.0
143,publisher,1733605818,0.0,2756.0
143,publisher,1733605819,0.0,2756.0
143,publisher,1733605819,0.0,2756.0
143,publisher,1733605820,0.0,2756.0
143,publisher,1733605820,0.0,2756.0
143,publisher,1733605821,0.0,2756.0
143,publisher,1733605821,0.0,2756.0
143,publisher,1733605822,0.0,2756.0
143,publisher,1733605822,0.0,2756.0
143,publisher,1733605823,0.0,2756.0
143,publisher,1733605823,0.0,2756.0
