Date,CPU Utilization,CPU Power
2024-12-12 07:35:40,0.00125628140704,0.24700138095241
2024-12-12 07:35:41,0.00125156445557,0.23681451063826
2024-12-12 07:35:42,0.00000000000000,0.00000000000000
2024-12-12 07:35:43,0.00125313283208,0.26430723684232
2024-12-12 07:35:44,0.00125313283208,0.22943317021263
2024-12-12 07:35:45,0.00000000000000,0.00000000000000
2024-12-12 07:35:46,0.00250000000000,0.47046344186014
2024-12-12 07:35:47,0.00000000000000,0.00000000000000
2024-12-12 07:35:48,0.00125470514429,0.27008334285721
2024-12-12 07:35:49,0.00000000000000,0.00000000000000
2024-12-12 07:35:50,0.00125628140704,0.27928745714266
2024-12-12 07:35:51,0.00125470514429,0.30036586206928
2024-12-12 07:35:52,0.00000000000000,0.00000000000000
2024-12-12 07:35:53,0.00125944584383,0.19223561403525
2024-12-12 07:35:54,0.00250312891114,0.52231443243186
2024-12-12 07:35:55,0.00125944584383,0.31808286206897
2024-12-12 07:35:56,0.00000000000000,0.00000000000000
2024-12-12 07:35:57,0.00124688279302,0.24531734210522
2024-12-12 07:35:58,0.00125628140704,0.28871036363654
2024-12-12 07:35:59,0.00125944584383,0.29796903124998
2024-12-12 07:36:00,0.00000000000000,0.00000000000000
2024-12-12 07:36:01,0.00125786163522,0.32965003846151
2024-12-12 07:36:02,0.00126103404792,0.31357619354845
2024-12-12 07:36:03,0.00000000000000,0.00000000000000
2024-12-12 07:36:04,0.00125470514429,0.25648834210542
2024-12-12 07:36:05,0.00125000000000,0.26718788235303
2024-12-12 07:36:06,0.00125000000000,0.24873484615371
2024-12-12 07:36:07,0.00125313283208,0.26285230555570
2024-12-12 07:36:08,0.00000000000000,0.00000000000000
2024-12-12 07:36:09,0.00000000000000,0.00000000000000
2024-12-12 07:36:10,0.00126262626263,0.20725918918922
2024-12-12 07:36:11,0.00125000000000,0.20027481081067
2024-12-12 07:36:12,0.00000000000000,0.00000000000000
2024-12-12 07:36:13,0.00125786163522,0.26100797560982
2024-12-12 07:36:14,0.00000000000000,0.00000000000000
2024-12-12 07:36:15,0.00251889168766,0.56978544444428
2024-12-12 07:36:16,0.00000000000000,0.00000000000000
2024-12-12 07:36:17,0.00125313283208,0.18552153703705
