run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-24 21:50:16.125,0.0,63922176
2024-11-24 21:50:16.838,10.0,63922176
2024-11-24 21:50:17.550,0.0,64053248
2024-11-24 21:50:18.264,10.0,64053248
2024-11-24 21:50:18.981,0.0,64053248
2024-11-24 21:50:19.699,0.0,64053248
2024-11-24 21:50:20.412,10.0,64053248
2024-11-24 21:50:21.125,0.0,64053248
2024-11-24 21:50:21.839,0.0,64053248
2024-11-24 21:50:22.552,10.0,64053248
2024-11-24 21:50:23.266,0.0,64053248
2024-11-24 21:50:23.981,10.0,64053248
2024-11-24 21:50:24.695,0.0,64053248
2024-11-24 21:50:25.410,20.0,64053248
2024-11-24 21:50:26.124,10.0,64053248
2024-11-24 21:50:26.837,0.0,64053248
2024-11-24 21:50:27.550,20.0,64053248
2024-11-24 21:50:28.265,0.0,64053248
2024-11-24 21:50:28.979,0.0,64053248
2024-11-24 21:50:29.694,10.0,64053248
2024-11-24 21:50:30.406,0.0,64053248
2024-11-24 21:50:31.118,10.0,64053248
2024-11-24 21:50:31.831,0.0,64053248
2024-11-24 21:50:32.543,0.0,64053248
2024-11-24 21:50:33.256,0.0,64053248
2024-11-24 21:50:33.970,0.0,64053248
2024-11-24 21:50:34.683,20.0,64053248
2024-11-24 21:50:35.397,10.0,64053248
2024-11-24 21:50:36.111,10.0,64053248
2024-11-24 21:50:36.826,20.0,64053248
2024-11-24 21:50:37.545,0.0,64053248
2024-11-24 21:50:38.265,0.0,64053248
2024-11-24 21:50:38.980,0.0,64053248
2024-11-24 21:50:39.694,0.0,64053248
2024-11-24 21:50:40.409,19.9,64053248
2024-11-24 21:50:41.123,10.0,64053248
2024-11-24 21:50:41.838,0.0,64053248
2024-11-24 21:50:42.551,10.0,64053248
2024-11-24 21:50:43.263,0.0,64053248
2024-11-24 21:50:43.976,10.0,64053248
2024-11-24 21:50:44.689,10.0,64053248
2024-11-24 21:50:45.403,0.0,64053248
2024-11-24 21:50:46.115,10.0,64053248
