exec,label,timestamp,cpu
53,talker,1734047286, 0.0
53,talker,1734047287,13.0
53,talker,1734047287,13.0
53,talker,1734047288, 7.0
53,talker,1734047289, 8.0
53,talker,1734047289, 5.6
53,talker,1734047290, 6.0
53,talker,1734047290, 4.7
53,talker,1734047291, 5.0
53,talker,1734047291, 4.2
53,talker,1734047292, 4.4
53,talker,1734047292, 3.8
53,talker,1734047293, 4.3
53,talker,1734047293, 3.8
53,talker,1734047294, 4.0
53,talker,1734047294, 3.6
53,talker,1734047295, 3.7
53,talker,1734047295, 3.4
53,talker,1734047296, 3.5
53,talker,1734047296, 3.3
53,talker,1734047297, 3.4
53,talker,1734047297, 3.1
53,talker,1734047298, 3.2
53,talker,1734047298, 3.0
53,talker,1734047299, 2.9
53,talker,1734047299, 3.0
53,talker,1734047300, 2.8
53,talker,1734047300, 2.9
53,talker,1734047301, 2.8
53,talker,1734047301, 2.8
53,talker,1734047302, 2.7
53,talker,1734047302, 2.8
53,talker,1734047303, 2.7
53,talker,1734047304, 2.8
53,talker,1734047304, 2.7
53,talker,1734047305, 2.7
53,talker,1734047305, 2.6
53,talker,1734047306, 2.7
53,talker,1734047306, 2.6
53,talker,1734047307, 2.7
53,talker,1734047307, 2.6
53,talker,1734047308, 2.6
53,talker,1734047308, 2.5
53,talker,1734047309, 2.5
53,talker,1734047309, 2.5
53,talker,1734047310, 2.5
53,talker,1734047310, 2.5
53,talker,1734047311, 2.5
53,talker,1734047311, 2.5
53,talker,1734047312, 2.5
53,talker,1734047312, 2.5
53,talker,1734047313, 2.5
53,talker,1734047313, 2.5
53,talker,1734047314, 2.5
53,talker,1734047314, 2.4
53,talker,1734047315, 2.4
53,talker,1734047315, 2.4
53,talker,1734047316, 2.4
53,talker,1734047316, 2.4
53,talker,1734047317, 2.4
53,talker,1734047317, 2.4
53,talker,1734047318, 2.4
53,talker,1734047318, 2.4
53,talker,1734047319, 2.3
53,talker,1734047319, 2.4
53,talker,1734047320, 2.3
53,talker,1734047321, 2.4
53,talker,1734047321, 2.3
53,talker,1734047322, 2.4
53,talker,1734047322, 2.3
53,talker,1734047323, 2.4
53,talker,1734047323, 2.3
53,talker,1734047324, 2.4
53,talker,1734047324, 2.3
53,talker,1734047325, 2.3
53,talker,1734047325, 2.3
53,talker,1734047326, 2.3
53,talker,1734047326, 2.3
53,talker,1734047327, 2.3
53,talker,1734047327, 2.3
53,talker,1734047328, 2.3
53,talker,1734047328, 2.3
53,talker,1734047329, 2.3
53,talker,1734047329, 2.3
53,talker,1734047330, 2.3
53,talker,1734047330, 2.2
53,talker,1734047331, 2.2
