exec,label,timestamp,cpu,mem
53,listener,1734047286,6.7,2300.0
53,listener,1734047287,0.0,2300.0
53,listener,1734047287,0.0,2300.0
53,listener,1734047288,6.7,2300.0
53,listener,1734047289,0.0,2300.0
53,listener,1734047289,0.0,2300.0
53,listener,1734047290,6.7,2300.0
53,listener,1734047290,0.0,2300.0
53,listener,1734047291,0.0,2300.0
53,listener,1734047291,6.2,2300.0
53,listener,1734047292,6.7,2300.0
53,listener,1734047292,6.2,2300.0
53,listener,1734047293,0.0,2300.0
53,listener,1734047293,13.3,2300.0
53,listener,1734047294,0.0,2300.0
53,listener,1734047294,6.7,2300.0
53,listener,1734047295,0.0,2300.0
53,listener,1734047295,6.7,2300.0
53,listener,1734047296,6.2,2300.0
53,listener,1734047296,0.0,2300.0
53,listener,1734047297,0.0,2300.0
53,listener,1734047297,6.2,2300.0
53,listener,1734047298,0.0,2300.0
53,listener,1734047298,6.2,2300.0
53,listener,1734047299,0.0,2300.0
53,listener,1734047299,0.0,2300.0
53,listener,1734047300,0.0,2300.0
53,listener,1734047300,6.2,2300.0
53,listener,1734047301,6.7,2300.0
53,listener,1734047301,0.0,2300.0
53,listener,1734047302,0.0,2300.0
53,listener,1734047302,0.0,2300.0
53,listener,1734047303,0.0,2300.0
53,listener,1734047304,6.2,2300.0
53,listener,1734047304,6.7,2300.0
53,listener,1734047305,6.2,2300.0
53,listener,1734047305,6.7,2300.0
53,listener,1734047306,0.0,2300.0
53,listener,1734047306,6.2,2300.0
53,listener,1734047307,6.7,2300.0
53,listener,1734047307,0.0,2300.0
53,listener,1734047308,0.0,2300.0
53,listener,1734047308,0.0,2300.0
53,listener,1734047309,0.0,2300.0
53,listener,1734047309,6.7,2300.0
53,listener,1734047310,0.0,2300.0
53,listener,1734047310,0.0,2300.0
53,listener,1734047311,6.2,2300.0
53,listener,1734047311,6.7,2300.0
53,listener,1734047312,0.0,2300.0
53,listener,1734047312,6.2,2300.0
53,listener,1734047313,6.7,2300.0
53,listener,1734047313,0.0,2300.0
53,listener,1734047314,6.7,2300.0
53,listener,1734047314,6.2,2300.0
53,listener,1734047315,0.0,2300.0
53,listener,1734047315,6.2,2300.0
53,listener,1734047316,0.0,2300.0
53,listener,1734047316,0.0,2300.0
53,listener,1734047317,6.7,2300.0
53,listener,1734047317,0.0,2300.0
53,listener,1734047318,0.0,2300.0
53,listener,1734047318,6.7,2300.0
53,listener,1734047319,6.2,2300.0
53,listener,1734047319,0.0,2300.0
53,listener,1734047320,0.0,2300.0
53,listener,1734047321,6.2,2300.0
53,listener,1734047321,6.7,2300.0
53,listener,1734047322,0.0,2300.0
53,listener,1734047322,0.0,2300.0
53,listener,1734047323,0.0,2300.0
53,listener,1734047323,6.2,2300.0
53,listener,1734047324,6.7,2300.0
53,listener,1734047324,0.0,2300.0
53,listener,1734047325,0.0,2300.0
53,listener,1734047325,0.0,2300.0
53,listener,1734047326,0.0,2300.0
53,listener,1734047326,6.7,2300.0
53,listener,1734047327,0.0,2300.0
53,listener,1734047327,0.0,2300.0
53,listener,1734047328,6.7,2300.0
53,listener,1734047328,0.0,2300.0
53,listener,1734047329,6.7,2300.0
53,listener,1734047329,0.0,2300.0
53,listener,1734047330,0.0,2300.0
53,listener,1734047330,0.0,2300.0
53,listener,1734047331,0.0,2300.0
