exec,label,timestamp,cpu,mem
53,talker,1734047286,6.2,2756.0
53,talker,1734047287,0.0,2756.0
53,talker,1734047287,6.7,2756.0
53,talker,1734047288,0.0,2756.0
53,talker,1734047289,0.0,2756.0
53,talker,1734047289,0.0,2756.0
53,talker,1734047290,6.7,2756.0
53,talker,1734047290,6.2,2756.0
53,talker,1734047291,6.7,2756.0
53,talker,1734047291,6.2,2756.0
53,talker,1734047292,6.7,2756.0
53,talker,1734047292,12.5,2756.0
53,talker,1734047293,0.0,2756.0
53,talker,1734047293,0.0,2756.0
53,talker,1734047294,0.0,2756.0
53,talker,1734047294,0.0,2756.0
53,talker,1734047295,0.0,2756.0
53,talker,1734047295,0.0,2756.0
53,talker,1734047296,6.2,2756.0
53,talker,1734047296,6.7,2756.0
53,talker,1734047297,6.7,2756.0
53,talker,1734047297,6.2,2756.0
53,talker,1734047298,0.0,2756.0
53,talker,1734047298,6.2,2756.0
53,talker,1734047299,0.0,2756.0
53,talker,1734047299,0.0,2756.0
53,talker,1734047300,0.0,2756.0
53,talker,1734047300,0.0,2756.0
53,talker,1734047301,0.0,2756.0
53,talker,1734047301,6.7,2756.0
53,talker,1734047302,6.7,2756.0
53,talker,1734047302,0.0,2756.0
53,talker,1734047303,6.2,2756.0
53,talker,1734047304,0.0,2756.0
53,talker,1734047304,0.0,2756.0
53,talker,1734047305,0.0,2756.0
53,talker,1734047305,0.0,2756.0
53,talker,1734047306,0.0,2756.0
53,talker,1734047306,0.0,2756.0
53,talker,1734047307,0.0,2756.0
53,talker,1734047307,0.0,2756.0
53,talker,1734047308,0.0,2756.0
53,talker,1734047308,0.0,2756.0
53,talker,1734047309,6.2,2756.0
53,talker,1734047309,0.0,2756.0
53,talker,1734047310,6.2,2756.0
53,talker,1734047310,0.0,2756.0
53,talker,1734047311,6.2,2756.0
53,talker,1734047311,0.0,2756.0
53,talker,1734047312,0.0,2756.0
53,talker,1734047312,0.0,2756.0
53,talker,1734047313,0.0,2756.0
53,talker,1734047313,0.0,2756.0
53,talker,1734047314,6.7,2756.0
53,talker,1734047314,6.2,2756.0
53,talker,1734047315,6.7,2756.0
53,talker,1734047315,6.2,2756.0
53,talker,1734047316,0.0,2756.0
53,talker,1734047316,6.2,2756.0
53,talker,1734047317,0.0,2756.0
53,talker,1734047317,6.2,2756.0
53,talker,1734047318,6.7,2756.0
53,talker,1734047318,0.0,2756.0
53,talker,1734047319,0.0,2756.0
53,talker,1734047319,0.0,2756.0
53,talker,1734047320,0.0,2756.0
53,talker,1734047321,0.0,2756.0
53,talker,1734047321,0.0,2756.0
53,talker,1734047322,6.7,2756.0
53,talker,1734047322,0.0,2756.0
53,talker,1734047323,0.0,2756.0
53,talker,1734047323,0.0,2756.0
53,talker,1734047324,0.0,2756.0
53,talker,1734047324,0.0,2756.0
53,talker,1734047325,0.0,2756.0
53,talker,1734047325,0.0,2756.0
53,talker,1734047326,6.2,2756.0
53,talker,1734047326,0.0,2756.0
53,talker,1734047327,0.0,2756.0
53,talker,1734047327,0.0,2756.0
53,talker,1734047328,0.0,2756.0
53,talker,1734047328,6.2,2756.0
53,talker,1734047329,0.0,2756.0
53,talker,1734047329,0.0,2756.0
53,talker,1734047330,0.0,2756.0
53,talker,1734047330,6.7,2756.0
53,talker,1734047331,6.2,2756.0
