run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-26 17:02:58.225,run_0_repetition_3,,,py,180,1,0.0,41746432
2024-11-26 17:02:58.450,run_0_repetition_3,,,py,180,1,10.0,41746432
2024-11-26 17:02:58.674,run_0_repetition_3,,,py,180,1,0.0,41746432
2024-11-26 17:02:58.899,run_0_repetition_3,,,py,180,1,0.0,41746432
2024-11-26 17:02:59.126,run_0_repetition_3,,,py,180,1,0.0,41746432
2024-11-26 17:02:59.352,run_0_repetition_3,,,py,180,1,0.0,41746432
2024-11-26 17:02:59.576,run_0_repetition_3,,,py,180,1,0.0,41746432
2024-11-26 17:02:59.800,run_0_repetition_3,,,py,180,1,0.0,41746432
2024-11-26 17:03:00.026,run_0_repetition_3,,,py,180,1,10.0,41746432
2024-11-26 17:03:00.251,run_0_repetition_3,,,py,180,1,0.0,41746432
2024-11-26 17:03:00.478,run_0_repetition_3,,,py,180,1,0.0,41746432
2024-11-26 17:03:00.708,run_0_repetition_3,,,py,180,1,0.0,41746432
2024-11-26 17:03:00.932,run_0_repetition_3,,,py,180,1,0.0,41746432
2024-11-26 17:03:01.157,run_0_repetition_3,,,py,180,1,0.0,41746432
2024-11-26 17:03:01.382,run_0_repetition_3,,,py,180,1,0.0,41746432
2024-11-26 17:03:01.606,run_0_repetition_3,,,py,180,1,10.0,41746432
2024-11-26 17:03:01.832,run_0_repetition_3,,,py,180,1,0.0,41746432
2024-11-26 17:03:02.059,run_0_repetition_3,,,py,180,1,0.0,41746432
2024-11-26 17:03:02.283,run_0_repetition_3,,,py,180,1,0.0,41746432
2024-11-26 17:03:02.508,run_0_repetition_3,,,py,180,1,0.0,41746432
2024-11-26 17:03:02.732,run_0_repetition_3,,,py,180,1,10.0,41746432
2024-11-26 17:03:02.962,run_0_repetition_3,,,py,180,1,0.0,41746432
2024-11-26 17:03:03.186,run_0_repetition_3,,,py,180,1,0.0,41746432
2024-11-26 17:03:03.410,run_0_repetition_3,,,py,180,1,10.0,41746432
2024-11-26 17:03:03.639,run_0_repetition_3,,,py,180,1,0.0,41746432
2024-11-26 17:03:03.866,run_0_repetition_3,,,py,180,1,0.0,41746432
2024-11-26 17:03:04.091,run_0_repetition_3,,,py,180,1,0.0,41746432
2024-11-26 17:03:04.318,run_0_repetition_3,,,py,180,1,10.0,41746432
2024-11-26 17:03:04.548,run_0_repetition_3,,,py,180,1,0.0,41746432
2024-11-26 17:03:04.776,run_0_repetition_3,,,py,180,1,0.0,41746432
2024-11-26 17:03:05.003,run_0_repetition_3,,,py,180,1,0.0,41877504
2024-11-26 17:03:05.228,run_0_repetition_3,,,py,180,1,0.0,41877504
2024-11-26 17:03:05.453,run_0_repetition_3,,,py,180,1,10.0,41877504
2024-11-26 17:03:05.682,run_0_repetition_3,,,py,180,1,0.0,41877504
2024-11-26 17:03:05.909,run_0_repetition_3,,,py,180,1,10.0,41877504
2024-11-26 17:03:06.136,run_0_repetition_3,,,py,180,1,0.0,41877504
2024-11-26 17:03:06.367,run_0_repetition_3,,,py,180,1,0.0,41877504
2024-11-26 17:03:06.589,run_0_repetition_3,,,py,180,1,0.0,41877504
2024-11-26 17:03:06.814,run_0_repetition_3,,,py,180,1,0.0,41877504
2024-11-26 17:03:07.039,run_0_repetition_3,,,py,180,1,10.0,41877504
2024-11-26 17:03:07.263,run_0_repetition_3,,,py,180,1,10.0,41877504
2024-11-26 17:03:07.482,run_0_repetition_3,,,py,180,1,0.0,41877504
2024-11-26 17:03:07.699,run_0_repetition_3,,,py,180,1,0.0,41877504
2024-11-26 17:03:07.919,run_0_repetition_3,,,py,180,1,10.0,41877504
2024-11-26 17:03:08.136,run_0_repetition_3,,,py,180,1,0.0,41877504
2024-11-26 17:03:08.358,run_0_repetition_3,,,py,180,1,10.0,41877504
2024-11-26 17:03:08.574,run_0_repetition_3,,,py,180,1,0.0,41877504
2024-11-26 17:03:08.796,run_0_repetition_3,,,py,180,1,0.0,41877504
2024-11-26 17:03:09.015,run_0_repetition_3,,,py,180,1,0.0,41877504
2024-11-26 17:03:09.236,run_0_repetition_3,,,py,180,1,0.0,41877504
2024-11-26 17:03:09.455,run_0_repetition_3,,,py,180,1,0.0,41877504
2024-11-26 17:03:09.677,run_0_repetition_3,,,py,180,1,0.0,41877504
2024-11-26 17:03:09.898,run_0_repetition_3,,,py,180,1,0.0,41877504
2024-11-26 17:03:10.120,run_0_repetition_3,,,py,180,1,0.0,41877504
2024-11-26 17:03:10.346,run_0_repetition_3,,,py,180,1,0.0,41877504
2024-11-26 17:03:10.579,run_0_repetition_3,,,py,180,1,10.0,41877504
2024-11-26 17:03:10.809,run_0_repetition_3,,,py,180,1,0.0,41877504
2024-11-26 17:03:11.033,run_0_repetition_3,,,py,180,1,10.0,41877504
2024-11-26 17:03:11.259,run_0_repetition_3,,,py,180,1,10.0,41877504
2024-11-26 17:03:11.485,run_0_repetition_3,,,py,180,1,0.0,41877504
2024-11-26 17:03:11.713,run_0_repetition_3,,,py,180,1,0.0,41877504
2024-11-26 17:03:11.938,run_0_repetition_3,,,py,180,1,0.0,41877504
2024-11-26 17:03:12.162,run_0_repetition_3,,,py,180,1,10.0,41877504
2024-11-26 17:03:12.386,run_0_repetition_3,,,py,180,1,0.0,41877504
