run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-25 00:11:34.098,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:34.307,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:34.516,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:34.725,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:34.934,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:35.146,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:35.354,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:35.566,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:35.778,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:35.987,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:36.196,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:36.405,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:36.616,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:36.826,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:37.036,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:37.244,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:37.454,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:37.665,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:37.874,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:38.083,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:38.292,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:38.501,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:38.709,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:38.918,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:39.127,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:39.336,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:39.545,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:39.754,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:39.962,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:40.171,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:40.380,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:40.588,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:40.797,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:41.006,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:41.215,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:41.423,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:41.632,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:41.841,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:42.050,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:42.258,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:42.467,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:42.676,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:42.885,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:43.093,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:43.302,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:43.511,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:43.719,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:43.928,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:44.138,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:44.347,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:44.555,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:44.764,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:44.973,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:45.182,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:45.391,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:45.605,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:45.819,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:46.027,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:46.236,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:46.445,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:46.654,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:46.863,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:47.071,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:47.280,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:47.489,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:47.698,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:47.907,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:48.115,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:48.324,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:48.533,run_19_repetition_3,,,py,180,2,0.0,41357312
2024-11-25 00:11:48.742,run_19_repetition_3,,,py,180,2,0.0,41357312
