exec,label,timestamp,cpu
336,action_server,1733680636,72.0
336,action_server,1733680637,72.0
336,action_server,1733680637,36.5
336,action_server,1733680638,24.3
336,action_server,1733680638,25.0
336,action_server,1733680639,18.7
336,action_server,1733680639,19.0
336,action_server,1733680640,15.2
336,action_server,1733680640,15.4
336,action_server,1733680641,12.8
336,action_server,1733680641,13.0
336,action_server,1733680642,11.1
336,action_server,1733680643,11.2
336,action_server,1733680643, 9.8
336,action_server,1733680644, 9.8
336,action_server,1733680644, 8.8
336,action_server,1733680645, 8.0
336,action_server,1733680645, 8.1
336,action_server,1733680646, 7.3
336,action_server,1733680646, 7.4
336,action_server,1733680647, 6.8
336,action_server,1733680647, 7.0
336,action_server,1733680648, 6.4
336,action_server,1733680648, 6.5
336,action_server,1733680649, 6.0
336,action_server,1733680650, 6.1
336,action_server,1733680650, 5.7
336,action_server,1733680651, 5.8
336,action_server,1733680651, 5.4
336,action_server,1733680652, 5.5
336,action_server,1733680652, 5.1
336,action_server,1733680653, 4.9
336,action_server,1733680653, 4.9
336,action_server,1733680654, 4.7
336,action_server,1733680654, 4.7
336,action_server,1733680655, 4.5
336,action_server,1733680655, 4.5
336,action_server,1733680656, 4.3
336,action_server,1733680656, 4.3
336,action_server,1733680657, 4.2
336,action_server,1733680658, 4.2
336,action_server,1733680658, 4.0
336,action_server,1733680659, 4.1
336,action_server,1733680659, 3.9
336,action_server,1733680660, 3.8
336,action_server,1733680660, 3.8
336,action_server,1733680661, 3.7
336,action_server,1733680661, 3.7
336,action_server,1733680662, 3.6
336,action_server,1733680662, 3.6
336,action_server,1733680663, 3.5
336,action_server,1733680663, 3.5
336,action_server,1733680664, 3.4
336,action_server,1733680665, 3.4
336,action_server,1733680665, 3.3
336,action_server,1733680666, 3.3
336,action_server,1733680666, 3.2
336,action_server,1733680667, 3.2
336,action_server,1733680667, 3.2
336,action_server,1733680668, 3.1
336,action_server,1733680668, 3.1
336,action_server,1733680669, 3.0
336,action_server,1733680669, 3.0
336,action_server,1733680670, 3.0
336,action_server,1733680670, 3.0
336,action_server,1733680671, 2.9
336,action_server,1733680671, 2.9
336,action_server,1733680672, 2.8
336,action_server,1733680673, 2.9
336,action_server,1733680673, 2.8
336,action_server,1733680674, 2.8
336,action_server,1733680674, 2.8
336,action_server,1733680675, 2.7
336,action_server,1733680675, 2.7
336,action_server,1733680676, 2.7
336,action_server,1733680676, 2.7
336,action_server,1733680677, 2.6
336,action_server,1733680677, 2.6
336,action_server,1733680678, 2.6
336,action_server,1733680678, 2.6
336,action_server,1733680679, 2.6
336,action_server,1733680679, 2.6
336,action_server,1733680680, 2.5
336,action_server,1733680681, 2.5
336,action_server,1733680681, 2.5
