exec,label,timestamp,cpu
7,listener,1734104080, 0.0
7,listener,1734104081, 2.0
7,listener,1734104081, 2.0
7,listener,1734104082, 1.0
7,listener,1734104082, 1.0
7,listener,1734104083, 0.6
7,listener,1734104084, 0.6
7,listener,1734104084, 0.5
7,listener,1734104085, 0.5
7,listener,1734104085, 0.8
7,listener,1734104086, 0.8
7,listener,1734104086, 0.6
7,listener,1734104087, 0.6
7,listener,1734104087, 0.5
7,listener,1734104088, 0.5
7,listener,1734104088, 0.5
7,listener,1734104089, 0.4
7,listener,1734104089, 0.4
7,listener,1734104090, 0.4
7,listener,1734104090, 0.4
7,listener,1734104091, 0.3
7,listener,1734104091, 0.3
7,listener,1734104092, 0.3
7,listener,1734104092, 0.3
7,listener,1734104093, 0.3
7,listener,1734104093, 0.4
7,listener,1734104094, 0.4
7,listener,1734104094, 0.4
7,listener,1734104095, 0.4
7,listener,1734104096, 0.4
7,listener,1734104096, 0.3
7,listener,1734104097, 0.3
7,listener,1734104097, 0.3
7,listener,1734104098, 0.3
7,listener,1734104098, 0.3
7,listener,1734104099, 0.3
7,listener,1734104099, 0.3
7,listener,1734104100, 0.3
7,listener,1734104100, 0.3
7,listener,1734104101, 0.2
7,listener,1734104101, 0.2
7,listener,1734104102, 0.3
7,listener,1734104102, 0.3
7,listener,1734104103, 0.3
7,listener,1734104103, 0.3
7,listener,1734104104, 0.3
7,listener,1734104104, 0.3
7,listener,1734104105, 0.3
7,listener,1734104105, 0.3
7,listener,1734104106, 0.3
7,listener,1734104106, 0.3
7,listener,1734104107, 0.2
7,listener,1734104108, 0.2
7,listener,1734104108, 0.2
7,listener,1734104109, 0.2
7,listener,1734104109, 0.3
7,listener,1734104110, 0.3
7,listener,1734104110, 0.3
7,listener,1734104111, 0.3
7,listener,1734104111, 0.3
7,listener,1734104112, 0.3
7,listener,1734104112, 0.3
7,listener,1734104113, 0.3
7,listener,1734104113, 0.3
7,listener,1734104114, 0.2
7,listener,1734104114, 0.2
7,listener,1734104115, 0.3
7,listener,1734104115, 0.3
7,listener,1734104116, 0.3
7,listener,1734104116, 0.3
7,listener,1734104117, 0.2
7,listener,1734104117, 0.2
7,listener,1734104118, 0.2
7,listener,1734104119, 0.3
7,listener,1734104119, 0.3
7,listener,1734104120, 0.3
7,listener,1734104120, 0.3
7,listener,1734104121, 0.3
7,listener,1734104121, 0.2
7,listener,1734104122, 0.2
7,listener,1734104122, 0.3
7,listener,1734104123, 0.3
7,listener,1734104123, 0.3
7,listener,1734104124, 0.2
7,listener,1734104124, 0.2
7,listener,1734104125, 0.2
7,listener,1734104125, 0.2
7,listener,1734104126, 0.3
7,listener,1734104126, 0.3
7,listener,1734104127, 0.2
7,listener,1734104127, 0.2
7,listener,1734104128, 0.2
7,listener,1734104128, 0.2
7,listener,1734104129, 0.2
7,listener,1734104130, 0.3
7,listener,1734104130, 0.3
7,listener,1734104131, 0.3
7,listener,1734104131, 0.2
7,listener,1734104132, 0.2
7,listener,1734104132, 0.2
7,listener,1734104133, 0.3
7,listener,1734104133, 0.3
7,listener,1734104134, 0.2
7,listener,1734104134, 0.2
7,listener,1734104135, 0.2
7,listener,1734104135, 0.2
7,listener,1734104136, 0.2
7,listener,1734104136, 0.2
7,listener,1734104137, 0.2
7,listener,1734104137, 0.2
7,listener,1734104138, 0.2
7,listener,1734104138, 0.2
7,listener,1734104139, 0.2
7,listener,1734104139, 0.2
7,listener,1734104140, 0.2
7,listener,1734104140, 0.3
7,listener,1734104141, 0.2
7,listener,1734104142, 0.2
7,listener,1734104142, 0.2
7,listener,1734104143, 0.2
7,listener,1734104143, 0.2
7,listener,1734104144, 0.2
7,listener,1734104144, 0.2
7,listener,1734104145, 0.2
7,listener,1734104145, 0.2
7,listener,1734104146, 0.2
7,listener,1734104146, 0.2
7,listener,1734104147, 0.2
7,listener,1734104147, 0.2
7,listener,1734104148, 0.2
7,listener,1734104148, 0.2
7,listener,1734104149, 0.2
7,listener,1734104149, 0.2
7,listener,1734104150, 0.2
7,listener,1734104150, 0.2
7,listener,1734104151, 0.2
7,listener,1734104151, 0.2
7,listener,1734104152, 0.2
7,listener,1734104153, 0.2
7,listener,1734104153, 0.2
7,listener,1734104154, 0.2
7,listener,1734104154, 0.2
7,listener,1734104155, 0.2
7,listener,1734104155, 0.2
7,listener,1734104156, 0.2
7,listener,1734104156, 0.2
7,listener,1734104157, 0.2
7,listener,1734104157, 0.2
7,listener,1734104158, 0.2
7,listener,1734104158, 0.2
7,listener,1734104159, 0.2
7,listener,1734104159, 0.2
7,listener,1734104160, 0.2
7,listener,1734104160, 0.2
7,listener,1734104161, 0.2
7,listener,1734104161, 0.2
7,listener,1734104162, 0.2
7,listener,1734104162, 0.2
7,listener,1734104163, 0.2
7,listener,1734104163, 0.2
7,listener,1734104164, 0.2
7,listener,1734104165, 0.2
7,listener,1734104165, 0.2
7,listener,1734104166, 0.2
7,listener,1734104166, 0.2
7,listener,1734104167, 0.2
7,listener,1734104167, 0.2
7,listener,1734104168, 0.2
7,listener,1734104168, 0.2
7,listener,1734104169, 0.2
7,listener,1734104169, 0.2
7,listener,1734104170, 0.2
7,listener,1734104170, 0.2
7,listener,1734104171, 0.2
7,listener,1734104171, 0.2
7,listener,1734104172, 0.2
7,listener,1734104172, 0.2
7,listener,1734104173, 0.2
7,listener,1734104173, 0.2
7,listener,1734104174, 0.2
7,listener,1734104174, 0.2
7,listener,1734104175, 0.2
7,listener,1734104175, 0.2
7,listener,1734104176, 0.2
7,listener,1734104177, 0.2
7,listener,1734104177, 0.2
7,listener,1734104178, 0.2
7,listener,1734104178, 0.2
7,listener,1734104179, 0.2
7,listener,1734104179, 0.2
7,listener,1734104180, 0.2
7,listener,1734104180, 0.2
7,listener,1734104181, 0.2
7,listener,1734104181, 0.2
7,listener,1734104182, 0.2
7,listener,1734104182, 0.2
7,listener,1734104183, 0.2
7,listener,1734104183, 0.2
7,listener,1734104184, 0.2
7,listener,1734104184, 0.2
7,listener,1734104185, 0.2
7,listener,1734104185, 0.2
7,listener,1734104186, 0.2
7,listener,1734104187, 0.2
7,listener,1734104187, 0.2
7,listener,1734104188, 0.2
7,listener,1734104188, 0.2
7,listener,1734104189, 0.2
7,listener,1734104189, 0.2
7,listener,1734104190, 0.2
7,listener,1734104190, 0.2
7,listener,1734104191, 0.2
7,listener,1734104191, 0.2
7,listener,1734104192, 0.2
7,listener,1734104192, 0.2
7,listener,1734104193, 0.2
7,listener,1734104193, 0.2
7,listener,1734104194, 0.2
7,listener,1734104194, 0.2
7,listener,1734104195, 0.2
7,listener,1734104195, 0.2
7,listener,1734104196, 0.2
7,listener,1734104196, 0.2
7,listener,1734104197, 0.2
7,listener,1734104198, 0.2
7,listener,1734104198, 0.2
7,listener,1734104199, 0.2
7,listener,1734104199, 0.2
7,listener,1734104200, 0.2
7,listener,1734104200, 0.2
7,listener,1734104201, 0.2
7,listener,1734104201, 0.2
7,listener,1734104202, 0.2
7,listener,1734104202, 0.2
7,listener,1734104203, 0.2
7,listener,1734104203, 0.2
7,listener,1734104204, 0.2
7,listener,1734104204, 0.2
7,listener,1734104205, 0.2
7,listener,1734104205, 0.2
7,listener,1734104206, 0.2
7,listener,1734104206, 0.2
7,listener,1734104207, 0.2
7,listener,1734104207, 0.2
7,listener,1734104208, 0.2
7,listener,1734104208, 0.2
7,listener,1734104209, 0.2
7,listener,1734104210, 0.2
7,listener,1734104210, 0.2
7,listener,1734104211, 0.2
7,listener,1734104211, 0.2
7,listener,1734104212, 0.2
7,listener,1734104212, 0.2
7,listener,1734104213, 0.2
7,listener,1734104213, 0.2
7,listener,1734104214, 0.2
