exec,label,timestamp,cpu
374,action_client,1733688204, 0.0
374,action_client,1733688205,57.0
374,action_client,1733688205,57.0
374,action_client,1733688206,28.5
374,action_client,1733688206,29.0
374,action_client,1733688207,19.3
374,action_client,1733688208,14.7
374,action_client,1733688208,14.7
374,action_client,1733688209,11.8
374,action_client,1733688209,11.8
374,action_client,1733688210, 9.8
374,action_client,1733688210, 9.8
374,action_client,1733688211, 8.5
374,action_client,1733688211, 8.5
374,action_client,1733688212, 7.5
374,action_client,1733688212, 7.5
374,action_client,1733688213, 6.6
374,action_client,1733688213, 6.7
374,action_client,1733688214, 6.1
374,action_client,1733688215, 5.5
374,action_client,1733688215, 5.5
374,action_client,1733688216, 5.1
374,action_client,1733688216, 5.1
374,action_client,1733688217, 4.7
374,action_client,1733688217, 4.8
374,action_client,1733688218, 4.5
374,action_client,1733688218, 4.5
374,action_client,1733688219, 4.2
374,action_client,1733688219, 4.2
374,action_client,1733688220, 4.0
374,action_client,1733688220, 4.0
374,action_client,1733688221, 3.7
374,action_client,1733688222, 3.6
374,action_client,1733688222, 3.6
374,action_client,1733688223, 3.4
374,action_client,1733688223, 3.4
374,action_client,1733688224, 3.3
374,action_client,1733688224, 3.3
374,action_client,1733688225, 3.1
374,action_client,1733688225, 3.1
374,action_client,1733688226, 3.0
374,action_client,1733688226, 3.0
374,action_client,1733688227, 2.9
374,action_client,1733688227, 2.9
374,action_client,1733688228, 2.8
374,action_client,1733688228, 2.8
374,action_client,1733688229, 2.7
374,action_client,1733688230, 2.6
374,action_client,1733688230, 2.6
374,action_client,1733688231, 2.5
374,action_client,1733688231, 2.5
374,action_client,1733688232, 2.5
374,action_client,1733688232, 2.5
374,action_client,1733688233, 2.4
374,action_client,1733688233, 2.4
374,action_client,1733688234, 2.4
374,action_client,1733688234, 2.4
374,action_client,1733688235, 2.3
374,action_client,1733688235, 2.3
374,action_client,1733688236, 2.2
374,action_client,1733688237, 2.2
374,action_client,1733688237, 2.2
374,action_client,1733688238, 2.1
374,action_client,1733688238, 2.2
374,action_client,1733688239, 2.1
374,action_client,1733688239, 2.1
374,action_client,1733688240, 2.0
374,action_client,1733688240, 2.0
374,action_client,1733688241, 2.0
374,action_client,1733688241, 2.0
374,action_client,1733688242, 2.0
374,action_client,1733688242, 2.0
374,action_client,1733688243, 1.9
374,action_client,1733688243, 1.9
374,action_client,1733688244, 1.9
374,action_client,1733688245, 1.9
374,action_client,1733688245, 1.9
374,action_client,1733688246, 1.8
374,action_client,1733688246, 1.8
374,action_client,1733688247, 1.8
374,action_client,1733688247, 1.8
374,action_client,1733688248, 1.7
374,action_client,1733688248, 1.7
374,action_client,1733688249, 1.7
374,action_client,1733688249, 1.7
374,action_client,1733688250, 1.7
374,action_client,1733688250, 1.7
374,action_client,1733688251, 1.7
374,action_client,1733688252, 1.6
374,action_client,1733688252, 1.7
374,action_client,1733688253, 1.6
374,action_client,1733688253, 1.6
374,action_client,1733688254, 1.6
374,action_client,1733688254, 1.6
374,action_client,1733688255, 1.6
374,action_client,1733688255, 1.6
374,action_client,1733688256, 1.6
374,action_client,1733688256, 1.6
374,action_client,1733688257, 1.5
374,action_client,1733688257, 1.5
374,action_client,1733688258, 1.5
374,action_client,1733688258, 1.5
374,action_client,1733688259, 1.5
374,action_client,1733688260, 1.5
374,action_client,1733688260, 1.5
374,action_client,1733688261, 1.5
374,action_client,1733688261, 1.5
374,action_client,1733688262, 1.5
374,action_client,1733688262, 1.5
374,action_client,1733688263, 1.4
374,action_client,1733688263, 1.4
374,action_client,1733688264, 1.4
374,action_client,1733688264, 1.4
374,action_client,1733688265, 1.4
374,action_client,1733688265, 1.4
374,action_client,1733688266, 1.4
374,action_client,1733688267, 1.4
374,action_client,1733688267, 1.4
374,action_client,1733688268, 1.4
374,action_client,1733688268, 1.4
374,action_client,1733688269, 1.3
374,action_client,1733688269, 1.4
374,action_client,1733688270, 1.3
374,action_client,1733688270, 1.3
374,action_client,1733688271, 1.3
374,action_client,1733688271, 1.3
374,action_client,1733688272, 1.3
374,action_client,1733688272, 1.3
374,action_client,1733688273, 1.3
374,action_client,1733688273, 1.3
374,action_client,1733688274, 1.3
374,action_client,1733688275, 1.3
374,action_client,1733688275, 1.3
374,action_client,1733688276, 1.3
374,action_client,1733688276, 1.3
374,action_client,1733688277, 1.3
374,action_client,1733688277, 1.3
374,action_client,1733688278, 1.3
374,action_client,1733688278, 1.3
374,action_client,1733688279, 1.2
374,action_client,1733688279, 1.2
374,action_client,1733688280, 1.2
374,action_client,1733688280, 1.2
374,action_client,1733688281, 1.2
374,action_client,1733688282, 1.2
374,action_client,1733688282, 1.2
374,action_client,1733688283, 1.2
374,action_client,1733688283, 1.2
374,action_client,1733688284, 1.2
374,action_client,1733688284, 1.2
374,action_client,1733688285, 1.2
374,action_client,1733688285, 1.2
374,action_client,1733688286, 1.2
374,action_client,1733688286, 1.2
374,action_client,1733688287, 1.2
374,action_client,1733688287, 1.2
374,action_client,1733688288, 1.2
374,action_client,1733688288, 1.2
374,action_client,1733688289, 1.2
374,action_client,1733688290, 1.1
374,action_client,1733688290, 1.2
374,action_client,1733688291, 1.1
374,action_client,1733688291, 1.1
374,action_client,1733688292, 1.1
374,action_client,1733688292, 1.1
374,action_client,1733688293, 1.1
374,action_client,1733688293, 1.1
374,action_client,1733688294, 1.1
374,action_client,1733688294, 1.1
374,action_client,1733688295, 1.1
374,action_client,1733688295, 1.1
374,action_client,1733688296, 1.1
374,action_client,1733688297, 1.1
374,action_client,1733688297, 1.1
374,action_client,1733688298, 1.1
374,action_client,1733688298, 1.1
374,action_client,1733688299, 1.1
374,action_client,1733688299, 1.1
374,action_client,1733688300, 1.1
374,action_client,1733688300, 1.1
374,action_client,1733688301, 1.1
374,action_client,1733688301, 1.1
374,action_client,1733688302, 1.1
374,action_client,1733688302, 1.1
374,action_client,1733688303, 1.1
374,action_client,1733688303, 1.1
374,action_client,1733688304, 1.1
374,action_client,1733688305, 1.1
374,action_client,1733688305, 1.1
374,action_client,1733688306, 1.0
374,action_client,1733688306, 1.1
374,action_client,1733688307, 1.1
374,action_client,1733688307, 1.1
374,action_client,1733688308, 1.0
374,action_client,1733688308, 1.1
374,action_client,1733688309, 1.0
374,action_client,1733688309, 1.0
374,action_client,1733688310, 1.0
374,action_client,1733688310, 1.0
374,action_client,1733688311, 1.0
374,action_client,1733688312, 1.0
374,action_client,1733688312, 1.0
374,action_client,1733688313, 1.0
374,action_client,1733688313, 1.0
374,action_client,1733688314, 1.0
374,action_client,1733688314, 1.0
374,action_client,1733688315, 1.0
374,action_client,1733688315, 1.0
374,action_client,1733688316, 1.0
374,action_client,1733688316, 1.0
374,action_client,1733688317, 1.0
374,action_client,1733688317, 1.0
374,action_client,1733688318, 1.0
374,action_client,1733688318, 1.0
374,action_client,1733688319, 1.0
374,action_client,1733688320, 1.0
374,action_client,1733688320, 1.0
374,action_client,1733688321, 1.0
374,action_client,1733688321, 1.0
374,action_client,1733688322, 1.0
374,action_client,1733688322, 1.0
374,action_client,1733688323, 1.0
374,action_client,1733688323, 1.0
374,action_client,1733688324, 1.0
374,action_client,1733688324, 1.0
374,action_client,1733688325, 1.0
374,action_client,1733688325, 1.0
374,action_client,1733688326, 1.0
374,action_client,1733688327, 1.0
374,action_client,1733688327, 1.0
374,action_client,1733688328, 1.0
374,action_client,1733688328, 1.0
374,action_client,1733688329, 1.0
374,action_client,1733688329, 1.0
374,action_client,1733688330, 1.0
374,action_client,1733688330, 1.0
374,action_client,1733688331, 1.0
374,action_client,1733688331, 1.0
374,action_client,1733688332, 1.0
374,action_client,1733688332, 1.0
374,action_client,1733688333, 1.0
374,action_client,1733688333, 1.0
374,action_client,1733688334, 1.0
374,action_client,1733688335, 0.9
374,action_client,1733688335, 0.9
374,action_client,1733688336, 0.9
374,action_client,1733688336, 0.9
374,action_client,1733688337, 0.9
374,action_client,1733688337, 0.9
374,action_client,1733688338, 0.9
