run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-23 07:02:38.867,run_19_repetition_5,,,py,180,2,0.0,41852928
2024-11-23 07:02:39.100,run_19_repetition_5,,,py,180,2,0.0,41852928
2024-11-23 07:02:39.330,run_19_repetition_5,,,py,180,2,0.0,41852928
2024-11-23 07:02:39.550,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:39.769,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:39.990,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:40.212,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:40.434,run_19_repetition_5,,,py,180,2,10.0,42115072
2024-11-23 07:02:40.656,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:40.878,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:41.101,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:41.325,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:41.550,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:41.773,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:41.995,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:42.217,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:42.439,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:42.660,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:42.882,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:43.102,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:43.324,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:43.546,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:43.767,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:43.988,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:44.210,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:44.431,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:44.652,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:44.874,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:45.095,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:45.317,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:45.538,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:45.759,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:45.980,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:46.202,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:46.423,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:46.645,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:46.866,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:47.087,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:47.309,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:47.530,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:47.751,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:47.973,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:48.195,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:48.416,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:48.637,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:48.858,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:49.080,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:49.301,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:49.523,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:49.744,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:49.966,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:50.188,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:50.410,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:50.630,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:50.851,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:51.072,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:51.294,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:51.515,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:51.736,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:51.958,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:52.179,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:52.400,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:52.622,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:52.844,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:53.066,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:53.288,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:53.509,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:53.730,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:53.950,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:54.171,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:54.393,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:54.614,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:54.837,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:55.058,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:55.279,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:55.500,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:55.721,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:55.942,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:56.163,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:56.385,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:56.606,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:56.829,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:57.050,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:57.272,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:57.493,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:57.714,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:57.935,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:58.156,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:58.377,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:58.608,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:58.840,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:59.065,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:59.286,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:59.507,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:59.728,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:02:59.949,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:03:00.170,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:03:00.391,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:03:00.616,run_19_repetition_5,,,py,180,2,0.0,42115072
2024-11-23 07:03:00.837,run_19_repetition_5,,,py,180,2,0.0,42115072
