run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-25 06:53:43.380,0.0,64557056
2024-11-25 06:53:44.091,10.0,64557056
2024-11-25 06:53:44.805,0.0,64688128
2024-11-25 06:53:45.520,10.0,64688128
2024-11-25 06:53:46.231,0.0,64688128
2024-11-25 06:53:46.943,10.0,64688128
2024-11-25 06:53:47.655,10.0,64688128
2024-11-25 06:53:48.368,0.0,64688128
2024-11-25 06:53:49.080,9.9,64688128
2024-11-25 06:53:49.792,0.0,64688128
2024-11-25 06:53:50.504,0.0,64688128
2024-11-25 06:53:51.216,0.0,64688128
2024-11-25 06:53:51.928,0.0,64688128
2024-11-25 06:53:52.641,19.9,64688128
2024-11-25 06:53:53.352,0.0,64688128
2024-11-25 06:53:54.065,10.0,64688128
2024-11-25 06:53:54.776,0.0,64688128
2024-11-25 06:53:55.489,0.0,64688128
2024-11-25 06:53:56.202,9.9,64688128
2024-11-25 06:53:56.914,0.0,64688128
2024-11-25 06:53:57.626,10.0,64688128
2024-11-25 06:53:58.341,10.0,64688128
2024-11-25 06:53:59.058,0.0,64688128
2024-11-25 06:53:59.770,9.9,64688128
2024-11-25 06:54:00.483,0.0,64688128
2024-11-25 06:54:01.195,10.0,64688128
2024-11-25 06:54:01.907,0.0,64688128
2024-11-25 06:54:02.619,0.0,64688128
2024-11-25 06:54:03.332,9.9,64688128
2024-11-25 06:54:04.044,0.0,64688128
2024-11-25 06:54:04.756,9.9,64688128
2024-11-25 06:54:05.469,0.0,64688128
2024-11-25 06:54:06.181,19.9,64688128
2024-11-25 06:54:06.893,0.0,64688128
2024-11-25 06:54:07.605,0.0,64688128
2024-11-25 06:54:08.318,10.0,64688128
2024-11-25 06:54:09.030,0.0,64688128
2024-11-25 06:54:09.742,10.0,64688128
2024-11-25 06:54:10.453,0.0,64688128
2024-11-25 06:54:11.166,0.0,64688128
2024-11-25 06:54:11.878,10.0,64688128
2024-11-25 06:54:12.590,0.0,64688128
